bill_name,caption,filer_id,filer_name,function,session
HB 1630,Relating to funding the TEXAS grant program at public institutions of higher education.,24376,Carol Alvarado,coauthor,82R
HB 1942,Relating to bullying in public schools.,24376,Carol Alvarado,coauthor,82R
HB 1966,"Relating to the sale, recovery, and recycling of certain television equipment; providing administrative penalties.",24376,Carol Alvarado,coauthor,82R
HB 2038,"Relating to prevention, treatment, and oversight of concussions affecting public school students participating in interscholastic athletics.",24376,Carol Alvarado,coauthor,82R
HB 2115,Relating to the distribution of money appropriated from the national research university fund.,24376,Carol Alvarado,coauthor,82R
HB 2546,Relating to the Texas emergency and trauma care education partnership program.,24376,Carol Alvarado,coauthor,82R
HB 2973,"Relating to encouraging public participation by citizens by protecting a person's right to petition, right of free speech, and right of association from meritless lawsuits arising from actions taken in furtherance of those rights.",24376,Carol Alvarado,coauthor,82R
HB 3000,Relating to creating the offense of continuous trafficking of persons; providing a penalty and other civil consequences.,24376,Carol Alvarado,coauthor,82R
HB 3746,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,24376,Carol Alvarado,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,24376,Carol Alvarado,coauthor,82R
HR 151,Congratulating Sarah L. Hirsch on being named director of party administration of the Harris County Democratic Party.,24376,Carol Alvarado,coauthor,82R
SB 613,Relating to educational requirements for licensing as a speech-language pathologist or audiologist.,24376,Carol Alvarado,sponsor,82R
SB 767,Relating to the regulation of certain residential mortgage foreclosure consulting services; providing a criminal penalty.,24376,Carol Alvarado,sponsor,82R
SB 1251,Relating to the board of directors of the Greater East End Management District.,24376,Carol Alvarado,sponsor,82R
SB 1660,Relating to certain unclaimed property of veterans and veterans' families.,24376,Carol Alvarado,sponsor,82R
SB 1692,Relating to municipal and county budgets on the Internet.,24376,Carol Alvarado,sponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",24376,Carol Alvarado,cosponsor,82R
HB 457,Relating to disaster preparedness and emergency management in relation to alternative electrical power for certain service stations in certain populous counties.,24376,Carol Alvarado,author,81R
HB 991,Relating to disclosure by a pharmacy of a list of prescription drug retail prices.,24376,Carol Alvarado,author,81R
HB 992,Relating to the classifications used in rating personal automobile insurance.,24376,Carol Alvarado,author,81R
HB 1522,Relating to a requirement that a chain restaurant disclose nutrition information; providing an administrative penalty.,24376,Carol Alvarado,author,81R
HB 1523,Relating to a prohibition of foods containing trans fat.,24376,Carol Alvarado,author,81R
HB 1524,Relating to prohibiting the manufacture and sale of certain children's products containing bisphenol-A or certain other substances.,24376,Carol Alvarado,author,81R
HB 1525,Relating to disclosure by the Texas Commission on Environmental Quality of information related to emissions events.,24376,Carol Alvarado,author,81R
HB 1877,Relating to physical activity requirements for students enrolled in public school prekindergarten programs.,24376,Carol Alvarado,author,81R
HB 2681,Relating to the first day of instruction for a school year in certain school districts.,24376,Carol Alvarado,author,81R
HB 2682,Relating to the authority of municipalities to alter speed limits.,24376,Carol Alvarado,author,81R
HB 2683,Relating to an activity that constitutes maintaining a common nuisance.,24376,Carol Alvarado,author,81R
HB 3119,Relating to the creation of a pilot program to provide certain taxable entities with a franchise tax credit for the acquisition and installation of certain air quality monitoring devices to monitor the emission of air contaminants.,24376,Carol Alvarado,author,81R
HB 3120,Relating to the maximum allowable premium rate increase for small employer health benefit plans.,24376,Carol Alvarado,author,81R
HB 3121,Relating to a study by the Texas Commission on Environmental Quality of toxic air pollutants in this state.,24376,Carol Alvarado,author,81R
HB 3416,Relating to motor vehicle title services.,24376,Carol Alvarado,author,81R
HB 3877,Relating to requiring contractors in certain state construction contracts to provide health benefits to employees.,24376,Carol Alvarado,author,81R
HB 4445,Relating to the licensing and appointment of court interpreters.,24376,Carol Alvarado,author,81R
HB 4446,Relating to the investment authority of the Teacher Retirement System of Texas and the Employees Retirement System of Texas.,24376,Carol Alvarado,author,81R
HJR 107,Proposing a constitutional amendment authorizing the legislature to authorize and provide for regulating the conduct of gaming in this state and requiring the governor to call the legislature into special session to consider gaming legislation.,24376,Carol Alvarado,author,81R
HR 633,Recognizing Felix Fraga for his many contributions to the Houston community and to Houston Community College.,24376,Carol Alvarado,author,81R
HR 653,Congratulating H. Thomas Kornegay on his retirement as executive director of the Port of Houston Authority.,24376,Carol Alvarado,author,81R
HR 757,"Recognizing March 10, 2009, as ""On the Road Again Seniors"" Day at the State Capitol.",24376,Carol Alvarado,author,81R
HR 1344,"Commending the faculty, staff, and students from Houston Community College--Southeast who participated in the relief efforts following Hurricane Ike.",24376,Carol Alvarado,author,81R
HR 1345,In memory of Roman Martinez of Houston.,24376,Carol Alvarado,author,81R
HR 1346,Commending Johnny L. Sessums of Houston for his outstanding service to his community.,24376,Carol Alvarado,author,81R
HR 1630,Honoring Michael Jeffrey Bosworth II on his graduation from the U.S. Naval Academy.,24376,Carol Alvarado,author,81R
HR 1712,"Recognizing June 1, 2009, as Dean and Rog Day at the State Capitol.",24376,Carol Alvarado,author,81R
HR 2112,Honoring Rosa Walker for her contributions to Texas on the occasion of the inaugural Rosa Walker Award for Leadership event.,24376,Carol Alvarado,author,81R
HR 2113,In memory of Rogelio M. Barba of Eagle Pass.,24376,Carol Alvarado,author,81R
HR 2114,Honoring Rosalinda R. Ybanez on her election as the first Hispanic female president of the Houston Police Organization of Spanish Speaking Officers.,24376,Carol Alvarado,author,81R
HR 2581,Congratulating Cynthia Reyna on her receipt of a 2008 Youth Award in engineering and mathematics from the Hispanic Heritage Foundation.,24376,Carol Alvarado,author,81R
HR 2659,Honoring Sylvia G. Rodriguez on the occasion of her retirement from her career with the Texas Legislature.,24376,Carol Alvarado,author,81R
HR 2660,In memory of longtime political reporter Jane Ely of Houston.,24376,Carol Alvarado,author,81R
HR 2661,Congratulating Ed Smith of Houston on the occasion of his retirement from Macy's.,24376,Carol Alvarado,author,81R
HR 2766,Honoring Alan Bernstein for his career as a political reporter with the Houston Chronicle and congratulating him on his new position as director of public affairs for the Harris County Sheriff's Office.,24376,Carol Alvarado,author,81R
HR 2950,"Suspending limitations on conference committee jurisdiction, H.B. No. 2682.",24376,Carol Alvarado,author,81R
HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,24376,Carol Alvarado,author,81R
HB 278,Relating to energy demand and incentives for distributed renewable generation.,24376,Carol Alvarado,author,81R
HB 325,Relating to exempting books purchased by university and college students from the sales tax for a limited period.,24376,Carol Alvarado,author,81R
HB 431,"Relating to design, construction, and renovation standards for state buildings and facilities.",24376,Carol Alvarado,author,81R
HB 530,Relating to law enforcement training relating to the trafficking of persons.,24376,Carol Alvarado,author,81R
HB 533,Relating to civil liability for the trafficking of persons.,24376,Carol Alvarado,author,81R
HB 623,Relating to the regulation of massage establishments in certain counties.,24376,Carol Alvarado,author,81R
HB 799,Relating to an exemption from the sales tax for certain renewable energy devices.,24376,Carol Alvarado,author,81R
HB 1645,Relating to funding for multi-disciplinary approaches to combat gang violence.,24376,Carol Alvarado,author,81R
HB 1789,"Relating to the use of municipal hotel occupancy tax revenue to enhance and upgrade sports facilities, coliseums, and multiuse facilities in certain municipalities.",24376,Carol Alvarado,author,81R
HB 1819,Relating to minimum habitability standards for multi-family rental buildings in certain municipalities; providing a penalty.,24376,Carol Alvarado,author,81R
HB 1932,Relating to consumer labeling requirements for certain health benefit plans; providing penalties.,24376,Carol Alvarado,author,81R
HB 2018,Relating to the inclusion of a student representative on a district-level planning and decision-making committee.,24376,Carol Alvarado,author,81R
HB 2060,Relating to annual reporting of women and minority participation in the management and investment of the assets of public retirement systems.,24376,Carol Alvarado,author,81R
HB 2939,Relating to the establishment of the Texas Hurricane Center for Innovative Technology at the University of Houston.,24376,Carol Alvarado,author,81R
HB 3006,Relating to the authority of certain municipalities to impose term limits on municipal controllers and on the members of the municipalities' governing bodies.,24376,Carol Alvarado,author,81R
HB 3094,Relating to the regulation of massage parlors by counties; providing penalties.,24376,Carol Alvarado,author,81R
HB 3162,Relating to the development of a long-range state low income housing plan.,24376,Carol Alvarado,author,81R
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",24376,Carol Alvarado,author,81R
HJR 137,Proposing a constitutional amendment authorizing the legislature to legalize and regulate the conduct of gaming in this state in counties that by local option election approve the conduct of that gaming and authorizing the conduct of gaming by certain Indian tribes.,24376,Carol Alvarado,author,81R
HR 1672,Honoring Alejandro Martinez for his participation in the Texas Legislative Internship Program.,24376,Carol Alvarado,author,81R
HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,24376,Carol Alvarado,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",24376,Carol Alvarado,coauthor,81R
HB 67,Relating to a medical assistance buy-in program for children with certain developmental disabilities.,24376,Carol Alvarado,coauthor,81R
HB 84,Relating to a cost of living increase applicable to benefits paid by the Teacher Retirement System of Texas.,24376,Carol Alvarado,coauthor,81R
HB 123,Relating to activity that constitutes maintaining a common nuisance.,24376,Carol Alvarado,coauthor,81R
HB 124,Relating to the punishment for the offense of employment harmful to children.,24376,Carol Alvarado,coauthor,81R
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,24376,Carol Alvarado,coauthor,81R
HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,24376,Carol Alvarado,coauthor,81R
HB 280,Relating to energy efficiency goals and programs and demand reduction targets; creating an office of energy efficiency deployment in the state energy conservation office.,24376,Carol Alvarado,coauthor,81R
HB 340,Relating to required use by insurers of certain standard insurance policy forms for residential property insurance.,24376,Carol Alvarado,coauthor,81R
HB 498,Relating to the establishment of an advisory panel to assist with a study regarding the prevention of wrongful convictions.,24376,Carol Alvarado,coauthor,81R
HB 661,Relating to creating a recognition day in honor of Dr. Hector P. Garcia.,24376,Carol Alvarado,coauthor,81R
HB 741,Relating to health education curriculum and instruction in public schools.,24376,Carol Alvarado,coauthor,81R
HB 788,Relating to the creation of a commission to investigate and prevent wrongful convictions.,24376,Carol Alvarado,coauthor,81R
HB 795,Relating to the Texas Holocaust and Genocide Commission.,24376,Carol Alvarado,coauthor,81R
HB 801,Relating to prohibiting the investment of the permanent university fund in certain business entities doing business in Sudan.,24376,Carol Alvarado,coauthor,81R
HB 821,"Relating to the sale, recovery, and recycling of certain television equipment; providing administrative penalties.",24376,Carol Alvarado,coauthor,81R
HB 827,Relating to the operation of a motor vehicle in the vicinity of a vulnerable road user; providing penalties.,24376,Carol Alvarado,coauthor,81R
HB 873,"Relating to incentives for the film, television, video, and digital interactive media production industries.",24376,Carol Alvarado,coauthor,81R
HB 960,Relating to providing municipalities and counties access to criminal history record information for sexually oriented business license applicants.,24376,Carol Alvarado,coauthor,81R
HB 970,Relating to considering ownership interests of disabled persons in determining whether a business is a historically underutilized business for purposes of state contracting.,24376,Carol Alvarado,coauthor,81R
HB 1157,Relating to prohibiting the use of credit scoring in certain lines of personal insurance.,24376,Carol Alvarado,coauthor,81R
HB 1299,Relating to the fund for veterans' assistance and the creation of a lottery game to benefit the fund.,24376,Carol Alvarado,coauthor,81R
HB 1323,Relating to bullying and harassment in public schools.,24376,Carol Alvarado,coauthor,81R
HB 1594,Relating to regulation of property and casualty insurance rates.,24376,Carol Alvarado,coauthor,81R
HB 1633,Relating to the prosecution and punishment of the offense of graffiti and to certain conditions imposed on defendants convicted of that offense or on juveniles adjudicated as having engaged in conduct in violation of that offense.,24376,Carol Alvarado,coauthor,81R
HB 1657,Relating to workers' compensation insurance coverage regarding certain contractors.,24376,Carol Alvarado,coauthor,81R
HB 1673,Relating to funding of the Communities In Schools program.,24376,Carol Alvarado,coauthor,81R
HB 1694,Relating to the improvement of women's health by providing certain services and information related to unintended pregnancies and sexually transmitted diseases.,24376,Carol Alvarado,coauthor,81R
HB 1948,Relating to a public health extension service pilot program.,24376,Carol Alvarado,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,24376,Carol Alvarado,coauthor,81R
HB 2118,Relating to the designation of May 9 as Willie Velasquez Day.,24376,Carol Alvarado,coauthor,81R
HB 2492,"Relating to the creation, operation, and funding of the Texas Sustainable Youth Program.",24376,Carol Alvarado,coauthor,81R
HB 2507,Relating to the establishment of an interoperable statewide emergency radio infrastructure and the establishment of an emergency radio infrastructure account.,24376,Carol Alvarado,coauthor,81R
HB 2623,Relating to unemployment compensation modernization.,24376,Carol Alvarado,coauthor,81R
HB 2636,Relating to the establishment of an employment services program to assist certain unemployed or underemployed child support obligors.,24376,Carol Alvarado,coauthor,81R
HB 2745,Relating to a certification program to provide job skills training.,24376,Carol Alvarado,coauthor,81R
HB 2942,"Relating to accountability and transparency in government operations, including disclosure, oversight, and enforcement measures; providing penalties.",24376,Carol Alvarado,coauthor,81R
HB 2962,"Relating to the administration and funding of and eligibility for the child health plan, medical assistance, and other programs.",24376,Carol Alvarado,coauthor,81R
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,24376,Carol Alvarado,coauthor,81R
HB 4328,"Relating to the establishment of the Interagency Literacy Council for the study, promotion, and enhancement of literacy in this state.",24376,Carol Alvarado,coauthor,81R
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,24376,Carol Alvarado,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,24376,Carol Alvarado,coauthor,81R
HJR 102,Proposing a constitutional amendment to protect the right of the public to access and use public beaches.,24376,Carol Alvarado,coauthor,81R
HR 677,"Recognizing March 4, 2009, as Parent Association for the Retarded of Texas Day at the State Capitol.",24376,Carol Alvarado,coauthor,81R
HR 716,"Expressing intent that funds provided to the State of Texas by the American Recovery and Reinvestment Act be spent, as far as practicable, on domestic goods, materials, and services.",24376,Carol Alvarado,coauthor,81R
HR 1280,Honoring State Representative Senfronia Thompson on her receipt of the Lifetime Achievement Award from Annie's List.,24376,Carol Alvarado,coauthor,81R
HR 1383,Reaffirming the pride of all Texans in our one and indivisible National Union and State.,24376,Carol Alvarado,coauthor,81R
SB 204,Relating to a prohibition of foods containing trans fat.,24376,Carol Alvarado,sponsor,81R
SB 1022,Relating to death benefits for the survivors of certain members of the Texas National Guard.,24376,Carol Alvarado,sponsor,81R
SB 2169,Relating to the establishment of a smart growth policy work group and the development of a smart growth policy for this state.,24376,Carol Alvarado,sponsor,81R
SB 2522,Relating to the board of directors of the Greater East End Management District.,24376,Carol Alvarado,sponsor,81R
SCR 82,Instructing the enrolling clerk of the house to make corrections in H.B. No. 4445.,24376,Carol Alvarado,sponsor,81R
SB 841,Relating to the child health plan program.,24376,Carol Alvarado,cosponsor,81R
SB 1861,"Relating to the transfer of powers, duties, and programs to, and the continuation of, the Texas Department of Housing and Community Affairs, to the establishment and administration of certain other programs and divisions within the department, and to other provisions relating to fair or affordable housing.",24376,Carol Alvarado,cosponsor,81R
SB 2468,Relating to the postemployment activities of certain local government officers in certain counties; providing a penalty.,24376,Carol Alvarado,cosponsor,81R
HB 198,Relating to the refund of certain consumer loan acquisition charges.,24376,Carol Alvarado,author,77R
HB 338,"Relating to information related to criminal activity, fraud, material misrepresentation, or nondisclosure in connection with an insurance transaction.",24376,Carol Alvarado,author,77R
HB 362,Relating to the definition of unfair competition and unfair and deceptive acts or practices in the business of insurance.,24376,Carol Alvarado,author,77R
HB 471,Relating to insurance agent commissions paid by small employer carriers.,24376,Carol Alvarado,author,77R
HB 654,Relating to limiting the period for making or accepting certain political contributions before a regular legislative session.,24376,Carol Alvarado,author,77R
HB 949,Relating to premium rates for certain small employer health benefit plans.,24376,Carol Alvarado,author,77R
HB 1067,Relating to exemption of certain persons from the license requirements imposed under the Mortgage Broker License Act.,24376,Carol Alvarado,author,77R
HB 1440,Relating to the eligibility of certain children for certain health benefit coverage.,24376,Carol Alvarado,author,77R
HB 1522,Relating to liens on certain property related to certain criminal offenses and the effect of forfeiture of that property; providing penalties.,24376,Carol Alvarado,author,77R
HB 1558,Relating to the regulation of certain warrantors of vehicle protection products;  providing penalties.,24376,Carol Alvarado,author,77R
HB 1608,Relating to the applicability of the rule against perpetuities to trusts.,24376,Carol Alvarado,author,77R
HB 1609,Relating to the scheduled benefit review and utilization review.,24376,Carol Alvarado,author,77R
HB 1610,Relating to data on mandated health benefits and mandated offers of coverage that must be collected and reported by health benefit plan issuers.,24376,Carol Alvarado,author,77R
HB 1709,Relating to assessments used to fund the Health Insurance Risk Pool; authorizing a premium tax credit.,24376,Carol Alvarado,author,77R
HB 1865,Relating to enrollment in certain health benefit plans.,24376,Carol Alvarado,author,77R
HB 1866,Relating to certain definitions related to health benefits purchasing cooperatives and their classes of membership.,24376,Carol Alvarado,author,77R
HB 1867,Relating to the fair marketing of health benefit plans.,24376,Carol Alvarado,author,77R
HB 2152,Relating to the validity of certain devises or bequests.,24376,Carol Alvarado,author,77R
HB 2153,Relating to the directors and authority of the Texas Public Finance Authority.,24376,Carol Alvarado,author,77R
HB 2154,Relating to charges for default on a motor vehicle retail installment contract.,24376,Carol Alvarado,author,77R
HB 2155,"Relating to the operation of state banks, state trust companies, and certain financial holding companies in the financial services industry.",24376,Carol Alvarado,author,77R
HB 2191,Relating to availability of health benefit plan coverage under the Texas Health Insurance Risk Pool.,24376,Carol Alvarado,author,77R
HB 2286,Relating to the operation of and coverage under small employer health benefit plans.,24376,Carol Alvarado,author,77R
HB 2399,Relating to requirements regarding certification that a forensic anthropologist must meet in order to assist a medical examiner.,24376,Carol Alvarado,author,77R
HB 2699,Relating to the protection of water quality in certain watersheds from pollution from animal feeding operations.,24376,Carol Alvarado,author,77R
HB 2847,"Relating to the authority of the Brazos River Authority to discover, develop, produce, and use groundwater in the Brazos River Basin and environs.",24376,Carol Alvarado,author,77R
HB 3157,Relating to eligibility for a driving safety instructor license.,24376,Carol Alvarado,author,77R
HB 3326,Relating to the reorganization of a mutual life insurance company.,24376,Carol Alvarado,author,77R
HB 3327,Relating to production of documents produced in response to an investigation by the Texas Department of Insurance.,24376,Carol Alvarado,author,77R
HB 3328,Relating to privacy rules for health information for insurance companies and licensees of the Texas Department of Insurance.,24376,Carol Alvarado,author,77R
HB 3329,Relating to tax-exempt private activity bonds.,24376,Carol Alvarado,author,77R
HJR 9,Proposing a constitutional amendment to remove the prohibition against perpetual trusts.,24376,Carol Alvarado,author,77R
HR 224,Honoring Nyla C. Alford of Waco on her retirement from the Heart of Texas Chapter of the American Red Cross.,24376,Carol Alvarado,author,77R
HR 281,"Recognizing February 27, 2001, as Waco Day at the State Capitol.",24376,Carol Alvarado,author,77R
HR 721,Congratulating the 2001 Mexia High School boys basketball team on winning the UIL Class 3A state title.,24376,Carol Alvarado,author,77R
HR 802,Honoring the memory of Francisca Alvarez for the assistance she rendered to Texas prisoners of war during the Texas Revolution.,24376,Carol Alvarado,author,77R
HB 576,Relating to the standardization of credentialing of physicians and providers.,24376,Carol Alvarado,author,77R
HB 1143,Relating to public school teachers.,24376,Carol Alvarado,author,77R
HB 1144,Relating to public school accountability and to measures to improve proficiency in certain subjects.,24376,Carol Alvarado,author,77R
HB 1502,Relating to continuation and functions of the Texas Department of Banking and the regulation of certain financial institutions and businesses; providing an administrative penalty.,24376,Carol Alvarado,author,77R
HB 1636,Relating to continuation and functions of the Savings and Loan Department and the regulation of certain financial institutions and businesses.,24376,Carol Alvarado,author,77R
HB 1682,Relating to the rate of the state gasoline tax.,24376,Carol Alvarado,author,77R
HB 1763,Relating to the continuation and functions of the Finance Commission of Texas and the regulation of certain financial institutions and businesses.,24376,Carol Alvarado,author,77R
HB 1816,Relating to continuation and functions of the Office of Consumer Credit Commissioner and the regulation of certain financial businesses.,24376,Carol Alvarado,author,77R
HB 1869,Relating to the acquisition of manufactured homes through financing or other means and to persons associated with those acquisitions.,24376,Carol Alvarado,author,77R
HB 2430,Relating to a consumer assistance program for health benefit plan consumers.,24376,Carol Alvarado,author,77R
HB 3106,Relating to the rates of state motor fuel taxes and the allocation of the taxes.,24376,Carol Alvarado,author,77R
HB 6,Relating to open-enrollment charter schools.,24376,Carol Alvarado,coauthor,77R
HB 17,Relating to regulation of abortion.,24376,Carol Alvarado,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,24376,Carol Alvarado,coauthor,77R
HB 660,Relating to career and technology education and training.,24376,Carol Alvarado,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,24376,Carol Alvarado,coauthor,77R
HB 835,Relating to the study of a buy-in option for the state child health plan.,24376,Carol Alvarado,coauthor,77R
HB 1078,Relating to certain offenses committed by a person with an alcohol concentration of 0.15 or more and to the conditions of community supervision imposed on conviction of certain intoxication offenses.,24376,Carol Alvarado,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",24376,Carol Alvarado,coauthor,77R
HB 1218,Relating to nutritional assistance for certain legal immigrants.,24376,Carol Alvarado,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",24376,Carol Alvarado,coauthor,77R
HB 1491,Relating to health benefit plan coverage for certain mental disorders in children.,24376,Carol Alvarado,coauthor,77R
HB 1600,"Relating to the punishment for the offense of taking or attempting to take a weapon from a peace officer, parole officer, or community supervision and corrections department officer.",24376,Carol Alvarado,coauthor,77R
HB 1627,Relating to improvement of the mathematics skills of public school students.,24376,Carol Alvarado,coauthor,77R
HB 1752,Relating to proof of financial responsibility in connection with operation of a motor vehicle and creating the motor vehicle insurance verification program; providing criminal penalties.,24376,Carol Alvarado,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,24376,Carol Alvarado,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,24376,Carol Alvarado,coauthor,77R
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,24376,Carol Alvarado,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,24376,Carol Alvarado,coauthor,77R
HB 2228,Relating to the required taking of a specimen of a person's breath or blood in connection with certain alcohol-related offenses.,24376,Carol Alvarado,coauthor,77R
HB 2250,Relating to certain criminal consequences of certain previous intoxication convictions.,24376,Carol Alvarado,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,24376,Carol Alvarado,coauthor,77R
HB 2888,Relating to limitations on the issuance of tax-supported bonds by school districts.,24376,Carol Alvarado,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,24376,Carol Alvarado,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,24376,Carol Alvarado,coauthor,77R
HJR 14,Proposing a constitutional amendment relating to the right to hunt and fish.,24376,Carol Alvarado,coauthor,77R
HR 4,Housekeeping Resolution,24376,Carol Alvarado,coauthor,77R
HR 5,House Rules of Procedure for the 77th Legislature.,24376,Carol Alvarado,coauthor,77R
SB 585,Relating to exemption of certain persons from the license requirements imposed under the Mortgage Broker License Act.,24376,Carol Alvarado,sponsor,77R
SB 600,Relating to requirements regarding certification that a forensic anthropologist must meet in order to assist a medical examiner.,24376,Carol Alvarado,sponsor,77R
SB 626,Relating to liens on certain property related to certain criminal offenses and the effect of forfeiture of that property; providing penalties.,24376,Carol Alvarado,sponsor,77R
SB 698,Relating to the applicability of the rule against perpetuities to trusts.,24376,Carol Alvarado,sponsor,77R
SB 707,Relating to collateral protection insurance.,24376,Carol Alvarado,sponsor,77R
SB 712,Relating to the privacy of certain information provided by consumers to insurers and other related entities; providing a civil penalty.,24376,Carol Alvarado,sponsor,77R
SB 714,Relating to the regulation of certain warrantors of vehicle protection products; providing penalties.,24376,Carol Alvarado,sponsor,77R
SB 788,Relating to certain suits by perpetual care cemetery plot owners.,24376,Carol Alvarado,sponsor,77R
SB 983,"Relating to the authority, and to liability in connection with the authority, of the boards of trustees of certain state retirement systems to contract with professional investment managers.",24376,Carol Alvarado,sponsor,77R
SB 991,Relating to the imposition of a user fee for a shared electronic terminal.,24376,Carol Alvarado,sponsor,77R
SB 992,Relating to coverage and assessments under the Texas Health Insurance Risk Pool.,24376,Carol Alvarado,sponsor,77R
SB 1598,Relating to the reorganization of a mutual life insurance company.,24376,Carol Alvarado,sponsor,77R
SJR 26,Proposing a constitutional amendment to remove the prohibition against perpetual trusts.,24376,Carol Alvarado,sponsor,77R
HB 347,Relating to the financing of certain eligible projects for criminal justice purposes.,24376,Carol Alvarado,author,76R
HB 348,Relating to the liability of certain health care providers.,24376,Carol Alvarado,author,76R
HB 500,Relating to the liability of certain health care providers.,24376,Carol Alvarado,author,76R
HB 768,Relating to the extension of group life insurance to spouses and children.,24376,Carol Alvarado,author,76R
HB 1211,Relating to health maintenance organization plans for small employers.,24376,Carol Alvarado,author,76R
HB 1212,Relating to catastrophic care and basic coverage benefit plans for large employers.,24376,Carol Alvarado,author,76R
HB 1431,Relating to payment of an administering insurer or third party administrator by the Texas Health Insurance Risk Pool.,24376,Carol Alvarado,author,76R
HB 1487,Relating to a state child health plan for certain low-income children.,24376,Carol Alvarado,author,76R
HB 1810,Relating to the deposit and investment of funds by the comptroller of public accounts.,24376,Carol Alvarado,author,76R
HB 1878,Relating to the regulation of pawnbrokers and pawnshop employees.,24376,Carol Alvarado,author,76R
HB 1879,"Relating to the procedure for the pricing and sale of bonds and for the negotiation of contracts related to the issuance of obligations by the Texas Public Finance Authority, the use of bond proceeds, and the maximum amount of outstanding bonds.",24376,Carol Alvarado,author,76R
HB 1880,Relating to certain expenditures by corporations and labor organizations for appearances by candidates for public office.,24376,Carol Alvarado,author,76R
HB 1893,Relating to limiting the period for making or accepting certain contributions before a regular legislative session.,24376,Carol Alvarado,author,76R
HB 1924,Relating to health insurance provided through the Texas Health Insurance Risk Pool.,24376,Carol Alvarado,author,76R
HB 1988,Relating to powers of certain nonprofit cooperative corporations.,24376,Carol Alvarado,author,76R
HB 2061,Relating to coverage by a health benefit plan of certain prescription drugs.,24376,Carol Alvarado,author,76R
HB 2180,Relating to usury and the regulation of lenders.,24376,Carol Alvarado,author,76R
HB 2284,Relating to a change in notice requirements for escrow agents when increasing premiums.,24376,Carol Alvarado,author,76R
HB 2696,Relating to the application of the Texas Non-Profit Corporation Act and Civil Practice and Remedies Code to charitable trustees.,24376,Carol Alvarado,author,76R
HB 2969,"Relating to small and large employer health plan certification, discontinuance, and dependent participation requirements.",24376,Carol Alvarado,author,76R
HB 3042,Relating to investment requirements for certain insurance companies.,24376,Carol Alvarado,author,76R
HB 3072,Relating to certain payments by a retail seller in a retail installment transaction involving a motor vehicle.,24376,Carol Alvarado,author,76R
HB 3273,Relating to health insurance availability and providing for the creation of HealthMarts.,24376,Carol Alvarado,author,76R
HB 3274,Relating to insurance service representatives and clerical personnel supervised by agents; and declaring an emergency.,24376,Carol Alvarado,author,76R
HB 3275,Relating to the application of the preexisting condition provisions of certain health benefit plans.,24376,Carol Alvarado,author,76R
