bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3241,Relating to energy efficiency incentive programs administered by electric utilities.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 3242,Relating to this state's goal for electric energy efficiency.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 3243,Relating to requiring the installation of solar power generation panels in the construction of public schools.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 3244,Relating to energy efficiency incentive programs administered by electric utilities.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 3245,Relating to electric energy efficiency goals and programs.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 3356,Relating to the acquisition of real property by public housing authorities.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 3366,Relating to a small employer health benefit plan premium assistance program.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 3367,Relating to the change in municipal boundaries by agreement between certain municipalities.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 3692,Relating to the denial or revocation of bail for a person who violates certain court orders or conditions of bond related to victim or community safety and to the performance of community service by certain persons charged with certain alcohol-related offenses.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HCR 77,Recognizing the 75th anniversary of Firstmark Credit Union in San Antonio.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HCR 228,In memory of Bruce B. Cloud of San Antonio.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HJR 6,Proposing a constitutional amendment authorizing the denial of bail to a person who violates certain court orders or conditions of release in a felony or family violence case.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HJR 88,Proposing a constitutional amendment to allow library districts to impose property taxes.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HR 103,Congratulating the San Antonio Public Library on its receipt of a 2006 National Award for Museum and Library Service from the Institute of Museum and Library Services.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HR 711,Commending the Alamo Heights High School football team on winning the University Interscholastic League Class 4A Division I state championship title.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HR 1937,Encouraging Texans to associate the white cane and guide dog with visually impaired individuals and to exercise caution when driving in proximity to such individuals.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HR 2420,In memory of U.S. Army Staff Sergeant Christopher R. Morningstar of San Antonio.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HR 2667,Congratulating Sunshine Cottage School for Deaf Children in San Antonio on its 60th anniversary.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 17,Relating to the establishment of a pilot program to provide a ballot by electronic mail to military personnel serving overseas.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 160,Relating to rail relocation and improvement in the state.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 1340,Relating to delaying parole eligibility for an individual convicted of murder who evades arrest.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 1672,Relating to eligibility for the small and mid-sized adjustment under the public school finance system.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 2207,Relating to the conveyance of certain residential real property encumbered by a lien.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 2524,Relating to the establishment of a pilot project to construct a public safety triage and detoxification unit and the provision of mental health and substance abuse treatment.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 4065,Relating to the establishment by the Texas Workforce Commission of a pilot program to provide grants for the construction of certain facilities for job training and employment services.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HCR 111,Authorizing the placement of a monument commemorating the federal Bill of Rights.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 85,Relating to credit card marketing activities at postsecondary educational institutions; providing a civil penalty.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 188,Relating to the adoption of textbooks and the use of credits for textbooks or other instructional materials in a school district or open-enrollment charter school.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 284,Relating to the use of force or deadly force in defense of a person.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 375,Relating to the development of a state strategy for increasing the availability of low-emission automotive fuels for Texas drivers.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 647,Relating to the making of political contributions to and acceptance of political contributions by statewide officers and members of the legislature before and during a special session of the legislature; providing a criminal penalty.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 709,Relating to information regarding umbilical cord blood options.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 914,Relating to the establishment of an office of inspector general at the Texas Youth Commission.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1093,Relating to the offense of funeral service disruption.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1106,Relating to considering ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1341,Relating to the criminal penalty for endangering certain blind or disabled pedestrians.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1379,Relating to human papillomavirus education programs.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1385,Relating to the regulation of and licensing exemptions for certain child-care facilities.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1398,Relating to the reporting of health care-associated infections at certain health care facilities and the creation of an advisory panel.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1609,Relating to the Communities In Schools program.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1634,"Relating to incentives for the film, television, and multimedia production industries.",19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1779,Relating to the punishment for the offense of burglary of a vehicle.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1837,Relating to exempting from ad valorem taxation property used by certain nonprofit community business organizations to provide services to aid in the economic development of local communities.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 1842,Relating to the provision of certain services and information related to unintended pregnancies and sexually transmitted diseases.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 2048,Relating to the extension of consumer credit to certain members of the Texas National Guard and armed forces of the United States and their dependents; providing a penalty.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 2280,Relating to eligibility of voters to sign ballot access petitions.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 2713,"Relating to studies, plans, and projects concerning electric generation capacity or electric energy storage, transmission, or distribution.",19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 2768,Relating to the prosecution or the offense of criminal nonsupport.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HCR 26,In memory of the Honorable Frank Madla of San Antonio.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HCR 67,Urging Congress to provide further drought relief for Texas.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
SB 113,Relating to the eligibility of certain foster care children to attend prekindergarten classes.,19498,Joe Straus,sponsor,80R,4565,Rep. Joe Straus,Joe Straus
SB 132,Relating to the establishment and operation of a motor-bus-only lane pilot program in certain counties.,19498,Joe Straus,sponsor,80R,4565,Rep. Joe Straus,Joe Straus
SB 495,Relating to allowing a municipal electric utility to enter into hedging contracts for certain commodities.,19498,Joe Straus,sponsor,80R,4565,Rep. Joe Straus,Joe Straus
SB 831,Relating to energy savings performance contracts.,19498,Joe Straus,sponsor,80R,4565,Rep. Joe Straus,Joe Straus
SB 889,Relating to the charges for certain public information maintained by a governmental body.,19498,Joe Straus,sponsor,80R,4565,Rep. Joe Straus,Joe Straus
SB 940,Relating to multi-jurisdictional library districts.,19498,Joe Straus,sponsor,80R,4565,Rep. Joe Straus,Joe Straus
SB 496,Relating to the use of the judicial and court personnel training fund.,19498,Joe Straus,sponsor,80R,4565,Rep. Joe Straus,Joe Straus
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,19498,Joe Straus,cosponsor,80R,4565,Rep. Joe Straus,Joe Straus
SB 378,Relating to the use of force or deadly force in defense of a person.,19498,Joe Straus,cosponsor,80R,4565,Rep. Joe Straus,Joe Straus
HR 438,In memory of U.S. Army Staff Sergeant Christopher R. Morningstar of San Antonio.,19498,Joe Straus,author,793,4565,Rep. Joe Straus,Joe Straus
HR 795,Commending the Honorable Carter Casteel for her many years of dedicated service to her constituents and to the citizens of Texas.,19498,Joe Straus,author,793,4565,Rep. Joe Straus,Joe Straus
HB 90,Relating to the eligibility of children of certain military personnel for free prekindergarten classes.,19498,Joe Straus,coauthor,793,4565,Rep. Joe Straus,Joe Straus
HB 153,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education; making an appropriation.,19498,Joe Straus,coauthor,793,4565,Rep. Joe Straus,Joe Straus
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,19498,Joe Straus,coauthor,793,4565,Rep. Joe Straus,Joe Straus
HR 723,Commending the Honorable Frank L. Madla for his longstanding service in the Texas Legislature.,19498,Joe Straus,coauthor,793,4565,Rep. Joe Straus,Joe Straus
HR 402,Commending R. R. Witt for his 1976 Fourth of July address in Terrell Hills.,19498,Joe Straus,author,791,4565,Rep. Joe Straus,Joe Straus
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,19498,Joe Straus,coauthor,791,4565,Rep. Joe Straus,Joe Straus
HB 3264,Relating to conduct surety bonds as required by the Texas Alcoholic Beverage Commission.,19498,Joe Straus,author,79R,4565,Rep. Joe Straus,Joe Straus
HB 3265,Relating to the declaration of a mistrial in the punishment phase of a criminal proceeding.,19498,Joe Straus,author,79R,4565,Rep. Joe Straus,Joe Straus
HB 3266,Relating to the reimbursement by certain defendants for the cost of confinement in county jail.,19498,Joe Straus,author,79R,4565,Rep. Joe Straus,Joe Straus
HB 3267,Relating to the transfer of certain convicted felons from county jail to the custody of the Texas Department of Criminal Justice.,19498,Joe Straus,author,79R,4565,Rep. Joe Straus,Joe Straus
HR 1014,Congratulating John Heard for being named a top youth volunteer in Texas for 2005 in the 10th annual Prudential Spirit of Community Awards.,19498,Joe Straus,author,79R,4565,Rep. Joe Straus,Joe Straus
HR 1015,In memory of Robert S. Morris of San Antonio.,19498,Joe Straus,author,79R,4565,Rep. Joe Straus,Joe Straus
HB 3187,Relating to allowing the creation of multi-jurisdictional library districts; imposing a tax.,19498,Joe Straus,author,79R,4565,Rep. Joe Straus,Joe Straus
HCR 156,"Commemorating Holocaust Remembrance Day on May 9, 2005.",19498,Joe Straus,author,79R,4565,Rep. Joe Straus,Joe Straus
HJR 98,Proposing a constitutional amendment to allow library districts to impose property taxes.,19498,Joe Straus,author,79R,4565,Rep. Joe Straus,Joe Straus
HB 4,Relating to the use of technology by public schools.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 76,Relating to the operation of a watercraft while intoxicated.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 151,Relating to the punishment for the offense of burglary of a vehicle.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 894,Relating to produce samples at municipally owned farmers' markets.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 1292,Relating to the allocation and use of revenue from the sales tax imposed on sporting goods.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 1765,Relating to the creation of programs and funding for emerging technology industries.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 1771,Relating to the Medicaid managed care delivery system.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 1795,Relating to the creation of health savings accounts for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their dependents.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 1929,Relating to the use of certain human cells and tissue; providing penalties.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 2228,Relating to the creation of the offense of online sexual solicitation of a minor.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 2463,Relating to the creation of a Medicaid health literacy pilot program and health care funding districts in certain counties and authorizing the districts to impose taxes on certain institutional health care providers located in the districts.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 2700,Relating to the appointment of certain judicial offices and a nonpartisan election for the retention or rejection of a person appointed to those offices.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 2752,"Relating to the reapportionment of congressional districts and the creation, function, and duties of the Texas Congressional Redistricting Commission.",19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 2868,Relating to civil liability for provision of alcohol to a minor.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HB 3269,Relating to the duties of the Texas Historical Commission relating to El Camino Real de los Tejas National Historic Trail.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HCR 89,In memory of President Ronald Wilson Reagan.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HJR 85,Proposing a constitutional amendment providing for appointment to fill vacancies in certain judicial offices and for nonpartisan retention elections for those offices.,19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
HR 908,"Recognizing March 29, 2005, as VIVA SAN ANTONIO DAY at the State Capitol.",19498,Joe Straus,coauthor,79R,4565,Rep. Joe Straus,Joe Straus
SB 760,Relating to the classification of open-space land into categories for purposes of appraising the land for ad valorem tax purposes.,19498,Joe Straus,sponsor,79R,4565,Rep. Joe Straus,Joe Straus
SB 1339,Relating to the limitation on the sales and use tax rate of a political subdivision in an advanced transportation district.,19498,Joe Straus,sponsor,79R,4565,Rep. Joe Straus,Joe Straus
