bill_name,caption,filer_id,filer_name,function,session
HB 2897,Relating to an integrated intelligence system to aid state and local law enforcement agencies in locating and arresting fugitives; authorizing a fee.,32881,Dan Flynn,author,83R
HB 3302,Relating to the regulation of abortion procedures.,32881,Dan Flynn,author,83R
HB 3505,Relating to the establishment and administration of a state bullion depository and the investment of certain public money in precious metals and depository accounts.,32881,Dan Flynn,author,83R
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",32881,Dan Flynn,author,83R
HCR 77,Reaffirming Texas' sovereignty under the Texas Constitution and the Tenth Amendment to the U.S. Constitution.,32881,Dan Flynn,author,83R
HJR 22,"Proposing a constitutional amendment limiting the uses of revenue from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenue received from the federal government.",32881,Dan Flynn,author,83R
HJR 52,Proposing a constitutional amendment limiting the rate of growth of appropriations for welfare programs.,32881,Dan Flynn,author,83R
HJR 62,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a member of the armed services of the United States who is killed in action.,32881,Dan Flynn,author,83R
HR 2689,In memory of gospel singer George Beverly Shea.,32881,Dan Flynn,author,83R
HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,32881,Dan Flynn,coauthor,83R
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",32881,Dan Flynn,coauthor,83R
HB 14,Relating to the fiscal transparency and accountability of certain entities responsible for public money.,32881,Dan Flynn,coauthor,83R
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,32881,Dan Flynn,coauthor,83R
HB 79,Relating to the designation of a segment of U.S. Highway 80 as the Sergeant Travis E. Watkins Memorial Highway.,32881,Dan Flynn,coauthor,83R
HB 80,Relating to official oppression; creating offenses.,32881,Dan Flynn,coauthor,83R
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,32881,Dan Flynn,coauthor,83R
HB 220,"Relating to consecutive sentences for certain offenses involving injury to a child, an elderly individual, or a disabled individual and arising out of the same criminal episode.",32881,Dan Flynn,coauthor,83R
HB 300,"Relating to an alternative system of public education governance that enhances school accountability, local control, and family empowerment in the educational system.",32881,Dan Flynn,coauthor,83R
HB 314,Relating to the abolition of the Alternative Fuels Research and Education Division program administered by the Railroad Commission of Texas.,32881,Dan Flynn,coauthor,83R
HB 337,"Relating to the regulation of owners, operators, employees, and independent contractors of sexually oriented businesses to reduce risks to public and occupational health and to prevent human trafficking; providing penalties.",32881,Dan Flynn,coauthor,83R
HB 479,"Relating to the allocation to the state highway fund of certain revenue from the taxes imposed on the sale, rental, or use of motor vehicles.",32881,Dan Flynn,coauthor,83R
HB 500,"Relating to the computation of the franchise tax, including certain exclusions from the tax.",32881,Dan Flynn,coauthor,83R
HB 509,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the taxes.,32881,Dan Flynn,coauthor,83R
HB 657,Relating to the number of license plates to be issued for and displayed on motor vehicles.,32881,Dan Flynn,coauthor,83R
HB 700,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,32881,Dan Flynn,coauthor,83R
HB 715,Relating to the constitutional limit on the rate of growth of appropriations.,32881,Dan Flynn,coauthor,83R
HB 716,Relating to the phaseout and repeal of the franchise tax.,32881,Dan Flynn,coauthor,83R
HB 773,Relating to the recitation of the pledges of allegiance to and display of the United States and state flags at and the observation of a moment of silence at open-enrollment charter schools and other public schools.,32881,Dan Flynn,coauthor,83R
HB 882,Relating to the availability of certain school district financial information on certain districts' Internet websites.,32881,Dan Flynn,coauthor,83R
HB 899,"Relating to certain rights of victims, guardians of victims, and close relatives of deceased victims in the criminal justice system.",32881,Dan Flynn,coauthor,83R
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,32881,Dan Flynn,coauthor,83R
HB 928,"Relating to the enforcement of certain federal laws regulating firearms, firearm accessories, and firearm ammunition within the State of Texas.",32881,Dan Flynn,coauthor,83R
HB 951,Relating to the Cancer Prevention and Research Institute of Texas.,32881,Dan Flynn,coauthor,83R
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,32881,Dan Flynn,coauthor,83R
HB 1057,Relating to providing human sexuality instruction in public schools.,32881,Dan Flynn,coauthor,83R
HB 1148,Relating to the reimbursement of a municipality's expenses in a ratemaking proceeding for electric or gas utilities.,32881,Dan Flynn,coauthor,83R
HB 1244,Relating to drug testing of certain persons seeking financial assistance benefits.,32881,Dan Flynn,coauthor,83R
HB 1281,Relating to drug screening or testing as a condition for the receipt of unemployment compensation benefits by certain individuals.,32881,Dan Flynn,coauthor,83R
HB 1304,Relating to the intentional display of a handgun.,32881,Dan Flynn,coauthor,83R
HB 1313,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,32881,Dan Flynn,coauthor,83R
HB 1314,Relating to the unlawful seizure of a firearm by a governmental officer or employee; providing penalties.,32881,Dan Flynn,coauthor,83R
HB 1316,Relating to exempting the first $1 million from total revenue for purposes of the franchise tax.,32881,Dan Flynn,coauthor,83R
HB 1382,"Relating to the regulation of food prepared, stored, distributed, or sold at farms and farmers' markets; limiting the applicability of a fee.",32881,Dan Flynn,coauthor,83R
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,32881,Dan Flynn,coauthor,83R
HB 1421,Relating to the disposition of certain seized weapons.,32881,Dan Flynn,coauthor,83R
HB 1464,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,32881,Dan Flynn,coauthor,83R
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,32881,Dan Flynn,coauthor,83R
HB 1900,Relating to exempting certain amounts charged for certain cable television services from the sales and use tax.,32881,Dan Flynn,coauthor,83R
HB 2061,Relating to a tax credit for investment in certain communities; imposing a monetary penalty; authorizing a fee.,32881,Dan Flynn,coauthor,83R
HB 2348,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,32881,Dan Flynn,coauthor,83R
HB 2364,Relating to abortion at or after 20 weeks post-fertilization.,32881,Dan Flynn,coauthor,83R
HB 2693,Relating to voluntary registration and regulation of roofing contractors; providing criminal penalties; authorizing a fee.,32881,Dan Flynn,coauthor,83R
HB 2759,Relating to decreasing the fee to apply for or renew a concealed handgun license.,32881,Dan Flynn,coauthor,83R
HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,32881,Dan Flynn,coauthor,83R
HB 2902,"Relating to lost, damaged, or overdue county library property; authorizing fines; authorizing a civil penalty.",32881,Dan Flynn,coauthor,83R
HB 3006,Relating to the use of assets of the Texas Windstorm Insurance Association.,32881,Dan Flynn,coauthor,83R
HCR 50,"Claiming sovereignty under the Tenth Amendment to the U.S. Constitution over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to halt and reverse certain mandates, and providing that certain federal legislation be prohibited or repealed.",32881,Dan Flynn,coauthor,83R
HCR 72,"Rejecting unlimited submission to the current administration and Congress, reaffirming the sovereignty of our state, and opposing taxes imposed on the citizens of Texas by the passage of the Affordable Care Act.",32881,Dan Flynn,coauthor,83R
HJR 29,"Proposing a constitutional amendment to limit the purposes for which revenues from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenues received from the federal government may be used.",32881,Dan Flynn,coauthor,83R
HJR 59,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose health insurance coverage.,32881,Dan Flynn,coauthor,83R
HJR 65,Proposing a constitutional amendment regarding the limitation on the rate of growth of appropriations.,32881,Dan Flynn,coauthor,83R
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,32881,Dan Flynn,coauthor,83R
HJR 89,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes and to limit using that money or those balances for certification of appropriations for nondedicated purposes or entities.",32881,Dan Flynn,coauthor,83R
HJR 110,Proposing a constitutional amendment relating to a person's freedom of religion.,32881,Dan Flynn,coauthor,83R
HJR 111,Proposing a constitutional amendment limiting appropriations from the economic stabilization fund to a total amount that the comptroller of public accounts estimates will not result at any time in a fund balance of less than a prescribed minimum amount.,32881,Dan Flynn,coauthor,83R
HR 702,"Recognizing March 6, 2013, as City of Dallas Day at the State Capitol.",32881,Dan Flynn,coauthor,83R
HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",32881,Dan Flynn,coauthor,83R
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",32881,Dan Flynn,coauthor,83R
HR 1661,In memory of former prime minister Baroness Margaret Thatcher.,32881,Dan Flynn,coauthor,83R
HR 3095,Congratulating David and Donna Jeremiah of Turning Point Ministries on their 50th wedding anniversary.,32881,Dan Flynn,coauthor,83R
SB 162,Relating to the occupational licensing of spouses of members of the military and the eligibility requirements for certain occupational licenses issued to applicants with military experience.,32881,Dan Flynn,sponsor,83R
SB 176,Relating to the distribution of certain consultants' reports.,32881,Dan Flynn,sponsor,83R
SB 297,Relating to prepaid funeral benefits contracts.,32881,Dan Flynn,sponsor,83R
SB 449,Relating to the issuance of certain capital appreciation bonds by political subdivisions.,32881,Dan Flynn,sponsor,83R
SB 453,Relating to payment of tuition to attend public schools for students holding certain United States student visas.,32881,Dan Flynn,sponsor,83R
SB 464,Relating to the dismissal of complaints against property tax professionals.,32881,Dan Flynn,sponsor,83R
SB 637,Relating to notice and election order requirements for bond approval elections held by political subdivisions.,32881,Dan Flynn,sponsor,83R
SB 804,Relating to revising provisions in certain laws governing certain banks and trust companies in this state to conform to changes in terminology made by the Business Organizations Code.,32881,Dan Flynn,sponsor,83R
SB 864,Relating to a handgun proficiency course that is taken to obtain or renew a concealed handgun license.,32881,Dan Flynn,sponsor,83R
SB 1248,Relating to the documentary fee charged in connection with the sale of certain recreational vehicles and boats.,32881,Dan Flynn,sponsor,83R
SB 1416,Relating to the determination of whether a use of force against another is justified.,32881,Dan Flynn,sponsor,83R
SB 1473,Relating to the chief executive officer of the Hopkins County Hospital District and to the delegation of certain authority by the district's board of directors to the chief executive officer.,32881,Dan Flynn,sponsor,83R
SCR 13,Declaring the City of Canton to be the Walking Capital of Texas.,32881,Dan Flynn,sponsor,83R
SB 229,Relating to an exception to the domicile requirement for issuance of a commercial driver's license for certain military personnel.,32881,Dan Flynn,sponsor,83R
SB 877,Relating to establishing the Citizens' Star of Texas Award.,32881,Dan Flynn,sponsor,83R
SB 895,Relating to access to records of a nonprofit organization supporting the Cancer Prevention and Research Institute of Texas under the public information law.,32881,Dan Flynn,sponsor,83R
SB 1368,Relating to public information pertaining to the official business of governmental bodies and to contracts by certain state governmental entities that involve the exchange or creation of public information.,32881,Dan Flynn,sponsor,83R
SB 1393,Relating to homeland security strategy.,32881,Dan Flynn,sponsor,83R
SB 1394,Relating to the statewide critical infrastructure protection strategy.,32881,Dan Flynn,sponsor,83R
SB 139,Relating to the designation of a segment of U.S. Highway 80 as the Sergeant Travis E. Watkins Memorial Highway.,32881,Dan Flynn,cosponsor,83R
SB 149,Relating to the Cancer Prevention and Research Institute of Texas.,32881,Dan Flynn,cosponsor,83R
SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,32881,Dan Flynn,cosponsor,83R
HB 61,Relating to inclusion of a course on the United States Constitution in the curriculum requirements for public high school students.,32881,Dan Flynn,author,821
HB 62,Relating to the posting of the Ten Commandments in public school classrooms.,32881,Dan Flynn,author,821
HB 63,Relating to a moratorium on administering assessment instruments to public school students under the public school accountability system.,32881,Dan Flynn,author,821
HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,32881,Dan Flynn,coauthor,821
HCR 5,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,32881,Dan Flynn,coauthor,821
HB 74,Relating to persons authorized to control the disposition of the remains of certain members of the United States armed forces.,32881,Dan Flynn,author,82R
HB 75,Relating to the regulation of raw milk and raw milk products.,32881,Dan Flynn,author,82R
HB 76,Relating to certain purchases by a state agency performing a law enforcement function.,32881,Dan Flynn,author,82R
HB 77,Relating to the carrying of certain weapons in watercraft.,32881,Dan Flynn,author,82R
HB 78,Relating to the purchase of food and beverages by certain state law enforcement agencies for peace officer training functions.,32881,Dan Flynn,author,82R
HB 79,Relating to the posting of the Ten Commandments in public school classrooms.,32881,Dan Flynn,author,82R
HB 80,Relating to registration with the Selective Service System of certain applicants for a driver's license or personal identification certificate.,32881,Dan Flynn,author,82R
HB 81,Relating to the use of public funds to print certain public documents in a language other than English and other bilingual requirements.,32881,Dan Flynn,author,82R
HB 82,Relating to the criminal offenses applicable to gambling and gambling devices.,32881,Dan Flynn,author,82R
HB 83,Relating to compensation and employment benefits for members of the state military forces called to state active duty.,32881,Dan Flynn,author,82R
HB 84,Relating to the creation of the Hunt County Municipal Utility District No. 1; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,32881,Dan Flynn,author,82R
HB 237,Relating to the composition of the Finance Commission of Texas.,32881,Dan Flynn,author,82R
HB 282,Relating to an analysis by the adjutant general of facility needs of state military forces before grants or conveyances of real property.,32881,Dan Flynn,author,82R
HB 315,Relating to the creation of the Hunt County Municipal Utility District No. 1; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,32881,Dan Flynn,author,82R
HB 754,Relating to the regulation of credit reporting bureaus; providing penalties.,32881,Dan Flynn,author,82R
HB 866,Relating to tuition assistance for members of the Texas State Guard.,32881,Dan Flynn,author,82R
HB 1178,Relating to employment protection for members of the state military forces and specialty license plates for female members of the armed forces.,32881,Dan Flynn,author,82R
HB 1179,Relating to certification requirements for certain property tax professionals.,32881,Dan Flynn,author,82R
HB 1180,Relating to the appointment of certain representatives to regional water planning groups.,32881,Dan Flynn,author,82R
HB 1408,Relating to combination resident hunting and fishing licenses for military personnel.,32881,Dan Flynn,author,82R
HB 1409,Relating to the designation of a segment of State Highway 243 in Van Zandt County as the Veterans Memorial Parkway.,32881,Dan Flynn,author,82R
HB 1563,Relating to the period of time between certain local option elections to legalize or prohibit the sale of alcoholic beverages.,32881,Dan Flynn,author,82R
HB 1626,"Relating to the use of alternate electronic reporting databases for over-the-counter sales of ephedrine, pseudoephedrine, and norpseudoephedrine.",32881,Dan Flynn,author,82R
HB 1627,Relating to the eligibility requirements of election judges.,32881,Dan Flynn,author,82R
HB 1690,Relating to the use of municipal hotel occupancy tax revenue to enhance and upgrade sports facilities in certain municipalities.,32881,Dan Flynn,author,82R
HB 1691,"Relating to the licensing and regulation of motor vehicle towing, booting, and storage.",32881,Dan Flynn,author,82R
HB 1692,Relating to the dismissal of complaints against property tax professionals.,32881,Dan Flynn,author,82R
HB 1806,Relating to fishing tournament fraud; providing penalties.,32881,Dan Flynn,author,82R
HB 1897,"Relating to the jurisdiction of, number of jurors in, and the clerk serving the County Court at Law of Van Zandt County.",32881,Dan Flynn,author,82R
HB 2029,Relating to the sale of a cemetery plot; providing penalties.,32881,Dan Flynn,author,82R
HB 2362,Relating to inclusion of a course on the United States Constitution in the curriculum requirements for public high school students.,32881,Dan Flynn,author,82R
HB 2363,Relating to the creation of the Bearpen Creek Municipal Utility District of Hunt County; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,32881,Dan Flynn,author,82R
HB 2417,Relating to the Texas Code of Military Justice.,32881,Dan Flynn,author,82R
HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,32881,Dan Flynn,author,82R
HB 2613,Relating to the procedure under which a person may renew a license to carry a concealed handgun.,32881,Dan Flynn,author,82R
HB 3022,Relating to the appointment of a bailiff for the 196th District Court.,32881,Dan Flynn,author,82R
HCR 20,Designating the hamburger as the official State Sandwich of Texas.,32881,Dan Flynn,author,82R
HCR 22,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Leon Murphy.,32881,Dan Flynn,author,82R
HCR 55,Designating Canton as the official Home of the World Famous First Monday Trade Days.,32881,Dan Flynn,author,82R
HCR 94,Urging Congress to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,32881,Dan Flynn,author,82R
HCR 148,Requesting that the Governor return H.B. No. 74 to the House of Representatives.,32881,Dan Flynn,author,82R
HR 20,Commemorating the 100th anniversary of the First State Bank of Ben Wheeler.,32881,Dan Flynn,author,82R
HR 132,"Recognizing March 1, 2011, as Hunt County Day at the State Capitol.",32881,Dan Flynn,author,82R
HR 133,"Recognizing February 16, 2011, as Van Zandt County Day at the State Capitol.",32881,Dan Flynn,author,82R
HR 153,Congratulating Larry and Linda Harper of Commerce on their 40th wedding anniversary.,32881,Dan Flynn,author,82R
HR 154,Congratulating Tony and Linda Gavin of Caddo Mills on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 155,"Recognizing February 23, 2011, as Rains County Day at the State Capitol.",32881,Dan Flynn,author,82R
HR 209,"Recognizing February 1, 2011, as Farmers Insurance Group Day at the Capitol.",32881,Dan Flynn,author,82R
HR 246,Congratulating Brigadier General Victor Ortiz on the occasion of his retirement from the Texas State Guard.,32881,Dan Flynn,author,82R
HR 247,Congratulating Penny Smeltzer of Round Rock ISD on her receipt of the 2010 O'Donnell Texas AP Teacher Award.,32881,Dan Flynn,author,82R
HR 270,Congratulating Orville and Becky Gentry of Greenville on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 271,"Congratulating Colonel Manuel Rodriguez on his promotion to brigadier general and his assignment as deputy commander, Army, Texas State Guard.",32881,Dan Flynn,author,82R
HR 317,Congratulating John and Charlotte Turner on their 40th wedding anniversary.,32881,Dan Flynn,author,82R
HR 319,Honoring the Canton Autumn Stroll Barbecue Cook-off.,32881,Dan Flynn,author,82R
HR 431,"In memory of Harrison M. ""Harry"" Sewell of Mesquite.",32881,Dan Flynn,author,82R
HR 537,Congratulating Ray and Euna Rugg of Canton on their 68th wedding anniversary.,32881,Dan Flynn,author,82R
HR 570,Commemorating the 70th anniversary of the Texas State Guard.,32881,Dan Flynn,author,82R
HR 580,Recognizing May 2011 as Motorcycle Safety and Awareness Month.,32881,Dan Flynn,author,82R
HR 684,Congratulating Chester and Clara Lee of Greenville on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 734,Congratulating Robert and Edna Myrick of Greenville on their 45th wedding anniversary.,32881,Dan Flynn,author,82R
HR 861,Congratulating Dick and Linda Murphy of Caddo Mills on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 862,Congratulating Bill and Lorena Dickard of Van on their 60th wedding anniversary.,32881,Dan Flynn,author,82R
HR 863,In memory of U.S. Army Staff Sergeant Chauncy Ryan Mays of Cookville.,32881,Dan Flynn,author,82R
HR 955,Congratulating Glen and Sherry Northcutt of Ben Wheeler on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 973,Congratulating the Canton High School archery team on winning its second consecutive state championship.,32881,Dan Flynn,author,82R
HR 1080,Congratulating Jack and Bonnie Spring of Commerce on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1152,Congratulating the Martins Mill High School girls' basketball team on a successful 2010-2011 season.,32881,Dan Flynn,author,82R
HR 1153,Congratulating the Canton High School girls' powerlifting team on winning its second consecutive Class 3A state title.,32881,Dan Flynn,author,82R
HR 1154,"Commemorating the 100th anniversary of the Santa Fe Depot, home of the Wolfe City Public Library.",32881,Dan Flynn,author,82R
HR 1168,Congratulating Jesse and Peggy Elmore of Caddo Mills on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1169,Congratulating Calvin and Naomi Thompson of Canton on their 60th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1170,Congratulating Jerry and Judy Pugh of Canton on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1176,Commemorating the 69th anniversary of the Bataan Death March.,32881,Dan Flynn,author,82R
HR 1189,Congratulating Roy DeWitt Deen of Wills Point on his 99th birthday.,32881,Dan Flynn,author,82R
HR 1246,Congratulating Thomas and Ruth Taylor of Quinlan on their 60th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1247,Congratulating Felix and Dorothy Frazier of Greenville on their 70th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1248,Congratulating Bill and Kay Cleveland of Campbell on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1322,Congratulating Chris and Imogene Bell of Grand Saline on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1374,Commemorating the dedication of a Texas Historical Marker at Van Common School.,32881,Dan Flynn,author,82R
HR 1375,Commemorating the dedication of a Texas Historical Marker at Van High School.,32881,Dan Flynn,author,82R
HR 1376,Commemorating the dedication of a Texas Historical Marker at Swindall School in Van.,32881,Dan Flynn,author,82R
HR 1377,Congratulating Dan and Susie Perez of Canton on their 60th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1491,Congratulating Amanda Rucker of Grand Saline High School on her selection as MVP of the 8th Annual Azalea Orthopedics All-Stars Basketball Game.,32881,Dan Flynn,author,82R
HR 1492,Congratulating Leetta Goolsby of Hawk Cove on the city park being named in her honor.,32881,Dan Flynn,author,82R
HR 1573,Recognizing the city of Edgewood as a wedding destination.,32881,Dan Flynn,author,82R
HR 1601,Congratulating Hubert and Phyllis Lytle of Greenville on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1652,Congratulating Charles and Rachel Recer of Emory on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1653,Congratulating James Louis and Mary Jean Pickney of Wills Point on their 67th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1790,Congratulating Carl and Ruth Evans of Fruitvale on their 50th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1791,Congratulating Brady and Lauretta Bass of Cash on their 52nd wedding anniversary.,32881,Dan Flynn,author,82R
HR 1792,Congratulating Doug and Jo Ann Morris of Campbell on their 25th wedding anniversary.,32881,Dan Flynn,author,82R
HR 1966,"In memory of the Reverend David Wilkerson of Lindale, the founding pastor of Times Square Church in New York City and best-selling author.",32881,Dan Flynn,author,82R
HR 1993,Congratulating country star and native Texan Miranda Lambert on her latest awards.,32881,Dan Flynn,author,82R
HR 2203,Congratulating Van High School's Way Off Broadway theater company on winning the 2011 UIL Conference 3A State One-Act Play Contest.,32881,Dan Flynn,author,82R
HR 2204,Commemorating the 75th anniversary of the Canton FFA.,32881,Dan Flynn,author,82R
HR 2473,Congratulating Devin Faber of Canton High School on winning the 2011 UIL 3A state title in the pole vault.,32881,Dan Flynn,author,82R
HR 2653,Honoring the first responders of the Greenville Fire Department on Texas First Responders Day 2011.,32881,Dan Flynn,author,82R
HR 2739,Commemorating the first anniversary of The Lobby restaurant in Van.,32881,Dan Flynn,author,82R
HR 2740,Congratulating Ethan A. Erinakes on his graduation from Bishop Lynch High School in Dallas.,32881,Dan Flynn,author,82R
HR 2766,Commemorating the first anniversary of The Lobby restaurant in Van.,32881,Dan Flynn,author,82R
HB 25,Relating to the carrying of certain weapons in a watercraft.,32881,Dan Flynn,author,82R
HB 112,Relating to requiring a voter to present proof of identification.,32881,Dan Flynn,author,82R
HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,32881,Dan Flynn,author,82R
HB 188,Relating to limitations on the use of eminent domain authority.,32881,Dan Flynn,author,82R
HB 203,Relating to payment for health care services and participation in a health care system.,32881,Dan Flynn,author,82R
HB 239,Relating to the offense of paying or receiving certain forms of compensation for facilitating the registration of voters; providing criminal penalties.,32881,Dan Flynn,author,82R
HB 248,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",32881,Dan Flynn,author,82R
HB 294,Relating to prohibiting a person who is in the United States illegally from bringing a claim in a state court.,32881,Dan Flynn,author,82R
HB 297,Relating to certain federal health care legislation; imposing penalties.,32881,Dan Flynn,author,82R
HB 464,Relating to the determination of resident status of students by public institutions of higher education.,32881,Dan Flynn,author,82R
HB 539,Relating to requiring a voter to present proof of identification.,32881,Dan Flynn,author,82R
HB 551,Relating to the eligibility of members of the State Board of Education to participate in a state employees group benefits program.,32881,Dan Flynn,author,82R
HB 560,"Relating to electronic textbooks, state-developed open-source textbooks, and other instructional materials for public schools.",32881,Dan Flynn,author,82R
HB 598,Relating to requiring certain applicants for motor vehicle registration to provide proof that the applicant holds a valid driver's license.,32881,Dan Flynn,author,82R
HB 611,Relating to the provision of certain professional services by certain governmental entities.,32881,Dan Flynn,author,82R
HB 615,Relating to requiring that certain tests required for the issuance of a driver's license or a commercial driver's license be conducted in English.,32881,Dan Flynn,author,82R
HB 624,Relating to requiring a voter to present proof of identification.,32881,Dan Flynn,author,82R
HB 652,Relating to the appointment of county auditors.,32881,Dan Flynn,author,82R
HB 911,Relating to the application of foreign laws and foreign forum selection in this state with regard to family law matters.,32881,Dan Flynn,author,82R
HB 999,"Relating to requiring a court of this state to uphold and apply certain laws, including the doctrine requiring courts to refrain from involvement in religious doctrinal interpretation or application.",32881,Dan Flynn,author,82R
HB 1078,Relating to the appointment of a guardian ad litem and attorney for a minor in an application for a court order authorizing the minor to consent to an abortion.,32881,Dan Flynn,author,82R
HB 1092,Relating to the exemption from certain construction requirements for volunteer fire departments in certain counties.,32881,Dan Flynn,author,82R
HB 1109,Relating to the time at which life begins.,32881,Dan Flynn,author,82R
HB 1137,"Relating to the transmission of records regarding over-the-counter sales of ephedrine, pseudoephedrine, and norpseudoephedrine and a person's civil liability for certain acts arising from the sale of those products.",32881,Dan Flynn,author,82R
HB 1236,Relating to the availability of certain school district financial information on districts' Internet websites.,32881,Dan Flynn,author,82R
HB 1238,Relating to the determination of resident status of students by public institutions of higher education.,32881,Dan Flynn,author,82R
HB 1239,Relating to a prohibition against the construction or operation by a local governmental entity of a day labor center used to facilitate the employment of aliens not lawfully present in the United States.,32881,Dan Flynn,author,82R
HB 1240,"Relating to the application of foreign and international laws and doctrines in this state and requiring a court of this state to uphold and apply certain laws, including the doctrine requiring courts to refrain from involvement in religious doctrinal interpretation or application.",32881,Dan Flynn,author,82R
HB 1306,Relating to a person's eligibility for appointment as a volunteer deputy voter registrar.,32881,Dan Flynn,author,82R
HB 1616,"Relating to the reporting of political contributions, political expenditures, and personal financial information, and to complaints filed with the Texas Ethics Commission.",32881,Dan Flynn,author,82R
HB 1695,Relating to the deadline for providing notice to public school teachers regarding renewal or nonrenewal of term contracts and termination of probationary contracts.,32881,Dan Flynn,author,82R
HB 2247,Relating to the eligibility of the adjutant general's department to receive Foundation School Program funding for students enrolled in the Texas ChalleNGe Academy.,32881,Dan Flynn,author,82R
HB 2514,Relating to state administration of assessment instruments to public school students.,32881,Dan Flynn,author,82R
HB 2705,Relating to tuition and fee exemptions at public institutions of higher education for certain Texas military veterans.,32881,Dan Flynn,author,82R
HCR 60,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,32881,Dan Flynn,author,82R
HJR 51,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,32881,Dan Flynn,author,82R
HJR 70,Proposing a constitutional amendment regarding the maximum rate of growth of appropriations and the use of unencumbered surplus general revenues to fund the state's rainy day fund and a public school property tax relief fund.,32881,Dan Flynn,author,82R
HR 1259,Commemorating the 100th anniversary of the creation of White Rock Lake in Dallas.,32881,Dan Flynn,author,82R
HR 1758,"Commemorating the Kerr County ""God Bless America"" rally and honoring members of the U.S. military and CIA and others responsible for bringing Osama bin Laden to justice.",32881,Dan Flynn,author,82R
HB 5,Relating to the Interstate Health Care Compact.,32881,Dan Flynn,coauthor,82R
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",32881,Dan Flynn,coauthor,82R
