bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HCR 124,Requesting the lieutenant governor and speaker of the house of representatives to create a joint interim study committee to examine opportunities for providing equal electronic access to state information required by the public and businesses.,20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HR 59,Directing the pardons and paroles division of the Texas Department of Criminal Justice to provide for a proportionate allocation of parolees and parole officers to Harris County.,20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HR 307,Congratulating M. Thomas Lardner on the occasion of his 50th birthday.,20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HR 462,Recognizing the exceptional contributions of the Magic Circle Republican Women's Club.,20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HR 761,Congratulating Dr. Norman Hackerman on receiving the Vannevar Bush Award from the National Science Foundation.,20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HR 820,Commending the Greater Houston Area Council on Physical Fitness and Sports for its efforts in assisting the members of the community in the attainment of a healthier lifestyle.,20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HR 829,"Suspending limitations on conference committee jurisdiction, S.B. 642.",20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HB 1029,Relating to the creation of the Texas interactive multimedia communications fund; regulating interactive multimedia communications services and equipment.,20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HB 1855,"Relating to workforce development, investment in human resources, the organization, administration, and operation of agencies of state government providing these services, and creating the Commission on Education and Economic Competitiveness.",20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HB 2280,Relating to the date by which a religious organization must file a late application for an exemption from ad valorem taxation.,20612,Ashley Smith,author,73R,4470,Rep. Ashley Smith,Ashley Smith
HB 51,Relating to the creation of a stalking offense.,20612,Ashley Smith,coauthor,73R,4470,Rep. Ashley Smith,Ashley Smith
HB 938,Relating to course materials and instruction in human sexuality.,20612,Ashley Smith,coauthor,73R,4470,Rep. Ashley Smith,Ashley Smith
HB 2518,Relating to parental access to certain assessment instruments administered by a school district.,20612,Ashley Smith,coauthor,73R,4470,Rep. Ashley Smith,Ashley Smith
HCR 52,Requesting the United States Congress to revise the federal Endangered Species Act.,20612,Ashley Smith,coauthor,73R,4470,Rep. Ashley Smith,Ashley Smith
HR 530,Honoring the Cy-Fair Chamber of Commerce and its chairwoman Lynda F. Scoblick.,20612,Ashley Smith,coauthor,73R,4470,Rep. Ashley Smith,Ashley Smith
HR 538,Honoring the members of the Texas Federation of Republican Women.,20612,Ashley Smith,coauthor,73R,4470,Rep. Ashley Smith,Ashley Smith
HR 677,Congratulating the Honorable Ken Yarbrough on the occasion of his birthday.,20612,Ashley Smith,coauthor,73R,4470,Rep. Ashley Smith,Ashley Smith
SB 367,Relating to the establishment of a workforce development initiative to improve the transition of the youth of this state from school to employment and the creation of certain pilot programs to implement that initiative.,20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
SB 405,Relating to the continuation of the Texas Department of Commerce.,20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
SB 526,Relating to changing the name of the Texas Space Commission to the Texas Aerospace Commission.,20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
SB 642,"Relating to the creation of the Council on Workforce and Economic Competitiveness, the creation of local workforce development boards, and the development of an integrated state and local program delivery system serving all Texans.",20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
SB 709,"Relating to the management, investment, and expenditure of funds held by public institutions of higher education.",20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
SB 1464,"Relating to the regulation by home-rule municipalities of streets, avenues, alleys, and boulevards on which certain residences are located.",20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
SCR 8,"Granting John R. Phenix & Associates, Inc., permission to sue the State of Texas and the University of Houston System.",20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
SCR 66,Encouraging institutions and systems of higher education to continue and to expand efforts to utilize telecommunications technologies to deliver courses and programs to Texans who need them.,20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
SB 705,Relating to curriculum mastery plans for public school students.,20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
SB 780,Relating to the funding for the Center for Educational Technology.,20612,Ashley Smith,sponsor,73R,4470,Rep. Ashley Smith,Ashley Smith
HB 16,Relating to the participation of the Central Education Agency in state telecommunications management and coordination.,20612,Ashley Smith,author,724,4470,Rep. Ashley Smith,Ashley Smith
HJR 5,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes and for property tax relief, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law that also preserves equal access to the courts.",20612,Ashley Smith,author,724,4470,Rep. Ashley Smith,Ashley Smith
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20612,Ashley Smith,coauthor,724,4470,Rep. Ashley Smith,Ashley Smith
HR 16,Congratulating the Honorable Bob Lanier on his election and inauguration as mayor of Houston.,20612,Ashley Smith,author,723,4470,Rep. Ashley Smith,Ashley Smith
HJR 1,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, providing for appropriate state funding for rural school districts that are small and sparsely populated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law that also preserves equal access to the courts.",20612,Ashley Smith,author,723,4470,Rep. Ashley Smith,Ashley Smith
HB 10,Relating to exempting all nonbusiness tangible personal property from ad valorem taxation.,20612,Ashley Smith,author,722,4470,Rep. Ashley Smith,Ashley Smith
HB 25,Relating to the governing board and executive director of the Texas Department of Commerce and the community development block grant program and to the allocation of reservations for certain private activity bonds.,20612,Ashley Smith,author,722,4470,Rep. Ashley Smith,Ashley Smith
HJR 6,Proposing a constitutional amendment exempting certain tangible personal property from ad valorem taxation.,20612,Ashley Smith,author,722,4470,Rep. Ashley Smith,Ashley Smith
HB 130,Relating to exempting all nonbusiness tangible personal property from ad valorem taxation.,20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HB 138,Relating to exemplary damages in certain civil suits.,20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HB 196,Relating to justification of budget requests made by governmental entities.,20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HB 199,Relating to the governing board and executive director of the Texas Department of Commerce and the community development block grant program.,20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HB 206,"Relating to restrictions on, requirements for, and reporting of the expenditure of funds appropriated for the fiscal biennium ending August 31, 1993.",20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HJR 13,Proposing a constitutional amendment exempting certain tangible personal property from ad valorem taxation.,20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HR 8,Honoring the Texas Special Olympics for its special contribution to the growth and development of so many children and adults in Texas.,20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HR 19,"Congratulating the Harris County Juvenile Probation Department on its receipt of an award from the National Council of Juvenile and Family Court Judges for having the ""Nation's Most Innovative and Unique Program"".",20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HR 30,"Designating the week of July 15-21, 1991, as Texas Space Week.",20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HJR 17,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes, authorizing the legislature to redistribute a portion of the ad valorem taxes levied and collected by ""tax haven"" school districts, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, providing for appropriate state funding for rural school districts that are small and sparsely populated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law which also preserves equal access to the courts.",20612,Ashley Smith,author,721,4470,Rep. Ashley Smith,Ashley Smith
HB 218,Relating to a review of state services by the comptroller of public accounts.,20612,Ashley Smith,coauthor,721,4470,Rep. Ashley Smith,Ashley Smith
HJR 19,"Proposing a consitutional amendment to provide for legislative review of the use of appropriations and the process of rulemaking by agencies in the executive department of state government and to authorize the speaker of the house of representatives to appoint members of boards, committees, commissions, and other agencies in the executive department.",20612,Ashley Smith,coauthor,721,4470,Rep. Ashley Smith,Ashley Smith
SB 83,Relating to the governing board and executive director of the Texas Department of Commerce and the community development block grant program.,20612,Ashley Smith,sponsor,721,4470,Rep. Ashley Smith,Ashley Smith
HB 75,"Relating to the continuation, composition, and functions of the Texas State Board of Public Accountancy; creating a scholarship program for certain accounting students to be administered by the Texas Higher Education Coordinating Board; relating to the requirements for a certified public accountant or certified internal auditor to serve as an internal auditor for a state agency; providing a penalty.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 127,Relating to proof of insurance on a vehicle at the time of inspection.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 138,Relating to exemplary damages in certain civil suits.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 139,Relating to disclosure by a financial institution of an amount deposited.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 269,To increase local control over court costs imposed to finance a county's alternative dispute resolution system.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 270,Relating to the certification and licensing of real estate appraisers and the powers and duties of the Texas Appraiser Licensing and Certification Board; providing a penalty.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 421,Relating to the charging of usurious interest.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 870,"Relating to the eligibility of professional athletes who are employed by a franchise of the National Football League, National Basketball Association, American League of Professional Baseball Clubs or the National League of Professional Baseball Clubs for the receipt of workers' compensation benefits.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 871,"Relating to the continuation, composition, and functions of the Texas Real Estate Commission; transferring the regulation of real estate inspectors and certain real estate appraisers from the commission to the department of licensing and regulation; providing penalties.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1034,Relating to trust funds held in connection with certain construction contracts.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1494,Relating to the issuance of specially designed license plates for the Texas Space Commission.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1654,"Relating to the creation, powers, and duties of the Texas Manufacturing Technology Center.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1736,Relating to composition of the boards of trustees of the Employees Retirement System of Texas and the Teacher Retirement System of Texas.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1982,Relating to research and development programs for environmental management.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1983,Relating to a limit on the amount of punitive or exemplary damages that may be awarded against certain financial institutions.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2135,Relating to the activities of the information resources technology evaluation center of the Department of Information Resources.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2136,"Relating to the creation of the Texas Partnership for Economic Development to develop a plan for the advancement of science, technology, and industry in the state.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2137,Exempting from the gas production tax gas produced as a result of qualified enhanced completion or production techniques.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2332,Relating to the allocation of certain constitutionally dedicated funds to eligible institutions of higher education.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2497,Relating to the stated rate of interest on variable rate instruments.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2498,"Relating to the definition of interest; certain penalties for receipt of interest in an amount that produces a rate in excess of the maximum rate; agreements to pay interest in an amount that produces a rate in excess of the maximum rate; determinations whether the amount of interest received produces a rate in excess of the maximum rate; determinations of the amount of interest received; contracting for, charging, or receipt of time price differentials; the enforceability of agreements to pay prepayment premiums; contracting for, charging, and receipt of late payment charges; and expenses that may be charged and received in connection with making, renewing, or extending certain loans.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2499,Relating to the exemption of the names of applicants for the position of chief executive officer of a university or a school district or other political subdivision from public disclosure under the open records act.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2500,Relating to the Texas State Technical Institute.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2542,Relating to a foreign trade zone for a star port space facility adjacent to or near National Aeronautics and Space Administration facilities.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2543,Relating to the composition of the board of the Department of Information Resources and to the powers and duties of the department and of its members and employees.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2900,Relating to the Texas Department of Commerce.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HCR 25,Granting Way Engineering Company permission to sue the state and the University of Houston.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HCR 108,Memorializing Congress to make the research & development tax credit permanent.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HCR 123,"Granting John R. Phenix and Associates, Inc., permission to sue the State of Texas and the University of Houston System.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HCR 144,Expressing that all possible efforts be made to comply with requirements of the federal Voting Rights Act and all applicable federal and state law in formulating redistricting proposals.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HCR 189,"Commending Telemedical Interactive Consultative Services, Inc., and Project Bluebonnet for their efforts to improve the provision of rural health care.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HJR 83,Proposing a constitutional amendment entitling Texas State Technical Institute to a share of certain constitutionally dedicated funds.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HJR 98,Proposing a constitutional amendment to reserve to the people the power of referendum.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HJR 100,Proposing a constitutional amendment to reserve to the people the power of initiative.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HR 262,Commending the Houston West Chamber of Commerce on its commitment to the community.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HR 296,Commending the student and faculty participants in the Spring Branch Independent School District art exhibit.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HR 297,Commending the Magic Circle Republican Women's Club.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HR 490,Commending B. C. Elmore Middle School for its efforts in maintaining a drug free school.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HR 547,Honoring Willard Warren Schuart and Carey Chenoweth Schuart for their contributions to their community.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HR 649,"Recognizing the week of April 21-28, 1991, as National Science and Technology Week in Texas.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HR 1096,"Resolving to suspend House Rule 14, Section 9(a), to permit the conference committee appointed to adjust the differences between the house and senate versions of S.B. 432.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 88,"Relating to the prevention and cleanup of pollutant spills and the costs, damages, and liability arising from such spills and to derelict vessels and structures; levying a coastal protection excise tax; creating the coastal protection fund; creating offenses and providing civil and criminal penalties.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 124,"Relating to the manner in which maximum capacity is established or increased for units in the institutional division of the Texas Department of Criminal Justice, to the manner in which the systemwide capacity of the institutional division is increased, and to the housing of inmates in the institutional division.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 761,"Relating to ethics and accountability in state government, to the composition, powers, and duties of the State Ethics Commission, to expenditures made to influence legislation or administrative action, to the filing of personal financial statements, to the receipt of certain compensation, and to political contributions and expenditures; making an appropriation; and providing civil and criminal penalties.",20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1359,Relating to a center for the support of a comprehensive database network to further the state's goal of economic diversification; authorizing appropriations.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1879,Relating to improving relations with the United Mexican States and other foreign countries and rural economic development.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1978,Relating to the continuation and the functions of the Texas Housing Agency.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HCR 197,Expressing the support for the creation of the Center for the Study of Western Hemispheric Trade in the State of Texas and urging the passage of S.B. 423.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HJR 46,Proposing a constitutional amendment authorizing the voters of this state to approve certain state debt.,20612,Ashley Smith,author,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 748,"Relating to the continuation, functions, and operations of the Texas National Research Laboratory Commission.",20612,Ashley Smith,coauthor,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 1868,Relating to a binding referendum conducted by a mass transit authority.,20612,Ashley Smith,coauthor,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2281,Relating to the creation of state limited banking associations.,20612,Ashley Smith,coauthor,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2366,"Relating to the Legislative Budget Board and the calculation of the limit on the growth of state appropriations as required by Article VIII, Section 22 of the Texas Constitution.",20612,Ashley Smith,coauthor,72R,4470,Rep. Ashley Smith,Ashley Smith
HB 2480,"Relating to political contributions made by individuals, corporations, and other entities, to political contributions and expenditures made by political committees, and to contributions to inaugural committees; providing criminal penalties.",20612,Ashley Smith,coauthor,72R,4470,Rep. Ashley Smith,Ashley Smith
HJR 91,Proposing a constitutional amendment to reserve to the people the power of initiative.,20612,Ashley Smith,coauthor,72R,4470,Rep. Ashley Smith,Ashley Smith
HJR 95,Proposing a constitutional amendment to reserve to the people the power of referendum.,20612,Ashley Smith,coauthor,72R,4470,Rep. Ashley Smith,Ashley Smith
SB 75,"Relating to the continuation, composition, and functions of the Texas State Board of Public Accountancy and the regulation of a person who practices public accountancy; creating a scholarship program for certain accounting students to be administered by the Texas Higher Education Coordinating Board; providing a penalty.",20612,Ashley Smith,sponsor,72R,4470,Rep. Ashley Smith,Ashley Smith
SB 371,Relating to court costs imposed by a county to establish and maintain an alternative dispute resolution system.,20612,Ashley Smith,sponsor,72R,4470,Rep. Ashley Smith,Ashley Smith
SB 428,"Relating to the eligibility of professional athletes who are employed by a franchise of the National Football League, National Basketball Association, American League of Professional Baseball Clubs or the National League of Professional Baseball Clubs for the receipt of workers' compensation benefits.",20612,Ashley Smith,sponsor,72R,4470,Rep. Ashley Smith,Ashley Smith
SB 432,"Relating to the continuation, composition, and functions of the Texas Real Estate Commission; providing  workers' compensation coverage for certain real estate brokers and salesmen; providing penalties.",20612,Ashley Smith,sponsor,72R,4470,Rep. Ashley Smith,Ashley Smith
SB 1070,"Relating to the Texas Department of Commerce; transferring certain powers, duties, and obligations of the department relating to certain bonds to the bond review board.",20612,Ashley Smith,sponsor,72R,4470,Rep. Ashley Smith,Ashley Smith
SB 1222,"Relating to the Texas State Technical College System, its organization, duties, and powers, including that of eminent domain and the authority to issue bonds.",20612,Ashley Smith,sponsor,72R,4470,Rep. Ashley Smith,Ashley Smith
HCR 1,Welcoming Foreign Affairs Minister Hans-Dietrich Genscher and Finance Minister Theo Waigel.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 2,Welcoming Foreign Affairs Minister Ciriaco DeMita and Finance Minister Giuliano Amato.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 3,Welcoming Prime Minister Brian Mulroney of Canada.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 4,Welcoming Prime Minister Giulio Andreotti of Italy.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 5,Welcoming the Right Honorable Joe Clark and the Right Honorable Michael Wilson.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 6,Welcoming Secretary of State James Baker and Secretary of the Treasury Nicholas J. Brady.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 7,"Welcoming His Excellency Toshiki Kaifu, Prime Minister of Japan.",20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 8,Welcoming President George Bush.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 9,Welcoming the Honorable Frans Andriessen and the Honorable Honning Christophersen.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 10,Honoring Kenneth L. Lay and George Strake.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 11,Welcoming President Jacques Delors.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 12,Welcoming French President Francois Mitterrand.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 13,Welcoming Prime Minister Margaret Thatcher.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 14,Welcoming the Honorable Taro Nakayama and the Honorable Ryutaro Hashimoto.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 15,Welcoming Chancellor Helmut Kohl.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 16,Welcoming the Right Honorable Sir Douglas Hurd and the Right Honorable John Major.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
HCR 17,Welcoming the Honorable Roland Dumas and the Honorable Pierre Beregrovoy.,20612,Ashley Smith,author,716,4470,Rep. Ashley Smith,Ashley Smith
