bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SCR 20,Requesting the governor to appoint a task force to study and make recommendations on the possible closure or consolidation of facilities of the Texas Department of Mental Health and Mental Retardation.,20398,Cynthia Taylor Krier,author,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 195,In memory of Judge Keith Burris.,20398,Cynthia Taylor Krier,author,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 72,"Relating to the improvement of maternal and child health care services by maximizing federal funds available to the Texas Medical Assistance Program, removing barriers to services for Medicaid clients and providers, and providing for grants for maternal and child health care services.",20398,Cynthia Taylor Krier,coauthor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 82,Relating to the levy of an assessment against certain hospitals and hospital districts and to the use of those funds; making an appropriation.,20398,Cynthia Taylor Krier,coauthor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 21,Commending James R. Vasquez on his contributions to the field of public education.,20398,Cynthia Taylor Krier,sponsor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 39,Honoring the 504th (Very Heavy) Bombardment Group on the occasion of their reunion.,20398,Cynthia Taylor Krier,sponsor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 42,"Commending Howard Burgett, formerly of the 504th (Very Heavy) Bombardment Group, 313th Wing, United States 20th Air Force.",20398,Cynthia Taylor Krier,sponsor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 48,Relating to exemption from property taxes for religious organizations.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 342,Relating to conducting and financing primary elections.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 444,Relating to the adoption of the Durable Power of Attorney Act.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 477,Relating to the number of charitable raffles that an organization may hold in a calendar year.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 494,Relating to evidence of financial responsibility and submission of evidence of financial responsibility on registration of certain motor vehicles.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 495,Relating to the fine imposed for failure to maintain financial responsibility under the Texas Motor Vehicle Safety-Responsibility Act.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 550,Relating to the board of directors of the Texas High-Speed Rail Authority.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 655,Relating to the State Commission on Judicial Conduct imposing sanctions on certain visiting judges.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 656,Relating to alcoholic beverage seller training programs conducted by certain hotel management companies or hotel operating companies.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 657,Relating to a compensatory education allotment for a student who is a parent.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 666,Relating to creditable service in the Teacher Retirement System of Texas.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 674,Relating to prohibiting a member of a Private Industry Council from receiving funds allocated or disbursed by the council; providing a penalty.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 701,Relating to protective orders against family violence.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 702,Relating to the use of property and proceeds derived from criminal asset forfeiture to pay child support arrearages and to the punishment of the offense of refusing to pay child support.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 703,Relating to the civil liability of volunteers who provide services for state agencies.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 704,Relating to a bond or security deposit in connection with child support payments.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 705,Relating to the licensing of tobacco vendors; providing penalties.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 706,"Relating to coverage of chemical dependency under certain health insurance, prepaid health plans, and self-funded and self-insured health plans.",20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 707,Relating to the establishment and payment of a collection fee on past due child support.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 927,Relating to prohibiting former members of the legislature from engaging in lobbying activities; providing a criminal penalty.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1140,Relating to the appropriation of state water for recharge of underground aquifers.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1209,Relating to the liability of volunteers providing services to certain private schools.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1250,Relating to the establishment of an office of federal and state funds management in the office of the comptroller of public accounts.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1251,Relating to a microbrewer's permit.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1252,Relating to the location in a food court of the premises of a holder of a mixed beverages permit.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1253,Relating to a special two-day wine and beer permit for certain nonprofit organizations.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1328,"Relating to the creation, administration, powers, duties, operations, financing, and organization of the Bexar County Solid Waste Management District; granting the power of eminent domain and the authority to issue bonds; authorizing a tax.",20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1329,Relating to the exemption of certain marketing information from public disclosure under the open records act.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1330,Relating to performance audits of certain county officers and offices.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1332,Relating to the term of office of a judge of the San Antonio Municipal Court of Record.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1333,Relating to the transfer of certain suits affecting the parent-child relationship and court-ordered and administrative withholding from earnings to enforce child support orders.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1334,Relating to the establishment of paternity.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1335,Relating to the guidelines for the support of a child and income withholding in proceedings brought by the attorney general.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1336,"Relating to medical, dental, or health services provided to indigent prisoners in county jails.",20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1338,Relating to eligibility for tel-assistance service.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1339,Relating to absentee voting terminology.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1344,Relating to the regulation of licensed professional counselors.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1377,"Relating to water conservation, water management, and drought reduction programs and the prevention of waste in the Edwards Aquifer region and the Guadalupe, San Antonio, and Nueces River basins; and providing penalties.",20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1378,Relating to the funding of alternative dispute resolution systems and to procedures for the operation of the systems.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1381,Relating to the use of the Texas flag or a representation of the Texas flag; changing the criminal penalty.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1382,Relating to joint elections held by political subdivisions.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1408,Relating to rulings relating to the effect of anticipated transactions on the ad valorem taxation of property.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1414,Relating to the assignment of judges of district courts with preference for cases under Title II and III of the Texas Family Code.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1415,Relating to admissibility of statements made by a child in an administrative hearing and in the judicial review of the administrative hearing.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SCR 67,Requesting the Higher Education Coordinating Board to develop a program allowing statewide transfer of college credits.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SCR 147,Extending gratitude to the agencies and organizations who freely volunteer their time for the unification and coordination of comprehensive school health programming to help school-age children.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SJR 38,"Proposing a constitutional amendment to limit the number of consecutive terms that a person may serve in the senate, in the house of representatives, or in an elective statewide executive department office.",20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SJR 40,Proposing a constitutional amendment to reserve to the people the powers of initiative and referendum.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 172,Congratulating the Broadway National Bank of San Antonio on the occasion of its 50th anniversary.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 175,Honoring the Reverend Monsignor Dermot Brosnan of the Archdiocese of San Antonio for his tireless devotion to aiding men and women overcoming drug and alcohol dependency.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 276,Creating a joint interim committee to study state agency allocation of funding and services.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 638,"Commending Ty Detmer, the 1990 Heisman Trophy winner, for his notable achievement and for his exemplary example of good sportsmanship for the young athletes of our country.",20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 639,In memory of Senator John G. Tower.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 640,In memory of Marian Goodwin Tower.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 674,Recognizing the Coast Guard Reserve on the occasion of its golden anniversary.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 700,Commending William Judson for his unique achievements in creating opportunities for individuals who are blind.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 851,Joining with the San Antonio Hispanic Chamber of Commerce in honoring George and David Cortez of the well-known restuaranteur Cortez family.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1364,Relating to the organizational structure and management of the Edwards Underground Water Districts; providing for the development and implementation of a region wide water use efficiency program and emergency water conservation plan within the boundaries of the Edwards Aquifer.,20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1446,"Relating to the improvement of maternal and child health care services by maximizing federal funds available to the Texas Medical Assistance Program, removing barriers to services for Medicaid clients and providers, providing for grants for maternal and child health care services, and creating the Commission on Maternal and Child Health.",20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 140,"Recognizing the children from the Christ the King Catholic School in west San Antonio for their participation in the Texas Public Health Day, February 5, 1991.",20398,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by public officers and employees; to the giving or acceptance of certain benefits; to restrictions and reporting concerning political contributions and expenditures; and providing penalties.",20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 21,"Relating to the establishment by the Texas Board of Criminal Justice of standards for population and capacity of the institutional division, to the award of administrative good conduct time and advancement of parole eligibility dates in an emergency overcrowding situation, to the acceptance by the institutional division of inmates from certain counties on a priority basis, and to the establishment of parole guidelines used in the determination of parole eligibility.",20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 61,Relating to jury lists for justice courts.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 63,Relating to refunding certain tuition and fees and assigning grades to certain students at institutions of higher education.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 90,Relating to spousal maintenance after the dissolution of certain marriages or putative marriages.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 112,Relating to community centers and to the provision of community mental health and mental retardation services.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 591,Relating to establishing the Texas partnership and scholarship program.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1597,"Relating to workers' compensation insurance rate regulation, the powers and duties of the Texas workers' compensation insurance facility, the abolition of the Texas workers' compensation insurance facility, and the creation of the Texas Workers' Compensation Insurance Fund; creating offenses and providing penalties; authorizing bonds, providing for a maintenance tax surcharge; and making an appropriation.",20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SCR 35,Expressing appreciation to the members of the Armed Forces of the United States.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SCR 49,Lauding the observance of Black History Month and requesting and directing the State Preservation Board of Texas to explore opportunities to revere and honor some of the outstanding historical figures from all ethnic cultures with regard to new monuments that are placed on the Capitol grounds.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SCR 119,Commending teachers on National Teacher Day and extending highest regard to them for their important service to our state and country.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 227,In memory of Wenona Christine Jones Glasgow.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 763,Urging all Texas communities to support the Governor's Committee to Salute Texas Troops.,20398,Cynthia Taylor Krier,coauthor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HB 1076,Relating to the liability of the owner of a dog for certain damages caused by the dog.,20398,Cynthia Taylor Krier,sponsor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HB 1367,Relating to requiring the Texas Department of Human Services to provide permanent molar sealants to certain children receiving Medicaid assistance.,20398,Cynthia Taylor Krier,sponsor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HB 1432,Relating to the student union building fees at The University of Texas at San Antonio.,20398,Cynthia Taylor Krier,sponsor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HB 1563,Relating to protective orders against family violence.,20398,Cynthia Taylor Krier,sponsor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HB 1652,"Relating to medical, dental, or health services provided to indigent prisoners in county jails.",20398,Cynthia Taylor Krier,sponsor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HB 2823,Relating to the private practice of law by a full-time judge of a municipal court of record in San Antonio.,20398,Cynthia Taylor Krier,sponsor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 208,Commemorating Fiesta on the momentous occasion of its centennial celebration and commending all persons who have worked so hard to ensure the continuing success of this well loved event.,20398,Cynthia Taylor Krier,sponsor,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 26,Relating to the use of a caterer's permit in a marine park and to retail licenses at certain other entertainment facilities.,20398,Cynthia Taylor Krier,author,716,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 40,"Relating to filing the pre-oath statement required by Article XVI, Section 1, of the Texas Constitution.",20398,Cynthia Taylor Krier,author,716,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 68,Relating to establishing the Texas partnership and scholarship program.,20398,Cynthia Taylor Krier,coauthor,716,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 30,"Declaring that Lieutenant Governor William P. Hobby, Jr., has been the guiding hand for and example to the Texas Senate in its legislative achievements during his 18 years in office.",20398,Cynthia Taylor Krier,coauthor,716,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HB 16,Relating to the use of a caterer's permit in a marine park and to retail licenses at certain other entertainment facilities.,20398,Cynthia Taylor Krier,sponsor,716,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 26,Recognizing the Texas Human Investment System.,20398,Cynthia Taylor Krier,sponsor,716,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 31,Relating to the use of a caterer's permit in a marine park and to retail licenses at certain other entertainment facilities.,20398,Cynthia Taylor Krier,author,715,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SCR 14,Honoring Dwight David Eisenhower.,20398,Cynthia Taylor Krier,author,715,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 24,Congratulating Mr. Harrell Spears and all those associated with Stowers Furniture Company on the splendid occasion of its 100th anniversary.,20398,Cynthia Taylor Krier,author,715,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 98,Extending congratulations to Homero Rodriquez on his retirement as regional administrator of the Texas Department of Human Services.,20398,Cynthia Taylor Krier,author,715,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 109,Extending best wishes to all those attending the TIPRO convention for a most enjoyable and informative three days.,20398,Cynthia Taylor Krier,author,715,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 111,Endorsing the very worthwhile goals of SOCAN and commending the group for their meritorious efforts on behalf of the children's advocacy center.,20398,Cynthia Taylor Krier,author,715,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 122,Extending best wishes to the Reverend John D. Worrell for a rich and rewarding retirement filled with future challenges.,20398,Cynthia Taylor Krier,author,715,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 74,Relating to establishing the Texas partnership and scholarship program.,20398,Cynthia Taylor Krier,coauthor,715,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 27,Welcoming Ginger Sullivan.,20398,Cynthia Taylor Krier,sponsor,715,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 36,Relating to the use of a caterer's permit in a marine park and to retail licenses at certain other entertainment facilities.,20398,Cynthia Taylor Krier,author,714,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SCR 6,"Granting Kunz Construction Company, Inc., permission to sue the State of Texas and the University of Texas System.",20398,Cynthia Taylor Krier,author,714,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 25,Honoring Representative Jerry Beauchamp on his birthday.,20398,Cynthia Taylor Krier,coauthor,714,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 85,Relating to establishing the Texas partnership and scholarship program.,20398,Cynthia Taylor Krier,coauthor,714,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 33,In memory of Roland Krier of Lubbock.,20398,Cynthia Taylor Krier,coauthor,714,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 10,Honoring Theo Wickersham.,20398,Cynthia Taylor Krier,cosponsor,714,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 21,Relating to the use of a caterer's permit in a marine park and to retail licenses at certain other entertainment facilities.,20398,Cynthia Taylor Krier,author,713,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 2,"Declaring May, 1990 Karate Kids of Texas Just Say No to Drugs Month.",20398,Cynthia Taylor Krier,author,713,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 9,"Commending BM2 Robert W. McIntosh, USCG.",20398,Cynthia Taylor Krier,sponsor,713,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
HCR 24,"Inviting William Bennett, director, Office of National Drug Control Policy, to address a joint session on March 14, 1990.",20398,Cynthia Taylor Krier,sponsor,713,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 120,"Congratulating Dr. Sean Burke on receiving recognition for his excellent contributions to the City of San Antonio, our State and the world.",20398,Cynthia Taylor Krier,author,712,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 1,"Relating to the reform of the workers' compensation system and to the regulation of workers' compensation insurance coverage; to the creation, powers, and duties of the Texas Workers' Compensation Commission; ......",20398,Cynthia Taylor Krier,coauthor,712,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 20,Relating to the change of domicile of insurance companies.,20398,Cynthia Taylor Krier,coauthor,712,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SCR 5,In memory of Congressman Mickey Leland.,20398,Cynthia Taylor Krier,coauthor,712,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SCR 7,In memory of Judge Lindon Williams.,20398,Cynthia Taylor Krier,coauthor,712,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 66,Relating to certain technical and other corrections and revisions to the Property Code.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SB 67,"Relating to the enforcement of child support, including health insurance coverage for the child, and to the collection of information for the enforcement of child support by the Texas Department of Health.",20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 51,Congratulating VIA Metropolitan Transit of San Antonio for earning the prestigious 1988 Safety Achievement Award.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 78,Congratulating Daniel Garza as an official representative of the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 79,Congratulating Dawn Jones as an official representative of the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 80,Congratulating Katheryn Norris as an official representative of the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 81,Congratulating Scott Evans as an official representative of the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 82,Congratulating Sean O'Connor as an official representative of the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 83,Congratulating Shane Petty as an official representative of the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 84,Congratulating Amy Parks as an official representativeof the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 85,Congratulating Julie Nelson as an official representative of the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 86,Congratulating Dawn Duffin as an official representative of the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
SR 87,Congratulating Kelly Hardwick as an official representative of the United States to the Soviet Union.,20398,Cynthia Taylor Krier,author,711,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
