bill_name,caption,filer_id,filer_name,function,session
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,67800,Trent Ashby,coauthor,84R
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,67800,Trent Ashby,coauthor,84R
HB 76,Relating to electronic voter registration.,67800,Trent Ashby,coauthor,84R
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",67800,Trent Ashby,coauthor,84R
HB 98,Relating to the Texas Balance of Powers Act.,67800,Trent Ashby,coauthor,84R
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",67800,Trent Ashby,coauthor,84R
HB 335,Relating to named driver insurance policies and certain related exclusions.,67800,Trent Ashby,coauthor,84R
HB 408,Relating to the retirement benefits for certain elected state officials.,67800,Trent Ashby,coauthor,84R
HB 416,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,67800,Trent Ashby,coauthor,84R
HB 851,Relating to children's advocacy centers.,67800,Trent Ashby,coauthor,84R
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,67800,Trent Ashby,coauthor,84R
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,67800,Trent Ashby,coauthor,84R
HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,67800,Trent Ashby,coauthor,84R
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,67800,Trent Ashby,coauthor,84R
HB 1237,Relating to the designation of a portion of U.S. Highway 290 in Hays and Travis Counties as the Lieutenant Clay Crabb Memorial Highway.,67800,Trent Ashby,coauthor,84R
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",67800,Trent Ashby,coauthor,84R
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,67800,Trent Ashby,coauthor,84R
HB 1440,Relating to the eligibility of Elite Rodeo Association World Championships for funding from the Major Events trust fund.,67800,Trent Ashby,coauthor,84R
HB 1475,"Relating to telecommunications service discounts for educational institutions, libraries, hospitals, and telemedicine centers.",67800,Trent Ashby,coauthor,84R
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,67800,Trent Ashby,coauthor,84R
HB 1535,Relating to rates of and certificates of convenience and necessity for certain non-ERCOT electric utilities; authorizing a surcharge.,67800,Trent Ashby,coauthor,84R
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,67800,Trent Ashby,coauthor,84R
HB 2053,Relating to the protection of certain children who may be subject to child abuse or neglect through the operation of the child safety check alert list and training for law enforcement officers relating to the child safety check alert list.,67800,Trent Ashby,coauthor,84R
HB 2186,Relating to suicide prevention training for educators in public schools.,67800,Trent Ashby,coauthor,84R
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67800,Trent Ashby,coauthor,84R
HB 2351,Relating to conflicts of interest and discrimination policies for an ethics or medical committee review of an advance directive.,67800,Trent Ashby,coauthor,84R
HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,67800,Trent Ashby,coauthor,84R
HB 2697,Relating to services provided by continuing care facilities.,67800,Trent Ashby,coauthor,84R
HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,67800,Trent Ashby,coauthor,84R
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,67800,Trent Ashby,coauthor,84R
HB 3008,Relating to eliminating the wrongful birth cause of action.,67800,Trent Ashby,coauthor,84R
HB 3045,Relating to the designation of a portion of U.S. Highway 69 in Jefferson County as the Allan B. Ritter Highway.,67800,Trent Ashby,coauthor,84R
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,67800,Trent Ashby,coauthor,84R
HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,67800,Trent Ashby,coauthor,84R
HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,67800,Trent Ashby,coauthor,84R
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,67800,Trent Ashby,coauthor,84R
HB 3990,"Relating to the study of the fiscal impact on local governments in Dallas, Ellis, Hunt, Kaufman, Navarro and Rockwall Counties of restructuring the NorthSTAR behavioral health system and the effective implementation the Sunset Commission Health and Human Services Commission Issue 9 recommendation.",67800,Trent Ashby,coauthor,84R
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,67800,Trent Ashby,coauthor,84R
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",67800,Trent Ashby,coauthor,84R
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,67800,Trent Ashby,coauthor,84R
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,67800,Trent Ashby,coauthor,84R
HCR 70,"Authorizing the State Preservation Board to approve and permit the construction of a monument at the state Capitol Complex, at a site outside the historic Capitol grounds, honoring veterans of the wars in Iraq and Afghanistan.",67800,Trent Ashby,coauthor,84R
HJR 8,Proposing a constitutional amendment to dedicate certain money to the purpose of retiring state debt early.,67800,Trent Ashby,coauthor,84R
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,67800,Trent Ashby,coauthor,84R
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",67800,Trent Ashby,coauthor,84R
HR 825,Commemorating the 50th anniversary of Texas State Technical College.,67800,Trent Ashby,coauthor,84R
SJR 22,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",67800,Trent Ashby,sponsor,84R
SB 9,Relating to limitations on the rate of growth of appropriations for certain categories of spending.,67800,Trent Ashby,sponsor,84R
SB 632,Relating to the creation of the governor's university research initiative and to the abolishment of the Texas emerging technology fund.,67800,Trent Ashby,sponsor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",67800,Trent Ashby,cosponsor,84R
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,67800,Trent Ashby,cosponsor,84R
HB 5,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,67800,Trent Ashby,coauthor,832
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,67800,Trent Ashby,coauthor,832
HR 111,Commending Dr. R. Bowen Loftin for his service as president of Texas A&M University.,67800,Trent Ashby,coauthor,832
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,67800,Trent Ashby,coauthor,831
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,67800,Trent Ashby,coauthor,831
HB 744,Relating to a sales tax exemption for certain electronic devices sold during a limited period.,67800,Trent Ashby,author,83R
HB 745,"Relating to county participation in a program for improvement of collection of court costs, fees, and fines imposed in criminal cases.",67800,Trent Ashby,author,83R
HB 746,Relating to the registration of volunteer health practitioners and the services of volunteer health practitioners during disasters.,67800,Trent Ashby,author,83R
HB 754,Relating to prohibiting the use of eminent domain to take private property for recreational purposes.,67800,Trent Ashby,author,83R
HB 869,"Relating to the issuance of a marriage license for an absent applicant, the participation of a proxy in certain marriage ceremonies, and the maintenance and submission of records relating to a marriage license issued for an absent applicant.",67800,Trent Ashby,author,83R
HB 1728,"Relating to the use of an unsworn declaration, the disposition of certain court exhibits, and the seal of a constitutional county court or county clerk.",67800,Trent Ashby,author,83R
HB 1729,Relating to the award of attorney's fees in a judicial appeal of certain ad valorem tax determinations.,67800,Trent Ashby,author,83R
HB 1750,Relating to the development and distribution of information regarding certain breast surgeries for patients.,67800,Trent Ashby,author,83R
HB 2252,Relating to eligibility of charitable organizations to participate in a state employee charitable campaign.,67800,Trent Ashby,author,83R
HB 2624,Relating to the regulation of water wells under the jurisdiction of the Texas Commission of Licensing and Regulation to prevent groundwater pollution.,67800,Trent Ashby,author,83R
HB 2674,Relating to energy and water management planning and reporting by state agencies and institutions of higher education.,67800,Trent Ashby,author,83R
HB 3929,"Relating to the composition of the 12th and 369th Judicial Districts, the redesignation of the district attorney for the 12th Judicial District as the district attorney for the 369th Judicial District, and the composition of the Leon County juvenile board.",67800,Trent Ashby,author,83R
HCR 41,Designating Jewett as the Sculpture Capital of Texas and commemorating the third annual Leon County Art Trail.,67800,Trent Ashby,author,83R
HCR 46,"Urging the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution providing that, except during a national emergency or a war declared by the Congress of the United States pursuant to Article I, Section 8, Clause 11, United States Constitution, or other national emergency, the total of all federal appropriations for a fiscal year may not exceed the total of all estimated federal revenue for that fiscal year.",67800,Trent Ashby,author,83R
HJR 113,Proposing a constitutional amendment relating to the right to hunt and fish in accordance with state law.,67800,Trent Ashby,author,83R
HR 256,"Recognizing February 7, 2013, as Lufkin and Angelina County Day at the State Capitol.",67800,Trent Ashby,author,83R
HR 296,Recognizing the Texas Forestry Association on the occasion of its seedling giveaway and commending association members for their reforestation efforts and advocacy.,67800,Trent Ashby,author,83R
HR 341,Honoring Horace F. McQueen of Grapeland on his receipt of the 2012 Outstanding Alumni Award from Texas A&M College of Agriculture and Life Sciences.,67800,Trent Ashby,author,83R
HR 418,In memory of Raymond Moore of Lufkin.,67800,Trent Ashby,author,83R
HR 464,In memory of Charles Emmett Teutsch of Lufkin.,67800,Trent Ashby,author,83R
HR 1596,"Recognizing April 25, 2013, as San Augustine County Day at the State Capitol.",67800,Trent Ashby,author,83R
HR 1990,Honoring George Chandler of Lufkin for his accomplishments.,67800,Trent Ashby,author,83R
HR 2273,Honoring Angelina Hardwood Sales Company on the 68th anniversary of its founding.,67800,Trent Ashby,author,83R
HB 898,Relating to standards for power lines.,67800,Trent Ashby,author,83R
HB 1137,Relating to the use of maximum allowable cost lists under a Medicaid managed care pharmacy benefit plan.,67800,Trent Ashby,author,83R
HB 1174,Relating to the penalties for illegally passing a stopped school bus.,67800,Trent Ashby,author,83R
HB 1518,Relating to use of countywide polling places for certain elections.,67800,Trent Ashby,author,83R
HB 2276,"Relating to notice of services and programs, including residential services, available for persons with intellectual disabilities.",67800,Trent Ashby,author,83R
HB 2311,Relating to an animal identification program.,67800,Trent Ashby,author,83R
HB 2684,Relating to an exemption from the franchise tax for certain political subdivision corporations.,67800,Trent Ashby,author,83R
HB 3880,"Relating to the creation of the Deep East Texas Groundwater Conservation District; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",67800,Trent Ashby,author,83R
HJR 29,"Proposing a constitutional amendment to limit the purposes for which revenues from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenues received from the federal government may be used.",67800,Trent Ashby,author,83R
HR 252,"Recognizing February 6, 2013, as 4-H Day at the State Capitol.",67800,Trent Ashby,author,83R
HR 1409,"Honoring U.S. Army veteran Roy May, Jr., for his service to his country.",67800,Trent Ashby,author,83R
HR 2070,Congratulating Glenn Johnson of Lufkin for receiving the 2013 Joe Andrews Sr. Franchisee of the Year Award from Whataburger.,67800,Trent Ashby,author,83R
HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,67800,Trent Ashby,coauthor,83R
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",67800,Trent Ashby,coauthor,83R
HB 7,"Relating to the amounts, availability, and use of certain statutorily dedicated revenue and accounts; reducing or affecting the amounts or rates of certain statutorily dedicated fees and assessments; making an appropriation.",67800,Trent Ashby,coauthor,83R
HB 47,Relating to a handgun proficiency course that is taken to obtain or renew a concealed handgun license.,67800,Trent Ashby,coauthor,83R
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,67800,Trent Ashby,coauthor,83R
HB 85,Relating to state administration of assessment instruments to public school students.,67800,Trent Ashby,coauthor,83R
HB 150,Relating to the display of flags at half-staff at the Capitol building to honor service members killed in action.,67800,Trent Ashby,coauthor,83R
HB 162,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",67800,Trent Ashby,coauthor,83R
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,67800,Trent Ashby,coauthor,83R
HB 220,"Relating to consecutive sentences for certain offenses involving injury to a child, an elderly individual, or a disabled individual and arising out of the same criminal episode.",67800,Trent Ashby,coauthor,83R
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,67800,Trent Ashby,coauthor,83R
HB 259,Relating to electioneering conducted near a polling place.,67800,Trent Ashby,coauthor,83R
HB 308,Relating to a school district's recognition of and education regarding traditional winter celebrations.,67800,Trent Ashby,coauthor,83R
HB 413,Relating to the retirement benefits for elected state officials.,67800,Trent Ashby,coauthor,83R
HB 479,"Relating to the allocation to the state highway fund of certain revenue from the taxes imposed on the sale, rental, or use of motor vehicles.",67800,Trent Ashby,coauthor,83R
HB 487,Relating to liability of certain persons assisting in man-made or natural disasters.,67800,Trent Ashby,coauthor,83R
HB 553,Relating to firearms and the preservation of the Second Amendment to the United States Constitution; providing penalties.,67800,Trent Ashby,coauthor,83R
HB 640,Relating to public school accountability and end-of-course assessment instruments.,67800,Trent Ashby,coauthor,83R
HB 669,Relating to the first day of instruction at a public school.,67800,Trent Ashby,coauthor,83R
HB 711,Relating to the computation of an electric utility's income taxes.,67800,Trent Ashby,coauthor,83R
HB 760,Relating to State Board of Education oversight of regional education service center services and products concerning student curriculum.,67800,Trent Ashby,coauthor,83R
HB 773,Relating to the recitation of the pledges of allegiance to and display of the United States and state flags at and the observation of a moment of silence at open-enrollment charter schools and other public schools.,67800,Trent Ashby,coauthor,83R
HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,67800,Trent Ashby,coauthor,83R
HB 827,Relating to an agreement between the Department of Public Safety and certain counties for the provision of renewal and duplicate driver's license and other identification certificate services; authorizing a fee.,67800,Trent Ashby,coauthor,83R
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,67800,Trent Ashby,coauthor,83R
HB 997,Relating to health plan and health benefit plan coverage for abortions.,67800,Trent Ashby,coauthor,83R
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,67800,Trent Ashby,coauthor,83R
HB 1057,Relating to providing human sexuality instruction in public schools.,67800,Trent Ashby,coauthor,83R
HB 1115,Relating to the eligibility for grants for natural gas fueling stations under the Texas natural gas vehicle grant program.,67800,Trent Ashby,coauthor,83R
HB 1244,Relating to drug testing of certain persons seeking financial assistance benefits.,67800,Trent Ashby,coauthor,83R
HB 1358,Relating to procedures for certain audits of pharmacists and pharmacies.,67800,Trent Ashby,coauthor,83R
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,67800,Trent Ashby,coauthor,83R
HB 1480,"Relating to the practice of dentistry, including the regulation of dental service organizations; providing an administrative penalty.",67800,Trent Ashby,coauthor,83R
HB 1531,Relating to the application of certain weapons laws to certain emergency services personnel licensed to carry a concealed handgun.,67800,Trent Ashby,coauthor,83R
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67800,Trent Ashby,coauthor,83R
HB 1736,"Relating to a temporary exemption from ad valorem taxation of property used to collect, process, and deliver landfill-generated gas.",67800,Trent Ashby,coauthor,83R
HB 1923,"Relating to the administration, collection, and enforcement of sales and use taxes.",67800,Trent Ashby,coauthor,83R
HB 1926,Relating to the operation of the state virtual school network and courses provided through other distance learning arrangements.,67800,Trent Ashby,coauthor,83R
HB 2061,Relating to a tax credit for investment in certain communities; imposing a monetary penalty; authorizing a fee.,67800,Trent Ashby,coauthor,83R
HB 2290,Relating to the use for administrative costs of a portion of money received by certain entities to implement a supplemental environmental project.,67800,Trent Ashby,coauthor,83R
HB 2364,Relating to abortion at or after 20 weeks post-fertilization.,67800,Trent Ashby,coauthor,83R
HB 2414,Relating to open meetings of governmental bodies held by videoconference call and to written electronic communications between members of a governmental body.,67800,Trent Ashby,coauthor,83R
HB 2662,Relating to a personal financial literacy credit for high school programs.,67800,Trent Ashby,coauthor,83R
HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,67800,Trent Ashby,coauthor,83R
HB 3006,Relating to the use of assets of the Texas Windstorm Insurance Association.,67800,Trent Ashby,coauthor,83R
HB 3520,Relating to the designation of a segment of U.S. Highway 75 in Dallas County as the George W. Bush Expressway.,67800,Trent Ashby,coauthor,83R
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",67800,Trent Ashby,coauthor,83R
HB 3677,Relating to the issuance of Foundation School Program license plates.,67800,Trent Ashby,coauthor,83R
HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,67800,Trent Ashby,coauthor,83R
HCR 58,"Supporting prayers, including the use of the word ""God,"" at public gatherings as well as displays of the Ten Commandments in public educational institutions and other government buildings.",67800,Trent Ashby,coauthor,83R
HCR 210,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Leon Murphy.,67800,Trent Ashby,coauthor,83R
HJR 40,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,67800,Trent Ashby,coauthor,83R
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,67800,Trent Ashby,coauthor,83R
HJR 110,Proposing a constitutional amendment relating to a person's freedom of religion.,67800,Trent Ashby,coauthor,83R
HR 24,Congratulating Johnny Manziel of Texas A&M University on winning the 2012 Heisman Trophy.,67800,Trent Ashby,coauthor,83R
HR 251,"Honoring the 2012 Heisman Trophy winner, Johnny Manziel.",67800,Trent Ashby,coauthor,83R
HR 253,Congratulating Luke Joeckel of Texas A&M University on his receipt of the 2012 Outland Trophy.,67800,Trent Ashby,coauthor,83R
HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",67800,Trent Ashby,coauthor,83R
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",67800,Trent Ashby,coauthor,83R
SB 1840,"Relating to the creation of the Deep East Texas Groundwater Conservation District; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",67800,Trent Ashby,sponsor,83R
SB 566,Relating to the establishment of a pharmacy school at The University of Texas at Tyler.,67800,Trent Ashby,cosponsor,83R
SB 864,Relating to a handgun proficiency course that is taken to obtain or renew a concealed handgun license.,67800,Trent Ashby,cosponsor,83R
