bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 472,Recognizing McCamey as the Wind Energy Capital of Texas.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 576,"Welcoming kindergarten and first grade students of Packsaddle Elementary School to the State Capitol on April 10, 2001.",20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 787,Recognizing the Tap Pilam-Coahuiltecan Nation and its efforts to preserve its cultural and spiritual heritage and traditions.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 792,Honoring James Grayson for 55 years of service to the Texas Department of Transportation.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 1147,Honoring the Lohn School on its receipt of a 2000-2001 National Title 1 Distinguished School Award from the U.S. Department of Education.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 1160,Congratulating Kyle Mitchell of Bangs on becoming a finalist in the 2001 Craftsman/National Science Teachers Association Young Inventors contest.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 1189,Honoring the Llano High School Concert Ensemble and Marching Ensemble.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 7,Relating to creating the Office of Rural Community Affairs.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 60,Relating to the punishment for theft committed against elderly individuals.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 118,Relating to certain concealed handgun license fees paid by members of state military forces.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 169,Relating to the appointment of certain honorably retired peace officers.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 302,Relating to eligibility for Vietnam veteran license plates.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 328,Relating to single-member trustee districts and trustees for certain school districts.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 363,Relating to the issuance of a written notice to appear for certain misdemeanor offenses punishable by fine only.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 373,Relating to creating a foundation to finance health programs in the rural areas of the state.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 453,Relating to the creation of the Agriculture Policy Board.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 499,Relating to agricultural policy for the state.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 515,Relating to establishing a permanent fund for certain veterans' care purposes.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 634,Relating to agricultural projects in certain urban schools.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 686,Relating to designating September 25 as Bill of Rights Day.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 732,Relating to disclosure of price information in a written advertisement for certain communications services; providing a civil penalty.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 783,Relating to systems and programs administered by the Teacher Retirement System of Texas.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 909,Relating to the forfeiture of profits received from the sale of crime memorabilia.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 993,Relating to write-in votes for the election of library district trustees.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 995,Relating to the powers of a library district.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 1039,Relating to the ratification of the Southern Dairy Compact; providing civil penalties.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 1261,Relating to delivery of certain unclaimed property for rural scholarships and economic development.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 1286,Relating to the use of funds raised for federal office in connection with an office of state government; providing a criminal penalty.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 1563,Relating to certain civil consequences of a theft involving motor fuel.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 1601,Relating to exempting certain corporations from the franchise tax.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 1629,Relating to the provision of water by the Lower Colorado River Authority to a municipality outside the Colorado River basin.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 1694,Relating to the exemption from ad valorem taxation of motor vehicles leased for personal use.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 1723,Relating to the creation of a county employment development board in certain counties to develop programs for rural economic assistance for career training; authorizing a tax.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 2353,Relating to prohibitions against carrying certain weapons onto the premises of a school or educational institution or a place where school or educational institution events occur.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 2360,"Relating to the removal, relocation, or alteration of certain state monuments and memorials.",20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 2388,Relating to the provision of telecommunications services to permanent residential or business premises that are not included in a certificated service area.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 2604,Relating to assistance to certain volunteer fire departments and to the imposition of an assessment on certain insurers to finance that assistance.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 3123,Relating to the standards for determining whether land qualifies for appraisal for ad valorem tax purposes as open-space land based on its use for wildlife management.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 3149,Relating to the collection and dissemination by the Texas Department of Public Safety of information relating to threats against peace officers.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 3322,Relating to restrictive covenants in certain residential real estate subdivisions.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 3351,Relating to the regulation of immediate precursors and certain other chemicals used in the illicit manufacture of a controlled substance; providing penalties.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 105,In memory of the Honorable Lucius D. Bunton III.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 199,Honoring Franklin Delano Knotts of Odessa as he receives the Bronze Medal for meritorious service in Vietnam during Senior Day at the State Capitol.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 256,"Recognizing February 21, 2001, as Texas Midwest Day in Austin and honoring the Texas Midwest Community Network.",20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 260,"In memory of Edward K. Downing, Sr., of Odessa.",20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 780,In memory of Neil Wilson Nease of Abilene.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 910,Recognizing May 2001 as Texas Writers Month and honoring Elmer Kelton of San Angelo for his lifetime achievements.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 1134,Honoring Judge Billy John Edwards of Abilene on his retirement from the 104th State District Court.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HR 1235,Honoring all those involved with the search for and rescue of Leah Henry of Houston.,20867,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
HB 6,Relating to open-enrollment charter schools.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 12,Relating to a statewide group insurance program for employees and retirees of school districts.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 17,Relating to regulation of abortion.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 152,Relating to a pilot program to provide for reduced undergraduate tuition during a summer term or session at certain institutions of higher education.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 232,Relating to the exemption of certain reserve peace officers from regulation under the Private Security Act.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 253,"Relating to benefits paid to survivors of certain law enforcement officers, firefighters, and other public servants.",20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 310,Relating to the establishment and operation of veterans cemeteries.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 496,Relating to the recognition of a same-sex marriage or civil union.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 603,Relating to the treatment for school finance purposes of school district optional homestead exemptions.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 660,Relating to career and technology education and training.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 681,Relating to an economic development program administered by the Texas Department of Agriculture.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 825,Relating to continuous eligibility of children for medical assistance.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 828,Relating to application and eligibility for Medicaid.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 889,Relating to the computation of average daily attendance in certain school districts that experience a decline in attendance.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 897,Relating to certain programs to develop the technology workforce in Texas by supporting and promoting higher education in electrical engineering and computer science.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1005,Relating to the creation of a state program of temporary assistance and related support services for needy persons.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1018,Relating to certain applicants applying for a license to practice medicine.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1421,Relating to the continuation of the Texas Department on Aging.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1441,Relating to certain anticipation notes for rural economic development.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1491,Relating to health benefit plan coverage for certain mental disorders in children.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1711,Relating to the boll weevil eradication program.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 2000,Relating to the duties of the Department of Agriculture and certain agricultural boards.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 2446,Relating to emergency medical services.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 2700,Relating to certain services provided through telemedicine.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 2800,Relating to the restoration of forfeited good conduct time.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HCR 183,Honoring the National Board Certified Teachers in Texas and school districts that support the National Board for Professional Teaching Standards program.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HJR 14,Proposing a constitutional amendment relating to the right to hunt and fish.,20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HR 367,"Recognizing February 27, 2001, as 4-H Day in Texas.",20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
HR 1202,"Recognizing May 25, 2001, as Pat Cole Appreciation Day in Texas.",20867,Bob Turner,coauthor,77R,2730,Rep. Bob Turner,Bob Turner
SB 53,Relating to access to criminal history record information by the Department of Protective and Regulatory Services.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 65,Relating to the regulation of telepharmacy as a method to dispense drugs.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 126,Relating to the creation of the Rural Communities Health Care Investment Program to attract and retain rural health care professionals.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 148,Relating to the violation of certain traffic laws by a person licensed by the United States Department of State or who claims diplomatic or consular immunity.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 168,"Relating to inspection by the Department of Protective and Regulatory Services of child-care facilities, child-placing agencies, and family homes.",20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 438,Relating to permitting the value of natural resources to be included in the assessment of damages in a condemnation proceeding in certain circumstances.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 483,Relating to allowing certain retired sheriffs to carry a handgun.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 890,Relating to the operation of a commercial motor vehicle in this state.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 1174,Relating to the punishment for the offense of criminal mischief involving a public water supply.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 1224,Relating to occupations regulated by the Texas Commission on Private Security.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 1312,Relating to the authority of certain retired peace officers to carry certain weapons.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 1345,"Relating to the interception of wire, oral, or electronic communications, to the use of pen registers and trap and trace devices, and to the civil and criminal consequences of improperly engaging in those activities.",20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 68,Relating to protective orders with regard to dating violence.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 115,Relating to creating a foundation to finance health programs in the rural areas of the state.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 273,Relating to systems and programs administered by the Teacher Retirement System of Texas; providing a penalty.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 746,Relating to an economic development program administered by the Texas Department of Agriculture.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 795,Relating to the forfeiture of profits received from the sale of crime memorabilia.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 819,Relating to regulation of the carrying of a handgun.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 827,Relating to certain anticipation notes for rural economic development.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 968,Relating to certain civil consequences of a theft involving motor fuel.,20867,Bob Turner,sponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",20867,Bob Turner,cosponsor,77R,2730,Rep. Bob Turner,Bob Turner
SB 535,Relating to the continuation and functions of the Texas Department on Aging.,20867,Bob Turner,cosponsor,77R,2730,Rep. Bob Turner,Bob Turner
HB 423,Relating to the subdivision of land outside a municipality.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 424,Relating to the distribution of money to certain counties for the payment of extraordinary costs of prosecution.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 426,Relating to educational requirements for the executive director of the Texas Animal Health Commission.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 427,Relating to suits to establish county boundaries.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 428,Relating to certain contracts entered by a rural rail transportation district.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 429,Relating to the authority of certain counties to impose a county hotel occupancy tax.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 430,Relating to the authority of a political subdivision to prepare and implement a regional habitat conservation plan or habitat conservation plan or to enter into a conservation agreement.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 431,Relating to the determination of the amount of proof of financial responsibility for the application of certain pesticides.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 432,Relating to legislative review and gubernatorial suspension of certain rules of state agencies.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 433,Relating to a refund of certain taxes paid on motor fuel by the holder of a liquefied gas tax decal permit.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 434,Relating to extending speed restrictions to private roads in certain subdivisions.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 435,Relating to the punishment for certain theft committed against elderly individuals.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 436,Relating to the criminal offense of trespass on agricultural lands.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 437,Relating to the powers and duties of the Upton County Water District.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 438,Relating to the use of property owned by a state agency.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 857,Relating to allowing for release and recapture of pen-reared game birds for training hunting dogs; providing a penalty.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 997,Relating to the provision of services to certain areas by a municipality.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 1194,Relating to the operation of a statewide rural health care system.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 1204,Relating to credit in the Teacher Retirement System of Texas for service performed as a United States Peace Corps volunteer.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 1500,Relating to the employment and commissioning of peace officers by the  attorney general.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 1555,Relating to an exception to the game bird breeder's license requirement.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 1621,Relating to providing to honorably discharged veterans an exemption from the fee required for a license to carry a concealed handgun.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 1789,Relating to the use of stored water for wildlife management on a person's property.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 1831,Relating to contracts for the disclosure of certain accident and conviction information by the Department of Public Safety.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
HB 1886,Relating to abandoned railroad right-of-way.,20867,Bob Turner,author,76R,2730,Rep. Bob Turner,Bob Turner
