bill_name,caption,filer_id,filer_name,function,session
HB 2083,Relating to the determination of the appraised value of property for purposes of an ad valorem tax protest or appeal.,32574,Dennis Bonnen,author,84R
HB 2096,Relating to the temporary exemption of certain tangible personal property related to certain multi-user data centers from the sales and use tax.,32574,Dennis Bonnen,author,84R
HB 2191,Relating to the posting by the Railroad Commission of Texas on its Internet website of certain enforcement information.,32574,Dennis Bonnen,author,84R
HB 2683,Relating to the licensing and regulation of dyslexia practitioners and therapists by the Texas Department of Licensing and Regulation; imposing an administrative penalty; authorizing fees.,32574,Dennis Bonnen,author,84R
HB 3045,Relating to the designation of a portion of U.S. Highway 69 in Jefferson County as the Allan B. Ritter Highway.,32574,Dennis Bonnen,author,84R
HB 3097,Relating to the governance and operation of municipal management districts.,32574,Dennis Bonnen,author,84R
HB 3310,"Relating to the funding policies, actuarial valuations, and reporting requirements of certain public retirement systems.",32574,Dennis Bonnen,author,84R
HCR 61,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,32574,Dennis Bonnen,author,84R
HJR 61,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",32574,Dennis Bonnen,author,84R
HR 3533,"Congratulating Amy and Steve Bruno on the adoption of their son, Alexander Peter Theodore Bruno.",32574,Dennis Bonnen,author,84R
HB 4,"Relating to prekindergarten, including a high quality prekindergarten grant program provided by public school districts.",32574,Dennis Bonnen,coauthor,84R
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,32574,Dennis Bonnen,coauthor,84R
HB 61,Relating to a single common course numbering system for public institutions of higher education in this state.,32574,Dennis Bonnen,coauthor,84R
HB 91,Relating to the regulation of raw milk and raw milk products; adding a provision subject to a criminal penalty.,32574,Dennis Bonnen,coauthor,84R
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",32574,Dennis Bonnen,coauthor,84R
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",32574,Dennis Bonnen,coauthor,84R
HB 352,Relating to the drug testing of certain persons seeking benefits under the Temporary Assistance for Needy Families (TANF) program.,32574,Dennis Bonnen,coauthor,84R
HB 384,Relating to the authority of general-law municipalities to restrict sex offenders from child safety zones in the municipality.,32574,Dennis Bonnen,coauthor,84R
HB 416,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,32574,Dennis Bonnen,coauthor,84R
HB 531,Relating to the constitutional limit on the rate of growth of appropriations.,32574,Dennis Bonnen,coauthor,84R
HB 597,Relating to the designation for criminal prosecution and other purposes of certain chemicals commonly referred to as synthetic cannabinoids as controlled substances and controlled substance analogues under the Texas Controlled Substances Act; amending provisions subject to a criminal penalty.,32574,Dennis Bonnen,coauthor,84R
HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",32574,Dennis Bonnen,coauthor,84R
HB 645,Relating to the small-sized district adjustment under the Foundation School Program.,32574,Dennis Bonnen,coauthor,84R
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,32574,Dennis Bonnen,coauthor,84R
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,32574,Dennis Bonnen,coauthor,84R
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,32574,Dennis Bonnen,coauthor,84R
HB 1475,"Relating to telecommunications service discounts for educational institutions, libraries, hospitals, and telemedicine centers.",32574,Dennis Bonnen,coauthor,84R
HB 1745,Relating to the funding and issuing of marriage licenses and certifications and the recognition of certain marriages.,32574,Dennis Bonnen,coauthor,84R
HB 2187,Relating to the regulation of metal recycling entities; imposing an administrative penalty; amending provisions subject to a criminal penalty.,32574,Dennis Bonnen,coauthor,84R
HB 2245,Relating to the operation of the Texas Windstorm Insurance Association and the renaming of the Texas Windstorm Insurance Association as the Texas Coastal Insurance Association.,32574,Dennis Bonnen,coauthor,84R
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,32574,Dennis Bonnen,coauthor,84R
HB 2924,Relating to information regarding Down syndrome.,32574,Dennis Bonnen,coauthor,84R
HB 3008,Relating to eliminating the wrongful birth cause of action.,32574,Dennis Bonnen,coauthor,84R
HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,32574,Dennis Bonnen,coauthor,84R
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,32574,Dennis Bonnen,coauthor,84R
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,32574,Dennis Bonnen,coauthor,84R
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",32574,Dennis Bonnen,coauthor,84R
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,32574,Dennis Bonnen,coauthor,84R
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,32574,Dennis Bonnen,coauthor,84R
HCR 70,"Authorizing the State Preservation Board to approve and permit the construction of a monument at the state Capitol Complex, at a site outside the historic Capitol grounds, honoring veterans of the wars in Iraq and Afghanistan.",32574,Dennis Bonnen,coauthor,84R
HCR 114,Recognizing the Operation Blue Shield initiative.,32574,Dennis Bonnen,coauthor,84R
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",32574,Dennis Bonnen,coauthor,84R
HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",32574,Dennis Bonnen,coauthor,84R
SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,32574,Dennis Bonnen,sponsor,84R
SB 498,Relating to building code requirements for residential property insured by the Texas Windstorm Insurance Association.,32574,Dennis Bonnen,sponsor,84R
SB 779,Relating to access to certain medical test results in a criminal proceeding; amending provisions subject to a criminal penalty.,32574,Dennis Bonnen,sponsor,84R
SB 1760,Relating to the transparent and equitable application of ad valorem tax procedures.,32574,Dennis Bonnen,sponsor,84R
SB 1985,Relating to the appraisal for ad valorem tax purposes of a real property interest in oil or gas in place.,32574,Dennis Bonnen,sponsor,84R
SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",32574,Dennis Bonnen,sponsor,84R
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",32574,Dennis Bonnen,sponsor,84R
SB 709,Relating to procedures for certain environmental permit applications.,32574,Dennis Bonnen,sponsor,84R
SB 866,Relating to the regulation of amusement redemption machine game rooms in certain counties.,32574,Dennis Bonnen,sponsor,84R
SB 1049,Relating to an exemption from the franchise tax and certain filing fees for certain businesses owned by veterans during an initial period of operation in the state.,32574,Dennis Bonnen,sponsor,84R
SJR 22,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",32574,Dennis Bonnen,sponsor,84R
SB 724,Relating to the motor vehicle sales tax applicable to motor vehicles used by transportation companies for certain purposes.,32574,Dennis Bonnen,cosponsor,84R
SB 762,Relating to the exemption from ad valorem taxation of income-producing tangible personal property having a value of less than a certain amount.,32574,Dennis Bonnen,cosponsor,84R
SB 833,Relating to the continuation of a residence homestead exemption from ad valorem taxation while the owner is temporarily absent because of military service.,32574,Dennis Bonnen,cosponsor,84R
SB 1154,Relating to the deadline for filing an application for an exemption from ad valorem taxation of the residence homestead of a 100 percent or totally disabled veteran.,32574,Dennis Bonnen,cosponsor,84R
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,32574,Dennis Bonnen,cosponsor,84R
HR 65,Congratulating Dr. John Ray of Lake Jackson on his retirement as dean of industry and community resources at Brazosport College.,32574,Dennis Bonnen,author,832
HR 66,Congratulating Dr. Ken Tasa on his retirement as Brazosport College senior vice president of academic and student affairs.,32574,Dennis Bonnen,author,832
HR 136,"In memory of Sister Mary Antoinette Peltier of Victoria, founder of Our Lady Queen of Peace Catholic School in Richwood.",32574,Dennis Bonnen,author,832
HR 116,"Congratulating Earl ""Doc"" Osborne on his retirement as athletic trainer for the Angleton Independent School District.",32574,Dennis Bonnen,author,831
HR 225,Congratulating Owen William Bludau on his retirement as executive director of the Matagorda County Economic Development Corporation.,32574,Dennis Bonnen,author,831
HR 254,Honoring Marie Hendricks Payne of Lake Jackson on her 100th birthday.,32574,Dennis Bonnen,author,831
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,32574,Dennis Bonnen,coauthor,831
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,32574,Dennis Bonnen,coauthor,831
HB 994,Relating to the applicability of state law regulating the decommissioning costs of certain newly constructed commercial nuclear-powered electric generating facilities.,32574,Dennis Bonnen,author,83R
HB 1008,Relating to the calculation of ad valorem taxes on the residence homestead of a 100 percent or totally disabled veteran or the surviving spouse of the veteran for the tax year in which the veteran or spouse qualifies or ceases to qualify for an exemption from taxation of the homestead.,32574,Dennis Bonnen,author,83R
HB 1156,Relating to eliminating the requirement that a school district assess the physical fitness of students.,32574,Dennis Bonnen,author,83R
HB 1291,Relating to a sales and use tax exemption for gun safety devices for a limited period.,32574,Dennis Bonnen,author,83R
HB 1337,Relating to the release of an inmate on parole.,32574,Dennis Bonnen,author,83R
HB 1368,Relating to hunting and fishing license fee exemptions for certain veterans.,32574,Dennis Bonnen,author,83R
HB 1412,Relating to the licensing of certain experienced plumbers as responsible master plumbers.,32574,Dennis Bonnen,author,83R
HB 1520,Relating to the liability of certain persons for damages arising from training exercises to prepare the persons to respond to certain emergencies.,32574,Dennis Bonnen,author,83R
HB 1642,Relating to the Port of Houston Authority.,32574,Dennis Bonnen,author,83R
HB 1675,Relating to the sunset review process and certain governmental entities subject to that process.,32574,Dennis Bonnen,author,83R
HB 1974,Relating to certain duties of public junior colleges and the Texas Higher Education Coordinating Board in relation to baccalaureate degree programs offered by public junior colleges.,32574,Dennis Bonnen,author,83R
HB 2069,Relating to the release of inmates convicted of certain violent crimes on medically recommended intensive supervision.,32574,Dennis Bonnen,author,83R
HB 2166,"Relating to the continuation, functions, and name of the Railroad Commission of Texas; providing for the imposition of fees.",32574,Dennis Bonnen,author,83R
HB 2452,Relating to the appointment of a watermaster for the Brazos River Basin; providing for a limitation on certain fees.,32574,Dennis Bonnen,author,83R
HB 2737,"Relating to ethics of public servants, including the functions and duties of the Texas Ethics Commission; the regulation of political contributions, political advertising, lobbying, and conduct of public servants; and the reporting of political contributions and expenditures and personal financial information; providing civil and criminal penalties.",32574,Dennis Bonnen,author,83R
HB 2757,Relating to authorizing a municipality to file a lien on homestead property for the costs incurred by the municipality related to a dangerous structure on the property.,32574,Dennis Bonnen,author,83R
HB 2895,Relating to authorizing the sale of certain real property in Brazoria County by the Texas Board of Criminal Justice.,32574,Dennis Bonnen,author,83R
HB 3006,Relating to the use of assets of the Texas Windstorm Insurance Association.,32574,Dennis Bonnen,author,83R
HB 3007,Relating to residential property insured by the Texas Windstorm Insurance Association.,32574,Dennis Bonnen,author,83R
HB 3008,Relating to the use of assets of the Texas Windstorm Insurance Association.,32574,Dennis Bonnen,author,83R
HB 3009,Relating to the use of assets of the Texas Windstorm Insurance Association.,32574,Dennis Bonnen,author,83R
HB 3010,Relating to the use of assets of the Texas Windstorm Insurance Association.,32574,Dennis Bonnen,author,83R
HB 3011,Relating to the use of assets of the Texas Windstorm Insurance Association.,32574,Dennis Bonnen,author,83R
HB 3072,Relating to the cost-effectiveness of the manner in which a school district chooses to collect the district's taxes.,32574,Dennis Bonnen,author,83R
HB 3397,Relating to comprehensive reviews of certain special districts.,32574,Dennis Bonnen,author,83R
HB 3496,Relating to the use of assets of the Texas Windstorm Insurance Association.,32574,Dennis Bonnen,author,83R
HB 3509,Relating to endangered species habitat conservation and to the creation of a board to oversee and guide the state's coordinated response to federal actions regarding endangered species.,32574,Dennis Bonnen,author,83R
HB 3590,Relating to the authority of a customer to choose not to have an advanced meter on the customer's property.,32574,Dennis Bonnen,author,83R
HB 3621,Relating to a select committee to review and make recommendations for substantive changes to laws overseen by the Texas Ethics Commission.,32574,Dennis Bonnen,author,83R
HB 3622,Relating to the operation of the Texas Windstorm Insurance Association and the FAIR Plan Association.,32574,Dennis Bonnen,author,83R
HB 3905,"Relating to the Angleton-Danbury Hospital District of Brazoria County, Texas.",32574,Dennis Bonnen,author,83R
HCR 81,Commemorating the 50th anniversary of the agreement between the State of Texas and the Nuclear Regulatory Commission.,32574,Dennis Bonnen,author,83R
HJR 123,Proposing a constitutional amendment authorizing the foreclosure of a lien on homestead property for costs incurred by a municipality relating to a dangerous structure on the property.,32574,Dennis Bonnen,author,83R
HR 655,Commending Coleman Pollock and Alisha Trevino for rescuing a young girl from drowning.,32574,Dennis Bonnen,author,83R
HR 681,In memory of Bert C. West of Palacios.,32574,Dennis Bonnen,author,83R
HR 682,Congratulating Tami Diane Hollub Savage of Bay City on her selection as the 2012 Woman of the Year by the Bay City Chamber of Commerce & Agriculture.,32574,Dennis Bonnen,author,83R
HR 683,"Congratulating Harley Stewart Savage, Jr., of Bay City on his selection as the 2012 Man of the Year by the Bay City Chamber of Commerce & Agriculture.",32574,Dennis Bonnen,author,83R
HR 684,"Recognizing March 5, 2013, as Matagorda County Day at the State Capitol.",32574,Dennis Bonnen,author,83R
HR 685,"Commending the Matagorda County Cavalry for its service in behalf of American military personnel, veterans, and first responders and their families.",32574,Dennis Bonnen,author,83R
HR 692,Celebrating the decision of Tenaris to build a $1.5 billion seamless pipe mill in Bay City.,32574,Dennis Bonnen,author,83R
HR 708,Celebrating the decision of Tenaris to build a $1.5 billion seamless pipe mill in Bay City.,32574,Dennis Bonnen,author,83R
HR 965,Congratulating Brazosport College on being named a finalist for the 2013 Aspen Prize for Community College Excellence.,32574,Dennis Bonnen,author,83R
HR 966,Congratulating Gerald and Patricia Roberts of Angleton on their 50th wedding anniversary.,32574,Dennis Bonnen,author,83R
HR 967,Congratulating Junior Achievement of Brazoria County on its receipt of the 2011 Peak Performance Team Award.,32574,Dennis Bonnen,author,83R
HR 968,Commemorating the centennial of The Facts newspaper in Brazoria County.,32574,Dennis Bonnen,author,83R
HR 1003,"Recognizing Greek Independence Day on March 25, 2013.",32574,Dennis Bonnen,author,83R
HR 1197,Congratulating Dr. Robert Schwebel and Patricia Schwebel of West Columbia on their receipt of the 2012 Cradle of Texas Herman Swift Award.,32574,Dennis Bonnen,author,83R
HR 1198,Commemorating the 100th anniversary of the Palacios Volunteer Fire Department.,32574,Dennis Bonnen,author,83R
HR 1199,Congratulating Jennifer Harpham of Lake Jackson on her receipt of a 2012 Cradle of Texas District Award of Merit from the Bay Area Council of the Boy Scouts of America.,32574,Dennis Bonnen,author,83R
HR 1200,Congratulating Michael Fine of Brazoria on his receipt of a 2012 Cradle of Texas District Award of Merit from the Bay Area Council of the Boy Scouts of America.,32574,Dennis Bonnen,author,83R
HR 1201,"Congratulating Cindy Gautreaux of Angleton on her receipt of a 2012 Award of Merit from the Thunderbird District, Bay Area Council of the Boy Scouts of America.",32574,Dennis Bonnen,author,83R
HR 1202,"Congratulating Steven Hail of Angleton on his receipt of a 2012 Award of Merit from the Thunderbird District, Bay Area Council of the Boy Scouts of America.",32574,Dennis Bonnen,author,83R
HR 1203,Congratulating Harold and Barbara Monical of Lake Jackson on their selection as 2012 Philanthropists of the Year by the Community Foundation of Brazoria County.,32574,Dennis Bonnen,author,83R
HR 1204,Congratulating Ryan Cade of Angleton on his selection as a 2013 Philanthropist of the Year by the Community Foundation of Brazoria County.,32574,Dennis Bonnen,author,83R
HR 1205,"Congratulating John Travis ""Jacko"" Garrett, Jr., of Danbury on his selection as a 2013 Philanthropist of the Year by the Community Foundation of Brazoria County.",32574,Dennis Bonnen,author,83R
HR 1206,Commending Brazosport Area Chamber of Commerce president and CEO Sandra Shaw for her contributions to the community.,32574,Dennis Bonnen,author,83R
HR 1207,Congratulating Corky Melass on his selection as the 2011 Man of the Year by the Brazosport Area Chamber of Commerce.,32574,Dennis Bonnen,author,83R
HR 1208,Congratulating Art Vandaveer on his selection as the 2012 Man of the Year by the Brazosport Area Chamber of Commerce.,32574,Dennis Bonnen,author,83R
HR 1209,"In memory of U.S. Navy Lieutenant Raul David Jimenez, who has been inducted into the Brazosport Independent School District Wall of Fame.",32574,Dennis Bonnen,author,83R
HR 1210,Congratulating Lucilla Henderson on her designation as the 2011 Woman of the Year by the Brazosport Area Chamber of Commerce.,32574,Dennis Bonnen,author,83R
HR 1211,Congratulating Sharon Rogers on her selection as the 2012 Woman of the Year by the Brazosport Area Chamber of Commerce.,32574,Dennis Bonnen,author,83R
HR 1212,Congratulating Constable William Howell III on being named the 2012 Citizen of the Year by the Greater Angleton Chamber of Commerce.,32574,Dennis Bonnen,author,83R
HR 1213,Congratulating the Brazosport Symphony Orchestra on its 30th anniversary.,32574,Dennis Bonnen,author,83R
HR 1266,Recognizing Dan Pastorini as an honorary Texan.,32574,Dennis Bonnen,author,83R
HR 1267,"Commemorating the 40th anniversary of the Brazoria County Association for Citizens with Handicaps on April 13, 2013.",32574,Dennis Bonnen,author,83R
HR 1268,Congratulating Jeffrey Bone on his receipt of a 2012 Silver Beaver Award from the Bay Area Council of the Boy Scouts of America.,32574,Dennis Bonnen,author,83R
HR 1269,Congratulating Edward Winter of Lake Jackson on his receipt of a 2012 Silver Beaver Award from the Bay Area Council of the Boy Scouts of America.,32574,Dennis Bonnen,author,83R
HR 1325,Congratulating the Palacios High School CyberSharks and RoboSharks robotics teams on their performance at the Texas FIRST Tech Challenge Houston Championship Tournament.,32574,Dennis Bonnen,author,83R
HR 1406,In memory of John Elwood Jerabeck of Angleton.,32574,Dennis Bonnen,author,83R
HR 1407,Commemorating the first birthday of Ruby Kirkpatrick Martin of Tyler.,32574,Dennis Bonnen,author,83R
HR 1484,Congratulating Michael Treybig on his retirement as head football coach and athletic director of the Palacios Independent School District.,32574,Dennis Bonnen,author,83R
HR 1485,Congratulating Norman and Martha Wood of Lake Jackson on their 50th wedding anniversary.,32574,Dennis Bonnen,author,83R
HR 1516,Expressing appreciation to the institutions and commending the participants involved in the Texas House Oral History Advisory Council.,32574,Dennis Bonnen,author,83R
HR 1623,Congratulating the Brazoswood High School Symphonic Band on its selection as the Texas Music Educators Association Class 5A Honor Band for 2013.,32574,Dennis Bonnen,author,83R
HR 1785,Congratulating the Sunset Advisory Commission on its receipt of the National Conference of State Legislatures 2012 Excellence in Evaluation Award.,32574,Dennis Bonnen,author,83R
HR 2244,Congratulating Conner Christian of Angleton on winning the 5th Annual YEA! Saunders Scholars National Competition.,32574,Dennis Bonnen,author,83R
HR 2245,Congratulating Corporal Brian Hoskins on his selection as the Exchange Club of Angleton 2013 Police Officer of the Year.,32574,Dennis Bonnen,author,83R
HR 2389,Honoring Jarrod D. Smith of Danbury for his contributions to his community.,32574,Dennis Bonnen,author,83R
HR 2435,Congratulating George and Donna Harrison of Bay City on their receipt of a Lifetime Achievement Award from the Matagorda County Fair and Livestock Association.,32574,Dennis Bonnen,author,83R
HR 2683,Congratulating Jennifer Effenberger Donald on earning the 2013 Best Company Employee of the Beijing Economic and Technological Development Area from the BDA Government.,32574,Dennis Bonnen,author,83R
HR 3036,"Suspending limitations on conference committee jurisdiction, H.B. No. 1675.",32574,Dennis Bonnen,author,83R
