bill_name,caption,filer_id,filer_name,function,session
SB 1286,Relating to the funding of retirement systems for firefighters in certain municipalities.,23391,Kirk Watson,author,82R
SB 1287,Relating to participation in and contributions to the state employee charitable campaign by retired state employees.,23391,Kirk Watson,author,82R
SB 1288,Relating to a study regarding ad valorem tax relief through the use of a circuit breaker program.,23391,Kirk Watson,author,82R
SB 1289,Relating to the requirement that health care practitioners wear photo identification badges.,23391,Kirk Watson,author,82R
SB 1323,Relating to the environmental review of certain transportation projects by the Texas Department of Transportation,23391,Kirk Watson,author,82R
SB 1324,Relating to gestational agreements.,23391,Kirk Watson,author,82R
SB 1325,Relating to the administration of the Texas Save and Match Program to assist qualifying beneficiaries under the state's prepaid tuition unit program and college savings plans and to the treatment of a beneficiary's assets under a prepaid tuition program or a college savings plan in determining eligibility for student financial assistance and other assistance programs.,23391,Kirk Watson,author,82R
SB 1326,Relating to procedures applicable to adoption of the public school curriculum by the State Board of Education.,23391,Kirk Watson,author,82R
SB 1327,Relating to the confidentiality of information obtained by a compliance office of an institution of higher education.,23391,Kirk Watson,author,82R
SB 1328,"Relating to optional dispute resolution methods regarding educational services for students with a disability, including individualized education program facilitation.",23391,Kirk Watson,author,82R
SB 1329,Relating to the prosecution of the offense of online harassment.,23391,Kirk Watson,author,82R
SB 1330,Relating to driving safety courses for individuals younger than 25 years of age receiving deferred disposition for certain traffic offenses.,23391,Kirk Watson,author,82R
SB 1331,Relating to criminal offenses regarding the possession or consumption of alcoholic beverages by a minor and providing alcoholic beverages to a minor.,23391,Kirk Watson,author,82R
SB 1350,Relating to land excluded from the Hill Country Priority Groundwater Management Area.,23391,Kirk Watson,author,82R
SB 1351,Relating to the civil service status of emergency medical services personnel in certain municipalities.,23391,Kirk Watson,author,82R
SB 1352,Relating to the lease of property or hospital facilities by certain hospital districts.,23391,Kirk Watson,author,82R
SB 1498,Relating to idling the diesel engine of a school bus while the bus is parked at a public school or in a school crossing zone.,23391,Kirk Watson,author,82R
SB 1499,Relating to advancement of college readiness in the public school curriculum through evaluations and recommendations of vertical teams composed of faculty members of institutions of higher education.,23391,Kirk Watson,author,82R
SB 1500,Relating to liability for the death of a pet.,23391,Kirk Watson,author,82R
SB 1501,Relating to energy and efficiency conservation programs administered by the Public Utility Commission of Texas.,23391,Kirk Watson,author,82R
SB 1535,Relating to unclaimed property.,23391,Kirk Watson,author,82R
SB 1536,Relating to retirement under public retirement systems for employees of certain municipalities.,23391,Kirk Watson,author,82R
SB 1537,Relating to the fiscal note associated with certain proposed state agency rules.,23391,Kirk Watson,author,82R
SB 1538,Relating to the abolition of the Texas Facilities Commission and the transfer of its duties to the General Land Office.,23391,Kirk Watson,author,82R
SB 1539,Relating to the goal of installing additional capacity for generating renewable energy.,23391,Kirk Watson,author,82R
SB 1540,Relating to the size of paper supplies and filing cabinets that may be purchased by the legislature and legislative agencies.,23391,Kirk Watson,author,82R
SB 1541,Relating to the inclusion of certain emissions reduction projects or activities in the cost of a transportation project of a regional mobility authority.,23391,Kirk Watson,author,82R
SB 1542,Relating to a limited waiver of sovereign immunity for state and local governmental entities in certain employment lawsuits filed by nurses.,23391,Kirk Watson,author,82R
SB 1571,Relating to information subject to the public information law.,23391,Kirk Watson,author,82R
SB 1572,Relating to the operations and monitoring of fusion centers in this state.,23391,Kirk Watson,author,82R
SB 1573,Relating to emergency services districts.,23391,Kirk Watson,author,82R
SB 1574,Relating to the use of money in a tax increment fund to pay costs related to public improvements used for social services programs that promote the development or redevelopment of a reinvestment zone.,23391,Kirk Watson,author,82R
SB 1575,Relating to authorizing certain brewers and manufacturers to sell beer and ale to ultimate consumers.,23391,Kirk Watson,author,82R
SB 1648,Relating to the establishment of a system health center by a university system.,23391,Kirk Watson,author,82R
SB 1649,Relating to a grant program to support the prosecution of certain crimes.,23391,Kirk Watson,author,82R
SB 1650,Relating to certain comprehensive development agreements of regional mobility authorities.,23391,Kirk Watson,author,82R
SB 1651,"Relating to comprehensive development agreements of the Texas Department of Transportation that include the financing, design, and construction of a project.",23391,Kirk Watson,author,82R
SB 1652,"Relating to the implementation of new processes for the purposes of budget transparency, fiscal responsibility, and open government.",23391,Kirk Watson,author,82R
SB 1653,Relating to the format of the general appropriations bill.,23391,Kirk Watson,author,82R
SB 1654,Relating to local government authority to develop public infrastructure and facilities.,23391,Kirk Watson,author,82R
SB 1655,"Relating to transparency and propagation of information regarding personal automobile and residential property insurance rates, policies, and complaints.",23391,Kirk Watson,author,82R
SB 1656,Relating to the reporting of information to claims databases by insurers.,23391,Kirk Watson,author,82R
SB 1885,Relating to certain comprehensive development agreements of regional mobility authorities.,23391,Kirk Watson,author,82R
SB 1913,Relating to the creation of the Southeast Travis County Municipal Utility District No. 1; providing authority to impose a tax and issue bonds.,23391,Kirk Watson,author,82R
SB 1914,Relating to the creation of the Southeast Travis County Municipal Utility District No. 2; providing authority to impose a tax and issue bonds.,23391,Kirk Watson,author,82R
SB 1915,Relating to the creation of the Southeast Travis County Municipal Utility District No. 3; providing authority to impose a tax and issue bonds.,23391,Kirk Watson,author,82R
SB 1916,Relating to the creation of the Southeast Travis County Municipal Utility District No. 4; providing authority to impose a tax and issue bonds.,23391,Kirk Watson,author,82R
SCR 28,Commending Joe E. Gonzales for his career in education and for his contributions to the success of Austin Can! Academy.,23391,Kirk Watson,author,82R
SCR 29,"Recognizing Austin Can! Academy, a dropout recovery charter high school serving at-risk students of Travis County.",23391,Kirk Watson,author,82R
SCR 50,Congratulating Bobby R. Inman for receiving the Joe M. Kilgore Award for Public Service.,23391,Kirk Watson,author,82R
SCR 52,Recognizing Donn and Arlene Adelman for their efforts on behalf of Crime Stoppers.,23391,Kirk Watson,author,82R
SCR 53,Recognizing the Texas Heritage Songwriters' Association for fostering and preserving Texas culture.,23391,Kirk Watson,author,82R
SCR 58,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 768.,23391,Kirk Watson,author,82R
SJR 24,Proposing a constitutional amendment exempting political subdivisions from unfunded legislative mandates and authorizing the legislature to provide funding for legislative mandates on political subdivisions.,23391,Kirk Watson,author,82R
SR 32,"In memory of Maria Teresa ""Terrie"" Rabago of Austin.",23391,Kirk Watson,author,82R
SR 33,"In memory of Donato P. Rodriguez, Jr.",23391,Kirk Watson,author,82R
SR 55,In memory of Joe Limon Avila of Austin.,23391,Kirk Watson,author,82R
SR 56,In memory of Dr. James Paul Duncan of Austin.,23391,Kirk Watson,author,82R
SR 57,In memory of Hunter Mason Morris.,23391,Kirk Watson,author,82R
SR 58,Recognizing Carlota Vasquez of Austin on the occasion of her 90th birthday.,23391,Kirk Watson,author,82R
SR 92,Recognizing Nancy McClintock on the occasion of her retirement from the City of Austin.,23391,Kirk Watson,author,82R
SR 93,In memory of Spencer Lloyd Reid.,23391,Kirk Watson,author,82R
SR 94,Recognizing Joe Gieselman on the occasion of his retirement from the Travis County Transportation and Natural Resources department.,23391,Kirk Watson,author,82R
SR 95,Recognizing Ira Iscoe of Austin on the occasion of his 90th birthday.,23391,Kirk Watson,author,82R
SR 96,Recognizing Pat Murphy on the occasion of his retirement from the City of Austin.,23391,Kirk Watson,author,82R
SR 97,Recognizing Forrest Nikorak on the occasion of his retirement from the City of Austin.,23391,Kirk Watson,author,82R
SR 137,Recognizing Willie Mae Kirk on the occasion of her 90th birthday.,23391,Kirk Watson,author,82R
SR 149,Welcoming to Texas the teachers participating in the Fulbright American Studies Institute for Korean Secondary School Teachers of English.,23391,Kirk Watson,author,82R
SR 150,Recognizing Tura Stephens Hobbs on the occasion of her 100th birthday.,23391,Kirk Watson,author,82R
SR 183,Recognizing Leon Schmidt on the occasion of his 95th birthday.,23391,Kirk Watson,author,82R
SR 317,"Recognizing February 22, 2011, as Commercial Real Estate Development Day at the State Capitol.",23391,Kirk Watson,author,82R
SR 368,In memory of Micheline Trigaci Kay of Austin.,23391,Kirk Watson,author,82R
SR 369,In memory of Joe R. Greenhill.,23391,Kirk Watson,author,82R
SR 370,Recognizing Vivian and Gary M. Renfro on the occasion of their 10th pastoral anniversary at Corinth Missionary Baptist Church in Austin.,23391,Kirk Watson,author,82R
SR 371,Recognizing Curt Fludd for his service to Celebrate Texas.,23391,Kirk Watson,author,82R
SR 372,"In memory of Samuel E. Kinch, Jr.",23391,Kirk Watson,author,82R
SR 373,Recognizing Leland Lundgren for his accomplishments as a musician.,23391,Kirk Watson,author,82R
SR 374,In memory of Teresa Dianne May of Austin.,23391,Kirk Watson,author,82R
SR 375,In memory of Morris Jay Beachy of Austin.,23391,Kirk Watson,author,82R
SR 403,In memory of Emma Jackson Long of Austin.,23391,Kirk Watson,author,82R
SR 404,In memory of Sue Brandt McBee of Austin.,23391,Kirk Watson,author,82R
SR 415,In memory of Winston Wade Porter of Austin.,23391,Kirk Watson,author,82R
SR 423,In memory of Tracy Lewis Curtis of Austin.,23391,Kirk Watson,author,82R
SR 424,In memory of Nash McDowell Phillips of Austin.,23391,Kirk Watson,author,82R
SR 439,Recognizing Norman Douglas Brown on the occasion of his 70th birthday.,23391,Kirk Watson,author,82R
SR 487,In memory of Max L. Noe of Austin.,23391,Kirk Watson,author,82R
SR 488,Recognizing the members of the Texian Legacy Association who provided an honor guard for the presentation of the Texas Declaration of Independence in the Senate Chamber on Texas Independence Day.,23391,Kirk Watson,author,82R
SR 490,Recognizing the Mexican American Experience 2011 event at the Emma S. Barrientos Mexican American Cultural Center in Austin.,23391,Kirk Watson,author,82R
SR 491,"Recognizing March 21, 2011, as World Down Syndrome Day.",23391,Kirk Watson,author,82R
SR 546,Recognizing Jane Smoot of Austin for her work as an educator.,23391,Kirk Watson,author,82R
SR 547,Recognizing Sherry True Smith on the occasion of her retirement from the Texas Commission on Environmental Quality.,23391,Kirk Watson,author,82R
SR 548,Recognizing Casa Marianella on the occasion of its 25th anniversary.,23391,Kirk Watson,author,82R
SR 549,In memory of Gabriel R. Garcia of Austin.,23391,Kirk Watson,author,82R
SR 616,Recognizing March of 2011 as Child Identity Theft Protection and Awareness Month.,23391,Kirk Watson,author,82R
SR 617,"In memory of Ale H. ""Jim"" Hooser.",23391,Kirk Watson,author,82R
SR 672,Recognizing Daniel Delarosa on the occasion of his retirement from the Texas Department of Criminal Justice.,23391,Kirk Watson,author,82R
SR 673,"In memory of Anthony ""Biff"" Johnson.",23391,Kirk Watson,author,82R
SR 674,Recognizing Richard Dale McClain on the occasion of his 70th birthday.,23391,Kirk Watson,author,82R
SR 678,Recognizing Temple Beth Shalom of Austin on the occasion of its 10th anniversary.,23391,Kirk Watson,author,82R
SR 696,"Recognizing April 7, 2011, as BCL of Texas Day at the State Capitol.",23391,Kirk Watson,author,82R
SR 697,Recognizing Brenda S. Kalapach on the occasion of her retirement from the Texas Department of Transportation.,23391,Kirk Watson,author,82R
SR 698,Recognizing Harmony Public Schools on the occasion of its 10th anniversary.,23391,Kirk Watson,author,82R
SR 699,Recognizing Patrick Swint for his service to his country.,23391,Kirk Watson,author,82R
SR 700,Congratulating Brenda Sisco Vaughan on receiving her doctorate in educational administration from The University of Texas at Austin.,23391,Kirk Watson,author,82R
SR 723,In memory of William Marcus Gosdin.,23391,Kirk Watson,author,82R
SR 724,In memory of Carl Brian Vernon of Lago Vista.,23391,Kirk Watson,author,82R
SR 746,Commending the Austin Downtown Founder Lions Club on the occasion of its 95th anniversary.,23391,Kirk Watson,author,82R
SR 747,Welcoming World War II veterans from the 506th Fighter Group of the 7th Army Air Force on the occasion of their visit to the State Capitol.,23391,Kirk Watson,author,82R
SR 748,Recognizing the Elisabet Ney Museum in Austin on the occasion of its 100th anniversary.,23391,Kirk Watson,author,82R
SR 750,Recognizing Boy Scout Troop 1 in Austin on the occasion of its 100th anniversary.,23391,Kirk Watson,author,82R
SR 751,Commending Huston-Tillotson University on its choice to be a tobacco-free campus.,23391,Kirk Watson,author,82R
SR 752,Recognizing Austan Librach on the occasion of his retirement from the City of Austin.,23391,Kirk Watson,author,82R
SR 766,Congratulating Ronnie D. Shores for receiving the 2011 Student of the Year Award from Communities In Schools of Texas.,23391,Kirk Watson,author,82R
SR 767,Congratulating Jenny Grow for receiving the 2011 Teacher of the Year Award from Communities In Schools of Texas.,23391,Kirk Watson,author,82R
SR 768,Congratulating Reyna Rivera for receiving the Parent of the Year Award from Communities In Schools of Texas.,23391,Kirk Watson,author,82R
SR 769,Congratulating Suki Steinhauser for receiving the Executive Director of the Year Award from Communities In Schools of Texas.,23391,Kirk Watson,author,82R
SR 822,Recognizing the Hospitality Management Corporation on the occasion of its General Managers and Directors of Sales Conference.,23391,Kirk Watson,author,82R
SR 829,Recognizing Sherry Traynor on the occasion of her retirement from the Office of the Comptroller of Public Accounts.,23391,Kirk Watson,author,82R
SR 830,In memory of Rose Adele Junemann Nieman of Austin.,23391,Kirk Watson,author,82R
SR 832,"Recognizing May 1 through 8, 2011, as the Holocaust Days of Remembrance.",23391,Kirk Watson,author,82R
SR 917,Recognizing the Austin Symphony Orchestra on the occasion of its 100th anniversary.,23391,Kirk Watson,author,82R
SR 918,"Recognizing Rosalio ""Rabbit"" Duran for his contributions to East Austin.",23391,Kirk Watson,author,82R
SR 919,In memory of Cuth Kenneth Shepherd of Lakeway.,23391,Kirk Watson,author,82R
SR 920,Recognizing Arlene Lois Youngblood on the occasion of her retirement from the Texas Commission on Environmental Quality.,23391,Kirk Watson,author,82R
SR 940,Recognizing Abundant Life Community Baptist Church of Austin on the occasion of the dedication of its new location.,23391,Kirk Watson,author,82R
SR 941,"Recognizing Central Health, CommUnityCare, and The University of Texas at Austin School of Nursing for creating a nurse practitioner residency program.",23391,Kirk Watson,author,82R
SR 942,Recognizing the Austin Jokers Fast Pitch Softball Team on the occasion of its 50th anniversary.,23391,Kirk Watson,author,82R
SR 943,In memory of David M. Himmelblau of Austin.,23391,Kirk Watson,author,82R
SR 1018,"Congratulating Allison and Chris Tipton on the birth of their son, Cash Harlan Tipton.",23391,Kirk Watson,author,82R
SR 1019,Recognizing Big Brothers Big Sisters of Central Texas on the occasion of its 40th anniversary.,23391,Kirk Watson,author,82R
SR 1020,Recognizing Cynthia G. Diaz de Leon for being named Union Hill Elementary School's 2010-2011 Teacher of the Year.,23391,Kirk Watson,author,82R
SR 1021,Recognizing Rose Lancaster of Austin for her years of community service.,23391,Kirk Watson,author,82R
SR 1022,Recognizing Bob Reynolds on the occasion of his retirement from the Office of the Comptroller of Public Accounts.,23391,Kirk Watson,author,82R
SR 1023,Recognizing Kevin B. Deiters on the occasion of his retirement from the Office of the Comptroller of Public Accounts.,23391,Kirk Watson,author,82R
SR 1024,Recognizing Derrick R. Taylor of Travis County for receiving the 2010 State of Texas Law Enforcement Achievement Award for Public Service.,23391,Kirk Watson,author,82R
SR 1025,Recognizing Oralia Moran on the occasion of her retirement from the Texas Department of Criminal Justice.,23391,Kirk Watson,author,82R
SR 1044,In memory of Paul Eugene Green of Austin.,23391,Kirk Watson,author,82R
SR 1047,In memory of Hal Box of Austin.,23391,Kirk Watson,author,82R
SR 1048,Recognizing John Tristan on the occasion of his retirement from the Texas Department of Aging and Disability Services.,23391,Kirk Watson,author,82R
SR 1049,In memory of Marilyn Nelson Kretzer.,23391,Kirk Watson,author,82R
SR 1053,Recognizing Owen Whitworth on the occasion of his retirement from the Texas Department of Transportation.,23391,Kirk Watson,author,82R
SR 1054,Recognizing Elaine Walker on the occasion of her retirement from the Office of the Comptroller of Public Accounts.,23391,Kirk Watson,author,82R
SR 1055,"In memory of Albert Anthony Pinnelli, Sr., of Elgin.",23391,Kirk Watson,author,82R
SR 1171,Recognizing Deborah Kay Bennight on the occasion of her retirement from the Office of the Comptroller of Public Accounts.,23391,Kirk Watson,author,82R
SR 1191,In memory of Angelina G. Garcia.,23391,Kirk Watson,author,82R
SR 1192,In memory of Mitchell George Attal of Austin.,23391,Kirk Watson,author,82R
SR 1193,"Recognizing Alelhie ""Lila"" Valencia for receiving her doctorate from the College of Public Policy at The University of Texas at San Antonio.",23391,Kirk Watson,author,82R
SR 1241,Recognizing Jayme Mathias for his service as pastor of Cristo Rey Catholic Church.,23391,Kirk Watson,author,82R
SR 1242,Congratulating Tex Mitchell IV for receiving the Heroism Award from the Boy Scouts of America.,23391,Kirk Watson,author,82R
SR 1243,In memory of Duard Desmond Linam of Austin.,23391,Kirk Watson,author,82R
SR 1244,In memory of Kent Butler of Austin.,23391,Kirk Watson,author,82R
SR 1245,"Congratulating Susan Harry and Lisa Durnal on the birth of their daughter, Olivia Claire Durnal-Harry.",23391,Kirk Watson,author,82R
SR 1255,"Suspending limitations on conference committee jurisdiction, H.B. No. 2439.",23391,Kirk Watson,author,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",23391,Kirk Watson,author,82R
SB 181,Relating to the calculation and reporting of water usage by municipalities and water utilities for state water planning and other purposes.,23391,Kirk Watson,author,82R
SB 357,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran or the principal residence of the surviving minor children of such a disabled veteran.,23391,Kirk Watson,author,82R
SB 548,Relating to the environmental review process for transportation projects.,23391,Kirk Watson,author,82R
SB 1257,Relating to the annexation by certain conservation and reclamation districts of noncontiguous land in another county.,23391,Kirk Watson,author,82R
SJR 14,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,23391,Kirk Watson,author,82R
SR 35,Honoring the victims and heroes of the Arizona shooting.,23391,Kirk Watson,author,82R
SR 104,"Celebrating February 1, 2011, as Baylor University Day at the State Capitol.",23391,Kirk Watson,author,82R
SR 350,Recognizing Ron Kirk for his service to this state and our nation.,23391,Kirk Watson,author,82R
SR 668,In memory of Charles Durham Nash of Austin.,23391,Kirk Watson,author,82R
SR 870,Congratulating Grupo Fantasma for winning a Grammy Award.,23391,Kirk Watson,author,82R
SB 18,Relating to the use of eminent domain authority.,23391,Kirk Watson,coauthor,82R
SB 19,"Relating to the development, financing, construction, and operation of certain toll projects.",23391,Kirk Watson,coauthor,82R
SB 27,Relating to policies of school districts and open-enrollment charter schools for the care of certain students at risk for anaphylaxis.,23391,Kirk Watson,coauthor,82R
SB 88,Relating to free breakfast for certain public school students.,23391,Kirk Watson,coauthor,82R
SB 89,Relating to summer nutrition programs provided for by school districts.,23391,Kirk Watson,coauthor,82R
SB 321,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,23391,Kirk Watson,coauthor,82R
SB 351,Relating to the maximum capacity of a container of wine sold to a retail dealer.,23391,Kirk Watson,coauthor,82R
SB 565,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor and to the operation of vehicles on certain Texas roadways.,23391,Kirk Watson,coauthor,82R
SB 573,Relating to certificates of public convenience and necessity for water or sewer services.,23391,Kirk Watson,coauthor,82R
SB 582,Relating to service of process on certain domestic and foreign entities for the collection of delinquent property taxes.,23391,Kirk Watson,coauthor,82R
SB 991,Relating to the administration of the Texas Enterprise Fund and the Texas emerging technology fund and of awards from those funds.,23391,Kirk Watson,coauthor,82R
SB 1348,Relating to higher education curriculum review teams to review public school curriculum standards for college readiness purposes.,23391,Kirk Watson,coauthor,82R
SB 1365,Relating to the distribution of money appropriated from the national research university fund.,23391,Kirk Watson,coauthor,82R
SB 1717,Relating to the operation and administration of the judicial branch of state government.,23391,Kirk Watson,coauthor,82R
SB 1843,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,23391,Kirk Watson,coauthor,82R
SB 1848,Relating to the distribution of the emergency service fee for wireless telecommunications connections and the prepaid 9-1-1 emergency service fee.,23391,Kirk Watson,coauthor,82R
SCR 10,Designating February 21 through 27 of each year from 2011 through 2020 as Barbara Jordan Freedom Week.,23391,Kirk Watson,coauthor,82R
SCR 36,Urging the members of the Texas congressional delegation to provide to the legislature a cost analysis of the exact funding necessary for full enforcement of all immigration laws in Texas and to immediately report back to the legislature as to the status of that funding and directing the lieutenant governor and the speaker of the house to send a delegation of members from both chambers to meet with members of Congress and members of the executive branch to discuss the border security crisis.,23391,Kirk Watson,coauthor,82R
SJR 16,Proposing a constitutional amendment providing for the appraisal for ad valorem tax purposes of open-space land devoted to water-stewardship purposes on the basis of its productive capacity.,23391,Kirk Watson,coauthor,82R
HB 308,Relating to life preserving devices on recreational vessels.,23391,Kirk Watson,sponsor,82R
HB 499,Relating to the additional penalty for collection costs for certain delinquent ad valorem taxes.,23391,Kirk Watson,sponsor,82R
HB 554,Relating to the civil service status of emergency medical services personnel in certain municipalities.,23391,Kirk Watson,sponsor,82R
HB 555,Relating to reportable boating accidents and the penalties for certain boating accidents.,23391,Kirk Watson,sponsor,82R
HB 634,Relating to toll project information provided by the Texas Department of Transportation.,23391,Kirk Watson,sponsor,82R
HB 885,Relating to the operation and movement of a vehicle when certain traffic-control signals do not display an indication.,23391,Kirk Watson,sponsor,82R
HB 968,Relating to expulsion from school or placement in a disciplinary alternative education program.,23391,Kirk Watson,sponsor,82R
HB 990,Relating to certain homestead preservation reinvestment zones.,23391,Kirk Watson,sponsor,82R
HB 993,Relating to the closure of a road or highway by certain firefighters.,23391,Kirk Watson,sponsor,82R
HB 1395,Relating to the requirements to operate personal watercraft and certain boats.,23391,Kirk Watson,sponsor,82R
HB 1422,Relating to the issuance of titles for certain motor vehicles that are the subject of insurance claims.,23391,Kirk Watson,sponsor,82R
HB 1523,Relating to the offense of transporting household goods without registration; providing a penalty.,23391,Kirk Watson,sponsor,82R
HB 1545,Relating to the authority of certain political subdivisions to change the date of their general elections.,23391,Kirk Watson,sponsor,82R
HB 1608,Relating to participation in and contributions to the state employee charitable campaign by retired state employees.,23391,Kirk Watson,sponsor,82R
HB 1666,Relating to the prosecution of the offense of online impersonation.,23391,Kirk Watson,sponsor,82R
HB 1756,Relating to the creation of the Pilot Knob Municipal Utility District No. 2; providing authority to impose a tax and issue bonds.,23391,Kirk Watson,sponsor,82R
HB 1757,Relating to the creation of the Pilot Knob Municipal Utility District No. 1; providing authority to impose a tax and issue bonds.,23391,Kirk Watson,sponsor,82R
HB 1758,Relating to the creation of the Pilot Knob Municipal Utility District No. 3; providing authority to impose a tax and issue bonds.,23391,Kirk Watson,sponsor,82R
HB 1759,Relating to the creation of the Pilot Knob Municipal Utility District No. 4; providing authority to impose a tax and issue bonds.,23391,Kirk Watson,sponsor,82R
HB 1760,Relating to the creation of the Pilot Knob Municipal Utility District No. 5; providing authority to impose a tax and issue bonds.,23391,Kirk Watson,sponsor,82R
HB 1779,Relating to an exemption from private security regulation for social workers engaged in the practice of social work.,23391,Kirk Watson,sponsor,82R
HB 1844,Relating to storage of local government records by the Texas State Library and Archives Commission.,23391,Kirk Watson,sponsor,82R
HB 1886,Relating to unclaimed property.,23391,Kirk Watson,sponsor,82R
HB 2197,Relating to the purchase of property as part of a homestead land bank program.,23391,Kirk Watson,sponsor,82R
HB 2342,Relating to certain violations of and offenses under The Securities Act; providing penalties.,23391,Kirk Watson,sponsor,82R
HB 2439,Relating to posting suggestions and ideas on cost-efficiency and certain budget documents on certain state agency websites.,23391,Kirk Watson,sponsor,82R
HB 2519,Relating to the regulation of certain motor vehicle auctions.,23391,Kirk Watson,sponsor,82R
HB 2623,Relating to certain energy security technologies for critical governmental facilities.,23391,Kirk Watson,sponsor,82R
HB 2643,"Relating to certain health, safety, and professional regulation, including safety standards for elevators, escalators, and related equipment, the licensing and regulation of air conditioning and refrigeration contractors and technicians, and the establishment and operation of certain perpetual care cemeteries; providing penalties.",23391,Kirk Watson,sponsor,82R
HB 2729,Relating to local government contracts with private entities for civil works projects and improvements to real property.,23391,Kirk Watson,sponsor,82R
HB 3033,Relating to retirement under public retirement systems for employees of certain municipalities.,23391,Kirk Watson,sponsor,82R
HB 3117,Relating to the reporting of information to claims databases by insurers.,23391,Kirk Watson,sponsor,82R
HB 3324,Relating to the operations and monitoring of fusion centers in this state.,23391,Kirk Watson,sponsor,82R
HB 3389,Relating to a seller's disclosure of natural or liquid propane gas on residential real property.,23391,Kirk Watson,sponsor,82R
HB 3404,Relating to establishing a child care advisory committee to advise the Texas Facilities Commission.,23391,Kirk Watson,sponsor,82R
HB 3474,Relating to criminal offenses regarding the possession or consumption of alcoholic beverages by a minor and providing alcoholic beverages to a minor.,23391,Kirk Watson,sponsor,82R
HB 3743,"Relating to the rights, powers, functions, and duties of the West Travis County Municipal Utility District No. 5.",23391,Kirk Watson,sponsor,82R
HB 3856,Relating to the proceedings that may be referred to and the powers of a criminal law magistrate in Travis County.,23391,Kirk Watson,sponsor,82R
HCR 9,Congratulating the Honorable Jack Pope on the occasion of his 98th birthday.,23391,Kirk Watson,sponsor,82R
HCR 49,Commemorating the 20th anniversary of Austin Energy Green Building.,23391,Kirk Watson,sponsor,82R
HCR 51,Commending Heart Hospital of Austin and St. David's HealthCare for providing exceptional cardiovascular care.,23391,Kirk Watson,sponsor,82R
HCR 62,Congratulating the Regents School of Austin football team on winning the 2010 TAPPS Division III state championship.,23391,Kirk Watson,sponsor,82R
HCR 109,Recognizing the Junior Marine Corps of Bedichek Middle School in Austin.,23391,Kirk Watson,sponsor,82R
HCR 127,Designating the year 2012 as the Lady Bird Johnson Centennial Year.,23391,Kirk Watson,sponsor,82R
HCR 153,Honoring the Austin Area Urban League.,23391,Kirk Watson,sponsor,82R
HCR 155,"In memory of Shirley Bird Perry, senior vice president of The University of Texas at Austin.",23391,Kirk Watson,sponsor,82R
HCR 172,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2643.,23391,Kirk Watson,sponsor,82R
HCR 174,Instructing the enrolling clerk of the house to make corrections in H.B. No. 1422.,23391,Kirk Watson,sponsor,82R
HCR 180,"In memory of Angus McSwain, dean emeritus of Baylor Law School.",23391,Kirk Watson,sponsor,82R
HCR 100,Commemorating the 100th anniversary of the founding of the Texas State University System.,23391,Kirk Watson,cosponsor,82R
SR 29,Recognizing Mike Campbell on the occasion of his retirement as director of the Support Services Department of the Texas Senate.,23391,Kirk Watson,author,811
SR 32,"Recognizing John Andrew Traeger, Jr., on the occasion of his retirement from the Office of the Comptroller of Public Accounts.",23391,Kirk Watson,author,811
SR 33,In memory of Fred Kerwin Fox of Austin.,23391,Kirk Watson,author,811
SR 23,Recognizing the Immaculate Conception Cathedral in Brownsville on the occasion of its sesquicentennial celebration.,23391,Kirk Watson,author,811
SB 6,Relating to the child health plan program.,23391,Kirk Watson,coauthor,811
SB 184,"Relating to ""no regrets"" greenhouse gas emissions reduction strategies.",23391,Kirk Watson,author,81R
SB 185,Relating to establishing a commission to prepare and recommend a long-range plan for higher education in this state.,23391,Kirk Watson,author,81R
SB 186,Relating to eligible recipients of certain grants awarded by the commissioner of education.,23391,Kirk Watson,author,81R
SB 541,Relating to renewable energy and to incentives for Texas renewable energy jobs and manufacturing.,23391,Kirk Watson,author,81R
SB 542,Relating to the use of money from the Texas emerging technology fund for the research and development of clean energy.,23391,Kirk Watson,author,81R
SB 608,Relating to the creation of the Texas Center for Sustainable Business.,23391,Kirk Watson,author,81R
SB 736,Relating to the funds consolidation process and the use of state revenue dedicated by law for a particular purpose.,23391,Kirk Watson,author,81R
SB 737,Relating to conducting a study to improve transparency in the state's budgeting process and electronic access to information about the state budget.,23391,Kirk Watson,author,81R
SB 738,Relating to a state agency review and analysis of the revenue sources that pay for the agency's functions and the adjustment by certain agencies of fee amounts.,23391,Kirk Watson,author,81R
SB 739,Relating to transferring the Legislative Budget Board's performance review duties to the comptroller.,23391,Kirk Watson,author,81R
SB 740,Relating to the computation of the franchise tax.,23391,Kirk Watson,author,81R
SB 761,Relating to a program for the recycling of electronic equipment of consumers in this state; providing administrative penalties.,23391,Kirk Watson,author,81R
