bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2730,Relating to alternative dispute resolution procedures for proposals for legislation to change or clarify the permissible scope of practice of a health care profession.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 2731,Relating to a proceeding to declare heirship.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 2732,Relating to civil liability of alcoholic beverage providers for providing alcoholic beverages to certain individuals.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 2992,Relating to the income method of appraisal for property tax purposes.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 2993,Relating to the transfer of certain state property from the Texas Department of Criminal Justice to Galveston County.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 3347,Relating to the administration and collection of ad valorem taxes.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 3580,Relating to exempting certain electronic information services from the sales and use tax.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 3596,Relating to exempting certain governmental actions regulating sexually oriented businesses from the Private Real Property Rights Preservation Act.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 3678,"Relating to the creation of an additional statutory county court in Galveston County and to the administration, operation, and jurisdiction of the statutory courts in that county.",20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 3679,Relating to extending the boundaries of the Galveston County Navigation District No. 1.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 75,In memory of June Pickney Ross of Galveston.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 178,Honoring League City Volunteer EMS.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 398,Honoring Jack Miller of Galveston for his many good works.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 608,"Commemorating the first anniversary of the TexCare Partnership and the Children's Health Insurance Program of Texas on April 3, 2001.",20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 693,Congratulating Dr. Grace Jameson of Galveston on her receipt of the Rabbi Henry Cohen Humanitarian Award from Temple B'Nai Israel.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 920,Honoring Sharon Denise Conlee on her retirement from the Texas City Independent School District.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 1274,Honoring the Texas City refinery of Marathon Oil Company for receiving a 2000 President's Award.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 1299,"Suspending limitations on conference committee jurisdiction, H.B. No. 1094.",20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 160,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 906,Relating to the continuation and functions of the Coastal Coordination Council.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 1615,Relating to the regulation and reimbursement of telemedicine medical services.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 2082,Relating to county expenditures for certain health care services.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 2382,Relating to coverage under a health benefit plan for prescription contraceptive drugs and devices and related services.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 2940,Relating to the authority of certain advanced practice nurses and physician assistants to prescribe drugs.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 3067,Relating to the continuation and functions of the Texas Funeral Service Commission.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 3155,Relating to the establishment of a pediatric diabetes research advisory committee in the Texas Department of Health.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 3507,Relating to the regulation of dentistry and the provision of dental services.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HCR 200,"Commending the Texas Legislative Council for its excellent work on the revised Texas Penal Code, recently selected as the best-written penal code in the United States.",20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 271,"Recognizing February 14, 2001, as Cardiovascular Disease and Stroke Awareness Day at the State Capitol.",20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 803,Honoring the 22 teachers who successfully completed the Aerospace Academy for Engineering and Teacher Education.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 804,"Recognizing April 24, 2001, as Space Day 2001 and commending all those involved with America's exploration of space.",20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 1290,Honoring George Abbey for his contributions to NASA--Johnson Space Center.,20244,Patricia Gray,author,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 6,Relating to open-enrollment charter schools.,20244,Patricia Gray,coauthor,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 7,Relating to creating the Office of Rural Community Affairs.,20244,Patricia Gray,coauthor,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",20244,Patricia Gray,coauthor,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",20244,Patricia Gray,coauthor,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 1839,Relating to research and excellence funding at certain institutions of higher education.,20244,Patricia Gray,coauthor,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,20244,Patricia Gray,coauthor,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,20244,Patricia Gray,coauthor,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,20244,Patricia Gray,coauthor,77R,3005,Rep. Patricia Gray,Patricia Gray
HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,20244,Patricia Gray,coauthor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 11,Relating to protecting the privacy of medical records; providing penalties.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 144,Relating to the qualifications for a provisional license to practice chiropractic.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 145,Relating to chiropractic facility licenses issued by the Texas Board of Chiropractic Examiners.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 279,"Relating to sanctions imposed against, and confidential information regarding, certain facilities regulated by the Texas Department of Health.",20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 332,Relating to the provision of a drug by a physician to certain indigent patients.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 352,Relating to the collection of solid waste disposal service fees by a county or by certain public or private entities contracting with a county.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 505,Relating to requiring students enrolled at certain medical and dental units to have health insurance coverage.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 539,Relating to regulating the enteral administration of anesthesia in connection with the practice of dentistry.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 553,Relating to the creation of a task force to review the methods and procedures used to evaluate a criminal defendant's competency to stand trial and use of the insanity defense.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 556,Relating to prices of prescription drugs provided to certain Medicare recipients by certain pharmacies participating in the Medicaid vendor drug program.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 572,"Relating to the reduction of the shortage of registered nurses by establishing a program to increase enrollments in nursing education programs, increasing nursing faculty, and creating a nursing workforce data center.",20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 632,Relating to the authority of certain counties to prohibit traffic on certain areas of public beaches.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 634,Relating to the authority of certain counties to prohibit glass products on public beaches.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 643,Relating to the practice of acupuncture.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 644,Relating to continuity of care for offenders with mental impairments.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 665,Relating to the creation of an office within the Health and Human Services Commission for coordinating the delivery of early childhood services.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 673,"Relating to the authority of certain municipalities to use property, or to lease or sell property used for the purpose of operating certain properties, located on certain state-owned lands.",20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 791,"Relating to the imposition of administrative, civil, and criminal penalties and the authorization of emergency license suspension for certain licensing programs regulated by the Texas Department of Health.",20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 893,Relating to evaluating drug purchasing cooperatives.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 1109,Relating to the use of the Galveston-Port Bolivar ferry operated by the Texas Department of Transportation.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 1144,Relating to the transfer of certain state property from the Texas Department of Criminal Justice to Galveston County.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 1763,Relating to the provision of information about patient assistance programs offered by pharmaceutical companies.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 1773,Relating to the creation of the Port Bolivar Improvement District; providing authority to impose a tax and issue bonds.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 22,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 789,Relating to the regulation and reimbursement of telemedicine medical services.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 1156,Relating to the state Medicaid program.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 1162,Relating to prohibiting the operation of a vehicle on dunes; providing a criminal penalty.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 1456,Relating to the establishment of a pediatric diabetes research advisory committee in the Texas Department of Health.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
SB 1839,Relating to certain long-term care facilities.,20244,Patricia Gray,sponsor,77R,3005,Rep. Patricia Gray,Patricia Gray
HB 5,Relating to parental notification before an abortion may be performed on certain minors.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 512,Relating to the admissibility in a civil action of certain communications of sympathy.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 513,Relating to review of criminal history records of persons seeking educator certification or employment in a public school.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 514,Relating to the ability of certain tenant representatives to serve consecutive terms as commissioners of local housing authorities.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 515,Relating to the funding and operation of certain emergency management and disaster relief programs.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 516,Relating to allowing certain cities to adjudicate and impose  civil penalties for vehicle parking and stopping offenses.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 517,Relating to Medicaid reimbursement for certain medical consultations.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 518,Relating to the use of telemedicine in the state Medicaid program.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 519,Relating to the creation and operation of a telemedicine pilot program to provide certain workers' compensation medical benefits.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 888,Relating to graduate level instruction at Texas A&M University at Galveston.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1301,Relating to the continuation and functions of the Children's Trust Fund of Texas Council.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1303,Relating to the authority of the San Leon Municipal Utility District of Galveston County to install and assess for street lighting.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1304,Relating to the authority of the Bacliff Municipal Utility District of Galveston County to install and assess for street lighting.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1345,"Relating to municipal or county regulation on the placing, screening, or height of amateur radio antennas.",20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1400,Relating to the continuation and functions of the Texas Commission for the Blind.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1401,Relating to the continuation and functions of the Texas Commission for the Deaf and Hard of Hearing.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1402,Relating to the continuation and functions of the Texas Rehabilitation Commission.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1486,Relating to the continuation and functions of the Texas Department of Mental Health and Mental Retardation.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1503,Relating to the continuation and functions of the Interagency Council on Early Childhood Intervention.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1639,Relating to a child health plan for certain low-income children.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2033,Relating to juvenile board members and juvenile probation personnel in Galveston County.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2034,Relating to the authority of certain counties to delegate traffic regulation functions.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2036,Relating to testing for certain infections during pregnancy or on delivery of a child.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2037,Relating to late fees for the renewal of the licenses of home and community support services agencies.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2038,Relating to certain fees set by the Texas Board of Health.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2039,Relating to the regulation of certain abusable volatile chemicals; providing for injunctive relief and administrative penalties.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2070,Relating to the administration and responsibilities of The University of Texas Medical Branch at Galveston.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2236,Relating to contracts for Medicaid managed care.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2560,Relating to coastal erosion.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2561,Relating to the implementation and financing of approved management plans for designated estuaries of national significance in the state.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2618,Relating to the authority of a municipality to lease or sell property used for the purpose of operating certain properties located on certain state-owned lands.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2633,Relating to the confidentiality of dental patient records.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2634,Relating to health benefit plan coverage for certain newborn screening.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2635,Relating to the regulation of dental hygienists.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2636,Relating to the assessment of certain fees on persons who perform radiologic procedures.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2637,Relating to the Texas Department of Health's regulation of certain food establishments.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2638,Relating to the hazardous substances law; providing penalties.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2639,Relating to the regulation of ambulatory surgical centers; providing a penalty.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2640,Relating to the continuation and functions of the Correctional Managed Health Care Advisory Committee.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2641,Relating to the continuation and functions of the Health and Human Services Commission.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2783,Relating to the funding of the Seaborne Conservation Corps or a similar program at Texas A&M University at Galveston.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2823,Relating to the sale of real property by counties.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2824,Relating to confidentiality of certain records and to the subpoena authority of certain licensing agencies.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2953,Relating to establishing a visiting physician program to provide temporary relief to physicians practicing in rural areas.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2954,Relating to the application of the sunset review process to certain state agencies.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 2955,"Relating to the creation of and transfer of certain programs to  a long-term care agency on human services, aging, health, and rehabilitation and the transfer of certain functions from the Department on Aging to the Independent Aging Policy Council.",20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 3185,Relating to the assistance a county may provide another governmental entity for a construction project.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 3252,Relating to the use of the hotel tax in certain municipalities.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 3707,Relating to the regulation of anesthesia in certain out patient settings; providing administrative and civil penalties.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 3784,Relating to the jurisdiction of statutory probate courts.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 3785,Relating to coverage for services provided through telemedicine under certain health plans.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 3815,Relating to the composition of the Galveston County Juvenile Board.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 3834,Relating to juvenile board members and juvenile probation personnel in Galveston County.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HCR 88,Congratulating the Texas Audubon Society on its 100th anniversary.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HCR 264,Instructing the enrolling clerk of the house to make corrections in H.B. No. 1402.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HJR 74,Proposing a constitutional amendment to provide that the commissioner of health and human services serves at the pleasure of the governor.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HJR 95,Proposing a constitutional amendment to provide that the adjutant general serves at the pleasure of the governor.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 863,Honoring Mrs.Nellie M. Roy-Ball on her 80th birthday.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 864,In memory of Henry Thomas Sedgwick.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 865,"Congratulating Jeanne Mixon and John Schwartz on the birth of their son, Joseph Milton Schwartz.",20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 893,"Honoring Texas City mayor Charles T. ""Chuck"" Doyle.",20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 894,Congratulating First Evangelical Lutheran Church of Galveston on its 150th anniversary.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 895,Honoring firefighter Corey Aiken for earning the Medal of Valor.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 896,In memory of John Woods Harris of Galveston.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 897,"In memory of Pedro ""Pete"" Enriquez, Jr. of Galveston.",20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 912,In memory of Rafael Marquez.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 1026,"Suspending limitations on conference committee jurisdiction, S.B. 445.",20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HR 1317,"Suspending limitations on conference committee jurisdiction, H.B. No. 2954.",20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 369,Relating to the regulation of speed limits on or adjacent to public beaches.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 487,Relating to the civil and criminal consequences of possessing or consuming an alcoholic beverage in a motor vehicle or operating a motor vehicle while intoxicated.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1033,Relating to the continuation and functions of the Texas Cancer Council.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1149,Relating to the ability of tenant representatives to serve a certain number of consecutive terms as commissioners of local housing authorities.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1151,Relating to the continuation and functions of the Office for the Prevention of Developmental Disabilities.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1191,Relating to requirements for membership on or employment by the Board of Pardons and Paroles.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1192,Relating to the continuation and functions of the Center for Rural Health Initiatives.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1278,Relating to the abolition of the Texas Hospital Equipment Financing Council.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
HB 1444,Relating to local public health services.,20244,Patricia Gray,author,76R,3005,Rep. Patricia Gray,Patricia Gray
