bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 932,Relating to the authority of the Public Utility Commission of Texas to retain assistance for federal proceedings affecting certain electric utilities and consumers.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 933,Relating to the authority of the Public Utility Commission of Texas to review transmission interconnections that enable imports or exports from the ERCOT power grid.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 964,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 1165,Relating to the express preemption of regulation of oil and gas operations and the exclusive jurisdiction of those operations by the state.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 1368,Relating to the provision of state aid to certain local governments disproportionately affected by the granting of ad valorem tax relief to disabled veterans.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 1579,Relating to a certificate of merit in certain actions against certain licensed or registered professionals.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 1945,Relating to electricity service provided by municipally owned utilities.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 1946,Relating to the application of the open meetings and public information laws to the Texas Mutual Insurance Company.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SCR 26,Directing the governor to award the Texas Legislative Medal of Honor posthumously to Lieutenant Colonel Ed Dyess.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SCR 31,Designating Hico as the official Steak Capital of Texas.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SCR 38,Designating Abilene as the official Storybook Capital of Texas.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SJR 39,Proposing a constitutional amendment authorizing the legislature to permit professional sports team charitable foundations to conduct charitable raffles.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 219,"Recognizing March 1 through 7, 2015, as Texas Studies Week.",32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 443,"Recognizing April 8, 2015, as Masonic Grand Lodge of Texas Day.",32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 648,In memory of Howard Newton Cox.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 649,Recognizing the 25- and 50-year members of the Senate Ladies Club.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 650,Recognizing Max Hartmann on the occasion of his retirement.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 651,"Recognizing May 6, 2015, as Texas Environmental Excellence Awards Day.",32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 800,Recognizing the 75th anniversary of the establishment of Camp Bowie in Brownwood.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 7,Relating to the computation of and to decreasing the rates of the franchise tax.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 8,Relating to the total revenue exemption for the franchise tax.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 11,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; providing a criminal penalty.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 495,Relating to the service areas of certain junior college districts.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 523,Relating to the sunset review of river authorities.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SCR 13,Urging the U.S. Congress to end the ban on crude oil exports.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 97,"Recognizing February 4, 2015, as Orange and Maroon Legislative Day.",32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 398,"Extending condolences to the families of the missing students from Ayotzinapa, Guerrero, Mexico.",32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 411,Recognizing the Central Texas Water Coalition for its work to protect the Highland Lakes.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 544,Recognizing the 70th anniversary of the closing of Camp Barkeley.,32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 618,"Recognizing April 23, 2015, as Texas Young Republican Federation and Texas Federation of College Republicans Legislative Day.",32509,Troy Fraser,author,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 5,"Relating to the allocation to the state highway fund and the available school fund of certain motor vehicle sales, use, and rental tax revenue and to the uses of the revenue allocated to the state highway fund.",32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 193,Relating to the issuance of specialty license plates to honor recipients of certain military medals.,32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 233,Relating to limitations on increases in fees and designated tuition charged by public institutions of higher education.,32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 293,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 1108,Relating to the creation of regional emergency communication districts; authorizing a fee.,32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SCR 5,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 397,Recognizing the Aggie Interns for their public service.,32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 428,"Proclaiming April 16, 2015, as Texas Federation of Republican Women Legislative Day.",32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 563,"Designating April 22, 2015, Texas State Technical College Day.",32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
SR 611,Recognizing the fourth class of Governor William P. Clements Jr. Scholars for their commitment to public service.,32509,Troy Fraser,coauthor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 737,Relating to the creation of regional emergency communications districts; authorizing the issuance of bonds; authorizing a fee.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 750,Relating to a landowner's liability for certain aviation activities on or above the owner's land.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 975,Relating to charitable raffles conducted by certain professional sports team charitable foundations; creating a criminal offense.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 1331,Relating to the treatment and recycling for beneficial use of certain waste arising out of or incidental to the drilling for or production of oil or gas.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 1535,Relating to rates of and certificates of convenience and necessity for certain non-ERCOT electric utilities; authorizing a surcharge.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 1736,Relating to building energy efficiency performance standards.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 1819,Relating to the date for the election of directors of the Hill Country Underground Water Conservation District.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 1926,Relating to the operations of a municipally owned utility or municipal power agency; affecting a provision that is subject to criminal penalties; providing authority to issue bonds.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 1937,Relating to procedures and eligibility for terminating participation in the Teacher Retirement System of Texas deferred retirement option plan.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 2332,Relating to the naming by the Texas Historical Commission of certain areas without historical value that are on historic sites.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 2595,Relating to the use of municipal initiative and referendum to restrict property rights.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 2913,Relating to the creation and operations of health care provider participation programs in certain counties.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 4159,"Relating to the creation of the Bell County Municipal Utility District No. 3; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HB 4160,"Relating to the creation of the Burnet County Municipal Utility District No. 1; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HCR 93,Designating Abilene as the official Storybook Capital of Texas.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HCR 95,In memory of Roy Houston Moore of Austin.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HCR 142,Recalling H.B. No. 1926 from the Senate for further consideration.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
HJR 73,Proposing a constitutional amendment authorizing the legislature to permit professional sports team charitable foundations to conduct charitable raffles.,32509,Troy Fraser,sponsor,84R,1190,Sen. Troy Fraser,Troy Fraser
SB 1,"Relating to the creation and functions of legislative select committees on transportation funding, expenditures, and finance and to the preservation of a sufficient balance in the economic stabilization fund.",32509,Troy Fraser,author,833,1190,Sen. Troy Fraser,Troy Fraser
SB 10,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,32509,Troy Fraser,author,833,1190,Sen. Troy Fraser,Troy Fraser
SJR 1,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund and to the state highway fund and for the dedication of the revenue transferred to the state highway fund.,32509,Troy Fraser,author,833,1190,Sen. Troy Fraser,Troy Fraser
SB 40,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,32509,Troy Fraser,author,832,1190,Sen. Troy Fraser,Troy Fraser
SR 24,In memory of Lance McLean.,32509,Troy Fraser,author,832,1190,Sen. Troy Fraser,Troy Fraser
HCR 18,Commemorating the delivery of the final C-130J Super Hercules to Dyess Air Force Base.,32509,Troy Fraser,sponsor,832,1190,Sen. Troy Fraser,Troy Fraser
SR 90,Recognizing Walter Schellhase for his contributions to the veterans of this nation.,32509,Troy Fraser,author,831,1190,Sen. Troy Fraser,Troy Fraser
SR 126,"In memory of Daniel G. San Miguel, Jr.",32509,Troy Fraser,author,831,1190,Sen. Troy Fraser,Troy Fraser
HCR 7,Commending U.S. Army Brigadier General (Ret.) Walter Schellhase for his service to the Hill Country Veterans Council.,32509,Troy Fraser,sponsor,831,1190,Sen. Troy Fraser,Troy Fraser
SB 4,Relating to the administration and functions of the Texas Water Development Board; authorizing the issuance of revenue bonds.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 22,Relating to the administration of the Texas Water Development Board; making an appropriation from the economic stabilization fund to finance certain water-related projects.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 168,Relating to the election of members of the board of directors of the Central Texas Groundwater Conservation District.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 235,Relating to the creation of regional authorities for water infrastructure projects.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 308,Relating to the collection of data relating to military-connected students through the Public Education Information Management System (PEIMS).,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 447,Relating to annual and special meetings of and election procedures for members of boards of directors for water supply or sewer service corporations.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 448,Relating to the audit of certain river authorities.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 900,"Relating to the amounts of the administrative, civil, and criminal penalties for violating certain statutes under the jurisdiction of, rules or orders adopted by, or licenses, permits, or certificates issued by the Railroad Commission of Texas.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 901,Relating to safety standards and practices applicable to the transportation by pipeline of certain substances.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 902,"Relating to the operation, powers, and duties of certain water districts.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 956,Relating to authorizing the issuance of revenue bonds for a research building at Texas A&M University Health Science Center College of Medicine--Temple.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 957,Relating to the procedure for action by the Texas Commission on Environmental Quality on applications for certain environmental permits.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 958,Relating to the liability of certain special-purpose districts or authorities providing water to a purchaser for the generation of electricity.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 959,Relating to the payment of unemployment taxes under a staff leasing services contract.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 960,Relating to the franchise tax of certain nonqualified affiliates.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 961,Relating to access by members of certain electric cooperatives to meetings of the boards of directors and certain information of the electric cooperatives.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 1009,"Relating to the creation of Burnet County Improvement District No. 1; providing authority to levy an assessment, impose a tax, and issue bonds.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 1209,"Relating to reporting and information availability requirements for persons impounding, diverting, or otherwise using state water; providing a penalty.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 1577,Relating to the election of directors of certain electric cooperatives.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 1631,Relating to water management planning by the Lower Colorado River Authority.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 1853,Relating to the amendment of restrictions affecting real property in certain subdivisions and the authority of the Llano County Municipal Utility District No. 1 to issue bonds.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 1894,Relating to the procedure for review by the Texas Commission on Environmental Quality and related entities of environmental flow standards and environmental flow set-asides for river basin and bay systems and related matters.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 21,"In memory of Charles ""Hong Kong"" Winters Wilson.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 172,"Recognizing March 28, 2013, as Texas Water Conservation Day at the State Capitol.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 491,"In memory of Deborah ""Borah"" Van Dormolen.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 513,"Recognizing March 20, 2013, as Rural Water Day at the State Capitol.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 593,Recognizing the Texas Water Smart Coalition.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 679,Recognizing Johnny Manziel for winning the 2012 Heisman Trophy.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 711,Recognizing Daniel Burlison for being ordained into the ministry.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 769,Recognizing the history of Bandera.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 781,"Recognizing May 1, 2013, as Texas Environmental Excellence Awards Day.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 890,Recognizing Roger Todd Moore for his contributions to cartoon art and Texana.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 11,Relating to the drug testing of certain persons seeking financial assistance benefits.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 894,Relating to real property within the Capitol complex.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SCR 34,Recognizing the citizens of West.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 330,"Recognizing March 4, 2013, as Texas Young Republican Legislative Day at the State Capitol.",32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 674,Recognizing the High School Republicans of Texas.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 820,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and the Public Policy Internship Program and the interns for the 83rd legislative session.,32509,Troy Fraser,author,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 508,Relating to the conversion of the West Travis County Public Utility Agency to the Hill Country Regional Water Authority and to the creation of the Hill Country Regional Water Authority; providing authority to issue revenue bonds or notes; granting the power of eminent domain; providing an administrative penalty; providing authority to impose fees.,32509,Troy Fraser,coauthor,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 1111,"Relating to the composition of the 198th Judicial District, the creation of a judicial district composed of Edwards, Kimble, McCulloch, Mason, and Menard Counties, and the creation of the office of district attorney for the 444th Judicial District.",32509,Troy Fraser,coauthor,83R,1190,Sen. Troy Fraser,Troy Fraser
SCR 6,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border during the 2012-2013 budget cycle.,32509,Troy Fraser,coauthor,83R,1190,Sen. Troy Fraser,Troy Fraser
SR 638,"Recognizing April 17, 2013, as Texas State Technical College Day.",32509,Troy Fraser,coauthor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 483,Relating to a public hearing held on the issue of making a payment in excess of the compensation contracted for by a political subdivision.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 525,Relating to the collection of data relating to military-connected students through the Public Education Information Management System (PEIMS).,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 1050,Relating to purchasing and other contracts by governmental entities.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 1427,Relating to the donation of surplus real property by certain municipalities.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 1461,Relating to customer notification of water loss by a retail public utility.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 1996,Relating to certain political party officials visiting a primary election polling place for administrative purposes.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 2532,Relating to the regulation of propane distribution system retailers; authorizing a fee.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 2571,"Relating to the inspection of certain information regarding the production, transportation, sale, and marketing of oil and gas from state land; imposing an administrative penalty.",32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 2615,Relating to the use of state water; providing a penalty.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 2640,"Relating to the creation of the Western Travis County Groundwater Conservation District; providing general law authority to issue bonds and exercise the power of eminent domain; providing general law authority to impose assessments, fees, surcharges, or taxes.",32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 3152,Relating to the payment of and contracts with health care providers by certain entities under contract with a certified workers' compensation network.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 3233,Relating to interbasin transfers of state water.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 3234,Relating to the procedure for action by the Texas Commission on Environmental Quality on an application for a water right.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 3332,Relating to junior college district territory annexation and program approval in certain counties.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HB 3898,Relating to water districts in Bandera County.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HCR 99,"Congratulating Pamela Holcomb, Burnet Consolidated Independent School District Food Service Department director, on the district's success in the HealthierUS School Challenge.",32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HCR 101,Congratulating the Burnet Consolidated Independent School District Food Service Department on its role in the district's success in the HealthierUS School Challenge.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
HCR 102,Designating peach cobbler as the official cobbler of Texas.,32509,Troy Fraser,sponsor,83R,1190,Sen. Troy Fraser,Troy Fraser
SB 18,Relating to water management plans for certain special water authorities.,32509,Troy Fraser,author,821,1190,Sen. Troy Fraser,Troy Fraser
SB 19,"Relating to the operation, powers, and duties of certain water districts.",32509,Troy Fraser,author,821,1190,Sen. Troy Fraser,Troy Fraser
SB 44,Relating to the cessation of operations of the Texas Windstorm Insurance Association and the provision of windstorm and hail insurance in the seacoast territory of this state.,32509,Troy Fraser,author,821,1190,Sen. Troy Fraser,Troy Fraser
SR 88,Recognizing Carroll Putnam Choate on the occasion of his 80th birthday.,32509,Troy Fraser,author,821,1190,Sen. Troy Fraser,Troy Fraser
SB 9,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities and the administration of certain documentation of citizenship status and other lawful admittance by the Department of Public Safety of the State of Texas.,32509,Troy Fraser,author,821,1190,Sen. Troy Fraser,Troy Fraser
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
SB 15,Relating to state energy policy and the planning of energy development and utilization and to certain related electric power generation issues.,32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
SB 178,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
SB 332,"Relating to the ownership of groundwater below the surface of land, the right to produce that groundwater, and the management of groundwater in this state.",32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
SB 333,Relating to election procedures and qualifications of members of boards of directors for water supply or sewer service corporations.,32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
SB 334,Relating to the applicability of the constitutional limit on state debt payable from the general revenues of the state to bonds issued by the Texas Water Development Board.,32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
SB 335,Relating to an exemption from regulation as health spas for certain governmental hospitals and clinics.,32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
SB 360,Relating to the composition and use of money in the rural water assistance fund.,32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
SB 489,Relating to the Texas State Technical College System.,32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
SB 490,Relating to the Hamilton County Hospital District.,32509,Troy Fraser,author,82R,1190,Sen. Troy Fraser,Troy Fraser
