bill_name,caption,filer_id,filer_name,function,session
HB 2006,"Relating to the construction and maintenance of utility, common carrier, cable operator, and energy transporter facilities along, over, under, or across a railroad right-of-way.",62839,Carol Kent,author,78R
HB 2007,Relating to elimination of the state payment for certain national insurance database fees.,62839,Carol Kent,author,78R
HB 2301,Relating to the collection of oil-field cleanup regulatory fees.,62839,Carol Kent,author,78R
HB 2582,Relating to the development and implementation of a Texas music compact disc project by the Texas Commission on the Arts.,62839,Carol Kent,author,78R
HB 2956,Relating to a franchise tax credit for oil and gas producers that make financial contributions to institutions of higher education.,62839,Carol Kent,author,78R
HB 2957,Relating to continuation of the self-directed semi-independent agency project.,62839,Carol Kent,author,78R
HJR 63,Proposing a constitutional amendment providing for appointment to fill vacancies in certain judicial offices and for nonpartisan retention elections for those offices.,62839,Carol Kent,author,78R
HR 298,Honoring ACCION Texas for its continued support of small businesses.,62839,Carol Kent,author,78R
HR 782,Honoring the National Society of the Colonial Dames of America in the State of Texas for its efforts to have the bluebonnet named the state flower.,62839,Carol Kent,author,78R
HR 960,"Honoring Bill Milliken, founder and president of Communities in Schools, Incorporated.",62839,Carol Kent,author,78R
HR 1011,Recognizing the 100th anniversary of the San Antonio Public Library.,62839,Carol Kent,author,78R
HR 1012,Honoring the Bexar County Medical Society on its 150th anniversary.,62839,Carol Kent,author,78R
HB 11,Relating to the offense of terroristic threat and to the punishment as a capital offense of murder occurring during the commission or attempted commission of terroristic threat.,62839,Carol Kent,author,78R
HB 89,"Relating to a leave of absence for certain state employees who are donating an organ, bone marrow, or blood.",62839,Carol Kent,author,78R
HB 305,Relating to the protection of public freshwater areas; providing a penalty.,62839,Carol Kent,author,78R
HB 591,Relating to public school admission of military personnel and dependents under reciprocity agreements between states.,62839,Carol Kent,author,78R
HB 1616,Relating to state energy conservation office cooperation with federal programs related to research on and development and demonstration of fuel cells.,62839,Carol Kent,author,78R
HB 1675,Relating to an extension of the state law supporting the Olympic and Pan American Games to cover the 2011 Pan American Games.,62839,Carol Kent,author,78R
HB 1931,Relating to pipeline safety emergency response plans and the requirements governing notification of pipeline construction and operation.,62839,Carol Kent,author,78R
HB 1940,Relating to longevity pay for assistant prosecutors and to certain legal defense matters.,62839,Carol Kent,author,78R
HB 2881,Relating to prohibiting an attack on an assistance animal; creating an offense.,62839,Carol Kent,author,78R
HJR 54,Proposing a constitutional amendment providing that certain benefits in certain public retirement systems may not be reduced or impaired.,62839,Carol Kent,author,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,62839,Carol Kent,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",62839,Carol Kent,coauthor,78R
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,62839,Carol Kent,coauthor,78R
HB 235,Relating to the prosecution and punishment of the offense of obscene display or distribution and to certain consequences of a conviction for that offense.,62839,Carol Kent,coauthor,78R
HB 236,Relating to the punishment for the offense of obscenity and to certain consequences related to convictions for certain sex offenses.,62839,Carol Kent,coauthor,78R
HB 237,Relating to evidence offered in the prosecution of the offense of child pornography.,62839,Carol Kent,coauthor,78R
HB 242,Relating to career and technology education and training.,62839,Carol Kent,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,62839,Carol Kent,coauthor,78R
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,62839,Carol Kent,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,62839,Carol Kent,coauthor,78R
HB 604,Relating to public school finance.,62839,Carol Kent,coauthor,78R
HB 627,Relating to an area quarantine in response to the introduction of an environmental or toxic agent into the environment; providing a criminal penalty.,62839,Carol Kent,coauthor,78R
HB 667,Relating to the use of appropriations in the Smart Jobs Fund as business location incentives; making an appropriation.,62839,Carol Kent,coauthor,78R
HB 756,Relating to requiring support of certain children over 18 years of age.,62839,Carol Kent,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,62839,Carol Kent,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,62839,Carol Kent,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,62839,Carol Kent,coauthor,78R
HB 1487,Relating to the licensing and regulation of certain electricians; providing penalties.,62839,Carol Kent,coauthor,78R
HB 1649,Relating to student fees charged at The University of Texas at San Antonio.,62839,Carol Kent,coauthor,78R
HB 1650,Relating to student fees charged at The University of Texas at San Antonio.,62839,Carol Kent,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,62839,Carol Kent,coauthor,78R
HB 1776,Relating to Celebrate Freedom Week and to certain instruction in social studies classes in public schools.,62839,Carol Kent,coauthor,78R
HB 1810,Relating to the regulation and prompt payment of health care providers; providing penalties.,62839,Carol Kent,coauthor,78R
HB 2496,Relating to the date of the primary election.,62839,Carol Kent,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,62839,Carol Kent,coauthor,78R
HB 2984,Relating to the transfer of the Communities In Schools program.,62839,Carol Kent,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",62839,Carol Kent,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,62839,Carol Kent,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",62839,Carol Kent,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,62839,Carol Kent,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",62839,Carol Kent,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",62839,Carol Kent,coauthor,78R
HR 263,Honoring the Edgewood Independent School District in San Antonio.,62839,Carol Kent,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,62839,Carol Kent,coauthor,78R
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,62839,Carol Kent,coauthor,78R
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,62839,Carol Kent,coauthor,78R
HR 1265,Honoring the Honorable John Longoria of San Antonio for his public service.,62839,Carol Kent,coauthor,78R
SB 173,Relating to deferred payment of property taxes for certain persons serving in the United States armed forces during a war or national emergency.,62839,Carol Kent,sponsor,78R
SB 637,Relating to elimination of the state payment for certain national insurance database fees.,62839,Carol Kent,sponsor,78R
SB 1215,Relating to changing the deadlines and authority for ordering the election and filing for candidacy in political subdivision elections.,62839,Carol Kent,sponsor,78R
SB 155,Relating to the protection of public freshwater areas; providing a penalty.,62839,Carol Kent,sponsor,78R
SB 165,Relating to the authority of certain law enforcement agencies and transportation authorities to remove certain personal property from a roadway or right-of-way.,62839,Carol Kent,sponsor,78R
SB 513,"Relating to limiting the liability of certain persons giving care, assistance, or advice during a disaster.",62839,Carol Kent,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,62839,Carol Kent,cosponsor,78R
SB 652,"Relating to economic development, strategic planning, and other issues regarding military facilities, and the merger of certain state agencies with military responsibilities; granting authority to issue bonds.",62839,Carol Kent,cosponsor,78R
SB 800,Relating to the financing authority of and to the establishment of certain general academic teaching institutions in The Texas A&M University System.,62839,Carol Kent,cosponsor,78R
HB 1600,"Relating to the punishment for the offense of taking or attempting to take a weapon from a peace officer, parole officer, or community supervision and corrections department officer.",62839,Carol Kent,author,77R
HB 1843,Relating to the administration of assessment instruments in public schools.,62839,Carol Kent,author,77R
HB 2142,"Relating to the publication of certain brochures for the federal special supplemental food program for women, infants, and children.",62839,Carol Kent,author,77R
HB 2557,Relating to the payment of certain judgments.,62839,Carol Kent,author,77R
HB 2559,Relating to the jurisdiction of a municipal court.,62839,Carol Kent,author,77R
HB 2749,Relating to confidentiality and disclosure prohibition of certain county records.,62839,Carol Kent,author,77R
HB 2750,Relating to the authority of a law enforcement agency to remove property from a roadway.,62839,Carol Kent,author,77R
HB 2751,Relating to the amount of compensation and allowances for county auditors.,62839,Carol Kent,author,77R
HB 2752,"Relating to the contracting authority of, authorized uses for tax proceeds by, and eligibility for participation in tax increment financing of certain hospital districts.",62839,Carol Kent,author,77R
HB 2920,Relating to county regulation of sexually oriented businesses located within the corporate boundaries of a municipality.,62839,Carol Kent,author,77R
HB 3196,Relating to a limitation on the liability of directors of housing finance corporations.,62839,Carol Kent,author,77R
HB 3197,Relating to the financing of certain housing and nonhousing facilities by a housing finance corporation.,62839,Carol Kent,author,77R
HR 230,"Congratulating Johnnie Eng of San Antonio, a 2001 honoree of the Texas Excellence Awards Program for Outstanding Teachers.",62839,Carol Kent,author,77R
HR 915,"In memory of Arthur A. Seeligson, Jr., of San Antonio.",62839,Carol Kent,author,77R
HR 916,"Recognizing May 21, 2001, as Ferdinand Jacob Lindheimer Day in the State of Texas.",62839,Carol Kent,author,77R
HR 1008,Commending Dr. Merlin D. Tuttle of Austin on his scientific achievements.,62839,Carol Kent,author,77R
HR 1009,"In memory of Marshall Terrell Steves, Sr., of San Antonio.",62839,Carol Kent,author,77R
HB 31,Relating to the punishment for the offense of burglary of a vehicle.,62839,Carol Kent,author,77R
HB 198,Relating to the refund of certain consumer loan acquisition charges.,62839,Carol Kent,author,77R
HB 604,Relating to the small and mid-sized district adjustment under the public school finance system.,62839,Carol Kent,author,77R
HB 1118,Relating to the adjudication and disposition of juvenile conduct and the administration of the juvenile justice system.,62839,Carol Kent,author,77R
HB 1265,"Relating to clarifications of, technical corrections in, and minor changes to certain laws affecting municipalities and counties.",62839,Carol Kent,author,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",62839,Carol Kent,author,77R
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,62839,Carol Kent,author,77R
HB 2330,Relating to the punishment for certain offenses for providing an alcoholic beverage to a minor.,62839,Carol Kent,author,77R
HB 2608,Relating to the protection of bats; providing a penalty.,62839,Carol Kent,author,77R
HB 3269,Relating to the equalized wealth level under the public school finance system.,62839,Carol Kent,author,77R
HB 3572,Relating to establishing an unrelated donor umbilical cord blood bank.,62839,Carol Kent,author,77R
HCR 178,"Honoring supporters of the arts at the Texas Medal of Arts Awards on March 20, 2001.",62839,Carol Kent,author,77R
HR 411,Honoring the YMCA of San Antonio on its 125th anniversary.,62839,Carol Kent,author,77R
HR 679,Congratulating The Legends for receiving the 2001 Grammy Award for Best Tejano Album for Que Es Musica Tejana?,62839,Carol Kent,author,77R
HB 12,Relating to a statewide group insurance program for employees and retirees of school districts.,62839,Carol Kent,coauthor,77R
HB 29,Relating to the computation of benefits payable by the Teacher Retirement System of Texas.,62839,Carol Kent,coauthor,77R
HB 102,Relating to the electronic imaging program of the Texas Department of Human Services.,62839,Carol Kent,coauthor,77R
HB 118,Relating to certain concealed handgun license fees paid by members of state military forces.,62839,Carol Kent,coauthor,77R
HB 137,Relating to excepting certain information relating to family violence shelter centers and sexual assault programs from disclosure under the public information law.,62839,Carol Kent,coauthor,77R
HB 140,Relating to reimbursing veterans for the cost of required textbooks and similar required course materials.,62839,Carol Kent,coauthor,77R
HB 151,Relating to the prosecution of the offense of harassment.,62839,Carol Kent,coauthor,77R
HB 386,Relating to participation by private school students in University Interscholastic League sponsored activities.,62839,Carol Kent,coauthor,77R
HB 406,Relating to funding of special education programs under the public school finance system.,62839,Carol Kent,coauthor,77R
HB 432,Relating to driving privileges of drivers under 18 years of age.,62839,Carol Kent,coauthor,77R
HB 471,Relating to insurance agent commissions paid by small employer carriers.,62839,Carol Kent,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,62839,Carol Kent,coauthor,77R
HB 606,Relating to prohibiting certain health benefit plans from requiring the use of hospitalists by participating physicians.,62839,Carol Kent,coauthor,77R
HB 653,Relating to the prosecution of and punishment for the offense of cruelty to animals.,62839,Carol Kent,coauthor,77R
HB 660,Relating to career and technology education and training.,62839,Carol Kent,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,62839,Carol Kent,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,62839,Carol Kent,coauthor,77R
HB 897,Relating to certain programs to develop the technology workforce in Texas by supporting and promoting higher education in electrical engineering and computer science.,62839,Carol Kent,coauthor,77R
HB 1078,Relating to certain offenses committed by a person with an alcohol concentration of 0.15 or more and to the conditions of community supervision imposed on conviction of certain intoxication offenses.,62839,Carol Kent,coauthor,77R
HB 1149,Relating to the authority of a peace officer commissioned by a school district to enforce certain traffic laws in a school crossing zone.,62839,Carol Kent,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",62839,Carol Kent,coauthor,77R
HB 1439,Relating to the creation of a municipal development corporation to provide educational and job training; authorizing the imposition of certain local taxes and the issuance of local bonds; providing an administrative penalty.,62839,Carol Kent,coauthor,77R
HB 1452,Relating to the placement of a person on community supervision in a proceeding to enforce an order in a suit affecting the parent-child relationship.,62839,Carol Kent,coauthor,77R
HB 1470,Relating to enrichment curriculum requirements.,62839,Carol Kent,coauthor,77R
HB 1627,Relating to improvement of the mathematics skills of public school students.,62839,Carol Kent,coauthor,77R
HB 1698,Relating to the enhancement of penalties for certain intoxication offenses.,62839,Carol Kent,coauthor,77R
HB 1699,Relating to the enhancement of penalties for certain intoxication offenses.,62839,Carol Kent,coauthor,77R
HB 1716,Relating to the establishment and operation of the San Antonio Life Sciences Institute in The University of Texas System.,62839,Carol Kent,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,62839,Carol Kent,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,62839,Carol Kent,coauthor,77R
HB 1839,Relating to research and excellence funding at certain institutions of higher education.,62839,Carol Kent,coauthor,77R
HB 1923,Relating to economic incentives to attract national horse racing events of national significance.,62839,Carol Kent,coauthor,77R
HB 2097,Relating to prosecuting and punishing certain individuals who violate the civil rights of persons in custody or engage in sexual conduct with persons in custody.,62839,Carol Kent,coauthor,77R
HB 2098,Relating to the punishment for the offense of unlawful restraint.,62839,Carol Kent,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,62839,Carol Kent,coauthor,77R
HB 2228,Relating to the required taking of a specimen of a person's breath or blood in connection with certain alcohol-related offenses.,62839,Carol Kent,coauthor,77R
HB 2250,Relating to certain criminal consequences of certain previous intoxication convictions.,62839,Carol Kent,coauthor,77R
HB 2382,Relating to coverage under a health benefit plan for prescription contraceptive drugs and devices and related services.,62839,Carol Kent,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,62839,Carol Kent,coauthor,77R
HB 3359,Relating to the designation of a part of U.S. Highway 90 in Bexar County as the 90th Infantry Division Memorial Highway.,62839,Carol Kent,coauthor,77R
HCR 40,In honor of the Tap Pilam-Coahuiltecan Nation.,62839,Carol Kent,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,62839,Carol Kent,coauthor,77R
HCR 115,Memorializing congress to expand the use of medical savings accounts.,62839,Carol Kent,coauthor,77R
HCR 138,Urging congress to provide Medicaid funds to Texas in the form of a block grant.,62839,Carol Kent,coauthor,77R
HCR 139,Memorializing congress to provide tax credits to individuals for the purchase of private health insurance.,62839,Carol Kent,coauthor,77R
HCR 183,Honoring the National Board Certified Teachers in Texas and school districts that support the National Board for Professional Teaching Standards program.,62839,Carol Kent,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,62839,Carol Kent,coauthor,77R
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,62839,Carol Kent,coauthor,77R
HJR 14,Proposing a constitutional amendment relating to the right to hunt and fish.,62839,Carol Kent,coauthor,77R
HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,62839,Carol Kent,coauthor,77R
HR 69,Honoring the groundbreaking of the National Cowgirl Museum and Hall of Fame in February 2001.,62839,Carol Kent,coauthor,77R
HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,62839,Carol Kent,coauthor,77R
HR 790,In memory of Officer Hector Garza of San Antonio.,62839,Carol Kent,coauthor,77R
HR 1200,Honoring Edward D. Garza on his election as mayor of San Antonio.,62839,Carol Kent,coauthor,77R
SB 274,"Relating to the contracting authority of, authorized uses for tax proceeds by, and eligibility for participation in tax increment financing of Bexar County Hospital District, Nueces County Hospital District, El Paso County Hospital District, and Harris County Hospital District.",62839,Carol Kent,sponsor,77R
SB 945,"Relating to the publication of certain brochures for the federal special supplemental food program for women, infants, and children.",62839,Carol Kent,sponsor,77R
SB 1020,Relating to the authority of certain law enforcement agencies to remove certain personal property from a roadway or right-of-way.,62839,Carol Kent,sponsor,77R
SB 1287,Relating to the financing of certain housing and nonhousing facilities by a housing finance corporation.,62839,Carol Kent,sponsor,77R
SB 1288,Relating to a limitation on the liability of directors of housing finance corporations.,62839,Carol Kent,sponsor,77R
SB 1194,Relating to the protection of bats; providing a penalty.,62839,Carol Kent,sponsor,77R
SB 139,Relating to the prosecution of and punishment for the offenses of harassment and stalking.,62839,Carol Kent,cosponsor,77R
