bill_name,caption,filer_id,filer_name,function,session
HJR 41,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to 10 percent or more.,54795,Hubert Vo,author,80R
HJR 49,"Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food, drinks, and medicine.",54795,Hubert Vo,author,80R
HR 115,"Celebrating the beginning of the Chinese New Year on February 18, 2007.",54795,Hubert Vo,author,80R
HR 116,"Celebrating Tet Nguyen Dan, the Vietnamese New Year, on February 18, 2007.",54795,Hubert Vo,author,80R
HR 550,Commemorating the 2007 Chinese Festival of Lanterns Celebration in Houston.,54795,Hubert Vo,author,80R
HR 821,"Honoring Pastor R. L. Simmons, Jr., and Deborah Simmons, founders of the Crossroads Cathedral Church in Missouri City.",54795,Hubert Vo,author,80R
HR 956,Recognizing the Women's Business Enterprise Alliance on the occasion of its 10th Annual EXPO.,54795,Hubert Vo,author,80R
HB 3804,Relating to the inspection of veterans homes and reporting the status and quality of health care provided to veterans.,54795,Hubert Vo,author,80R
HR 1038,Honoring Katy ISD Superintendent Dr. Leonard Merrell on the occasion of his retirement.,54795,Hubert Vo,author,80R
HR 1446,"Recognizing April 12, 2007, as Katy Day at the State Capitol.",54795,Hubert Vo,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,54795,Hubert Vo,coauthor,80R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,54795,Hubert Vo,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",54795,Hubert Vo,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",54795,Hubert Vo,coauthor,80R
HB 161,Relating to providing language interpreter services to certain health care providers.,54795,Hubert Vo,coauthor,80R
HB 258,Relating to the confiscation of firearms and ammunition during a state of disaster or emergency.,54795,Hubert Vo,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,54795,Hubert Vo,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,54795,Hubert Vo,coauthor,80R
HB 551,Relating to the system benefit fund and to eligibility for and enrollment for benefits provided under the system benefit fund programs.,54795,Hubert Vo,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,54795,Hubert Vo,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,54795,Hubert Vo,coauthor,80R
HB 956,Relating to measures to increase the affordability of textbooks used for courses at public institutions of higher education; providing a penalty.,54795,Hubert Vo,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,54795,Hubert Vo,coauthor,80R
HB 1379,Relating to human papillomavirus education programs.,54795,Hubert Vo,coauthor,80R
HB 1642,Relating to the days on which early voting by personal appearance may begin.,54795,Hubert Vo,coauthor,80R
HB 2226,Relating to the creation of a Tex Sun solar energy system rebate program.,54795,Hubert Vo,coauthor,80R
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",54795,Hubert Vo,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,54795,Hubert Vo,coauthor,80R
HB 3455,Relating to investigations and other procedures with respect to allegations of child abuse and neglect.,54795,Hubert Vo,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,54795,Hubert Vo,coauthor,80R
HCR 211,"Honoring Art Briles, head coach of the University of Houston football team, for his achievements.",54795,Hubert Vo,coauthor,80R
HJR 1,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes.,54795,Hubert Vo,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,54795,Hubert Vo,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,54795,Hubert Vo,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,54795,Hubert Vo,coauthor,80R
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,54795,Hubert Vo,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,54795,Hubert Vo,coauthor,80R
SB 670,Relating to allowing an independent school district to change the length of trustees' terms.,54795,Hubert Vo,sponsor,80R
SB 7,"Relating to instruction in cardiopulmonary resuscitation, the availability and use of automated external defibrillators at certain school campuses and athletic events, and the creation of a cardiovascular screening pilot program.",54795,Hubert Vo,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,54795,Hubert Vo,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,54795,Hubert Vo,cosponsor,80R
SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,54795,Hubert Vo,cosponsor,80R
HB 71,Relating to gang-related activity in and around public schools; providing a criminal penalty.,54795,Hubert Vo,author,793
HB 31,"Relating to adjusting the ""price to beat"" for electric utility services to reflect reduced natural gas fuel prices.",54795,Hubert Vo,coauthor,793
HB 32,Relating to the system benefit fund and to eligibility for and enrollment for benefits under the fund.,54795,Hubert Vo,coauthor,793
HB 120,Relating to a temporary reduction in the rate imposed on the sale of gasoline.,54795,Hubert Vo,coauthor,793
HB 153,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education; making an appropriation.,54795,Hubert Vo,coauthor,793
HB 174,Relating to temporary eligibility requirements for and administration of the child health plan program.,54795,Hubert Vo,coauthor,793
HR 121,"Recognizing the Third Annual Alief Health and Civic Resources Fair in Houston on July 30, 2005.",54795,Hubert Vo,author,792
HR 134,Congratulating the USA girls' soccer team from Houston on winning the Copa Coca-Cola International tournament.,54795,Hubert Vo,author,792
HR 223,Honoring the Asian American Bar Association of Houston on the occasion of its annual gala and silent auction.,54795,Hubert Vo,author,792
HJR 17,"Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food, drinks, and medicine.",54795,Hubert Vo,author,791
HB 15,Relating to public education and public school finance matters.,54795,Hubert Vo,coauthor,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,54795,Hubert Vo,coauthor,791
HB 995,Relating to the operation of pocket bikes and minimotorbikes; providing penalties.,54795,Hubert Vo,author,79R
HB 1405,Relating to requiring continuing education for teachers in the  detection of child abuse and neglect.,54795,Hubert Vo,author,79R
HB 1406,Relating to the availability of automated external defibrillators at certain public school campuses and events.,54795,Hubert Vo,author,79R
HB 2632,Relating to the notice provided on changing a polling location in an election.,54795,Hubert Vo,author,79R
HB 2633,Relating to the unlawful carrying of a handgun on certain premises used for law enforcement.,54795,Hubert Vo,author,79R
HB 2634,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,54795,Hubert Vo,author,79R
HB 2830,Relating to regulating the use and disclosure of social security numbers by school districts and institutions of higher education.,54795,Hubert Vo,author,79R
HB 3529,"Relating to the creation of the International Management District; providing authority to levy an assessment, impose taxes and issue bonds.",54795,Hubert Vo,author,79R
HJR 77,"Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food, drinks, and medicine.",54795,Hubert Vo,author,79R
HR 145,"Honoring the Vietnamese American Community of Houston, Texas, on the occasion of the Vietnamese New Year on February 9, 2005.",54795,Hubert Vo,author,79R
HR 146,"Honoring the Vietnamese American Community of Austin, Texas, on the occasion of the Vietnamese New Year on February 9, 2005.",54795,Hubert Vo,author,79R
HR 147,"Honoring the Vietnamese American Community of San Antonio, Texas, on the occasion of the Vietnamese New Year on February 9, 2005.",54795,Hubert Vo,author,79R
HR 148,"Honoring the Houston Independent School District--Vietnamese American Community on the occasion of the Vietnamese New Year on February 9, 2005.",54795,Hubert Vo,author,79R
HR 180,"Honoring the Asian community of Texas on the occasion of the Lunar New Year on February 9, 2005.",54795,Hubert Vo,author,79R
HR 1178,Honoring Japanese Americans for their exceptional service to this nation during World War II.,54795,Hubert Vo,author,79R
HR 1223,"Commemorating the ""Vietnam Freedom March: Remembering the Past, Shaping the Future"" event being held in Washington, D.C., on April 30, 2005.",54795,Hubert Vo,author,79R
HR 1622,Recognizing May 2005 as Asian-Pacific American Heritage Month in Texas.,54795,Hubert Vo,author,79R
HR 1642,Honoring the Alief Super Neighborhood Council for its contributions to the West Houston community.,54795,Hubert Vo,author,79R
HR 2109,Honoring the Alief Family YMCA of Houston on the occasion of its 2005 Partners Campaign.,54795,Hubert Vo,author,79R
HR 2117,Congratulating Danny Vu and Sam Lutz of Alief for winning first place at the Skills USA competition in Fort Worth and recognizing instructor Lloyd Williams.,54795,Hubert Vo,author,79R
HB 140,Relating to grounds for refusal to renew certain wine and beer retailer's permits.,54795,Hubert Vo,author,79R
HB 141,Relating to hours of operation of premises of certain beer and wine permit holders.,54795,Hubert Vo,author,79R
HB 142,Relating to the location of certain wine and beer retailers.,54795,Hubert Vo,author,79R
HB 271,Relating to the cancellation of certain wine and beer retailer's permits.,54795,Hubert Vo,author,79R
HB 272,Relating to the location of wine and beer retailer near certain institutions.,54795,Hubert Vo,author,79R
HB 273,Relating to the regulation of certain alcoholic beverage retailers; providing an administrative penalty.,54795,Hubert Vo,author,79R
HB 274,Relating to the notice of certain applications for a wine and beer retailer's permit.,54795,Hubert Vo,author,79R
HB 275,Relating to the application fee for wine and beer retailer's permits and retail dealer's on-premise licenses.,54795,Hubert Vo,author,79R
HB 276,Relating to the number of wine and beer retailer's permits that may be issued in certain zip code areas.,54795,Hubert Vo,author,79R
HB 511,Relating to the processing of consumer rebates.,54795,Hubert Vo,author,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,54795,Hubert Vo,author,79R
HB 695,Relating to restrictions on the prices of certain consumer goods and services during an abnormal disruption of the market.,54795,Hubert Vo,author,79R
HB 1307,Relating to criminal background checks on users of online relationship services.,54795,Hubert Vo,author,79R
HB 1341,Relating to the creation of an advisory committee to establish qualifications for certain health care translators and interpreters.,54795,Hubert Vo,author,79R
HB 1536,Relating to prohibiting derogatory names or designations for public property.,54795,Hubert Vo,author,79R
HB 2676,"Relating to the reapportionment of state legislative, congressional, and judicial districts and the creation, function, and duties of the Texas Redistricting Commission.",54795,Hubert Vo,author,79R
HB 2696,Relating to the licensing and regulation of massage therapy and massage establishments and certain services related to massage; providing penalties.,54795,Hubert Vo,author,79R
HB 2937,Relating to limits on political contributions and expenditures in connection with certain legislative and executive offices; providing civil and criminal penalties.,54795,Hubert Vo,author,79R
HJR 83,Proposing a constitutional amendment establishing the Texas Redistricting Commission to establish legislative and congressional districts and revising constitutional redistricting procedures.,54795,Hubert Vo,author,79R
HR 2024,"Honoring Louis Patino, D.C., for his contributions to the health and well-being of his fellow Texans.",54795,Hubert Vo,author,79R
HB 4,Relating to the use of technology by public schools.,54795,Hubert Vo,coauthor,79R
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,54795,Hubert Vo,coauthor,79R
HB 101,Relating to funding for public school career and technology programs.,54795,Hubert Vo,coauthor,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",54795,Hubert Vo,coauthor,79R
HB 157,Relating to the conditions of community supervision for certain persons convicted of an intoxication offense.,54795,Hubert Vo,coauthor,79R
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,54795,Hubert Vo,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,54795,Hubert Vo,coauthor,79R
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,54795,Hubert Vo,coauthor,79R
HB 527,Relating to the punishment of certain assaults committed against employees of primary and secondary schools.,54795,Hubert Vo,coauthor,79R
HB 528,Relating to exemptions from the sales tax for school supplies and other instructional material.,54795,Hubert Vo,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,54795,Hubert Vo,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,54795,Hubert Vo,coauthor,79R
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,54795,Hubert Vo,coauthor,79R
HB 1156,Relating to the rate of the motor vehicle sales and use tax imposed on certain new hybrid motor vehicles.,54795,Hubert Vo,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,54795,Hubert Vo,coauthor,79R
HB 1612,Relating to promotion of students to certain grade levels in public school.,54795,Hubert Vo,coauthor,79R
HB 1613,Relating to the requirements for a high school diploma.,54795,Hubert Vo,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,54795,Hubert Vo,coauthor,79R
HB 1929,Relating to the use of certain human cells and tissue; providing penalties.,54795,Hubert Vo,coauthor,79R
HB 1999,Relating to the preparation of medical history reports by parents who relinquish children for adoption.,54795,Hubert Vo,coauthor,79R
HB 2291,Relating to authorizing the issuance of revenue bonds for Texas Southern University for campus facilities and infrastructure.,54795,Hubert Vo,coauthor,79R
HB 2413,Relating to corporal punishment in public schools.,54795,Hubert Vo,coauthor,79R
HB 2487,Relating to the award of attorney's fees in an election contest.,54795,Hubert Vo,coauthor,79R
HCR 13,Memorializing Congress to allow Mexican visitors the same six-month length of stay afforded to Canadian travelers.,54795,Hubert Vo,coauthor,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",54795,Hubert Vo,coauthor,79R
HCR 54,Memorializing the United States Congress not to privatize the social security program.,54795,Hubert Vo,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",54795,Hubert Vo,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,54795,Hubert Vo,coauthor,79R
HR 452,Recognizing Rotary International on the 100th anniversary of its founding.,54795,Hubert Vo,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",54795,Hubert Vo,coauthor,79R
SB 427,Relating to providing notification to a county voter registrar of the change in boundaries of a political subdivision and to notice regarding the location of a polling place.,54795,Hubert Vo,sponsor,79R
SB 1843,Relating to the creation of the International Management District; providing authority to impose assessments and taxes and to issue bonds.,54795,Hubert Vo,sponsor,79R
SB 1850,Relating to the regulation of certain businesses that sell beer or beer and wine in certain counties; providing an administrative penalty.,54795,Hubert Vo,cosponsor,79R
