bill_name,caption,filer_id,filer_name,function,session
HB 2111,Relating to an exemption from the franchise tax and certain filing fees for certain businesses owned by veterans during an initial period of operation in the state.,66290,Kenneth Sheets,author,84R
HB 2562,Relating to the care and unlawful restraint of a dog.,66290,Kenneth Sheets,author,84R
HB 3203,Relating to a named driver policy.,66290,Kenneth Sheets,author,84R
HB 3204,Relating to a depopulation program for the Texas Windstorm Insurance Association.,66290,Kenneth Sheets,author,84R
HB 3205,Relating to repealing the maintenance tax and creating an overhead assessment for certain insurers participating in the workers' compensation system; imposing an assessment.,66290,Kenneth Sheets,author,84R
HB 3207,Relating to the authority of the Public Utility Commission of Texas to approve certain payments by municipally owned utilities for transmission facilities in lieu of ad valorem taxes.,66290,Kenneth Sheets,author,84R
HB 3734,Relating to the application for and issuance of a marriage license and the marriage of a minor.,66290,Kenneth Sheets,author,84R
HB 3806,Relating to certain documents related to policy and endorsement forms for personal automobile insurance coverage and residential property insurance coverage.,66290,Kenneth Sheets,author,84R
HCR 83,Directing the Texas Facilities Commission to rename the State Insurance Building Annex in the Capitol Complex the John G. Tower State Office Building.,66290,Kenneth Sheets,author,84R
HCR 104,Designating #txlege as the official hashtag of the Texas Legislature.,66290,Kenneth Sheets,author,84R
HCR 105,Designating #Texas as the official hashtag of Texas.,66290,Kenneth Sheets,author,84R
HCR 106,Designating #TexasToDo as the official state hashtag of Texas Tourism.,66290,Kenneth Sheets,author,84R
HJR 67,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation a percentage of the assessed value of property owned by certain disabled veterans.,66290,Kenneth Sheets,author,84R
HJR 100,"Proposing a constitutional amendment authorizing the governing body of a political subdivision to adopt a local option exemption from ad valorem taxation of a portion, expressed as a dollar amount, of the market value of real property of a business that employs honorably discharged veterans.",66290,Kenneth Sheets,author,84R
HR 175,Honoring the 125th anniversary of the Catholic Diocese of Dallas.,66290,Kenneth Sheets,author,84R
HR 613,Honoring the Woodrow Wilson High School Community Foundation on its fifth anniversary.,66290,Kenneth Sheets,author,84R
HR 616,Congratulating Mesquite ISD superintendent Dr. Linda Henrie on her retirement.,66290,Kenneth Sheets,author,84R
HR 942,Congratulating Jennifer and Mike King on their 20th wedding anniversary.,66290,Kenneth Sheets,author,84R
HR 1477,Congratulating the Bishop Lynch High School volleyball team on winning the 2014 TAPPS 5A state championship.,66290,Kenneth Sheets,author,84R
HR 1551,"Recognizing March 31 and April 1, 2015, as Leadership Mesquite Days at the State Capitol.",66290,Kenneth Sheets,author,84R
HR 1752,"Recognizing April 23, 2015, as Texas Young Republican Federation and Texas Federation of College Republicans Legislative Day at the State Capitol.",66290,Kenneth Sheets,author,84R
HR 1834,Congratulating Mesquite native Craig Wayne Boyd for winning Season 7 of The Voice.,66290,Kenneth Sheets,author,84R
HR 2498,Commending Officers Ryan Nielson and Autumn Soto of the Mesquite Police Department and private citizen Zachary Shipman for rescuing a driver from a burning car.,66290,Kenneth Sheets,author,84R
HR 2926,Honoring Mackenzie Marquis for the perseverance she has demonstrated while living with cystic fibrosis.,66290,Kenneth Sheets,author,84R
HR 3154,Commending Sheffield A. Kadane for his service to the City of Dallas.,66290,Kenneth Sheets,author,84R
HR 3155,Commending the Honorable John Monaco on his service as mayor of Mesquite.,66290,Kenneth Sheets,author,84R
HR 3375,Recognizing Texas Supreme Court Justice Don Willett as the Tweeter Laureate of Texas.,66290,Kenneth Sheets,author,84R
HB 241,Relating to substituted service of citation through a social media presence.,66290,Kenneth Sheets,author,84R
HB 257,"Relating to a judge's or justice's significant interest in a business entity that owns, manages, or operates a private correctional or rehabilitation facility.",66290,Kenneth Sheets,author,84R
HB 437,Relating to eligibility to participate in health benefit programs for certain state employees reemployed after military service.,66290,Kenneth Sheets,author,84R
HB 445,Relating to providing notice of the availability of paid leave for military service to public officers and employees.,66290,Kenneth Sheets,author,84R
HB 520,Relating to the assignment of certain judges as a visiting judge.,66290,Kenneth Sheets,author,84R
HB 565,Relating to powers of private toll project entities.,66290,Kenneth Sheets,author,84R
HB 694,Relating to coverage for supplemental breast cancer screening under certain health benefit plans.,66290,Kenneth Sheets,author,84R
HB 963,"Relating to the designation of certain optometrists, therapeutic optometrists, and ophthalmologists as preferred providers.",66290,Kenneth Sheets,author,84R
HB 969,Relating to discovery of evidence of the net worth of a defendant in connection with a claim for exemplary damages.,66290,Kenneth Sheets,author,84R
HB 975,Relating to charitable raffles conducted by certain professional sports team charitable foundations; creating a criminal offense.,66290,Kenneth Sheets,author,84R
HB 1079,"Relating to the distribution of certain civil penalties, payments, and civil restitution received by the attorney general.",66290,Kenneth Sheets,author,84R
HB 1166,Relating to sworn statements and other documentation provided to support the issuance of a search warrant.,66290,Kenneth Sheets,author,84R
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,66290,Kenneth Sheets,author,84R
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,66290,Kenneth Sheets,author,84R
HB 1607,Relating to the amount of temporary income benefits to which an injured employee is entitled under the workers’ compensation system.,66290,Kenneth Sheets,author,84R
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",66290,Kenneth Sheets,author,84R
HB 1781,Relating to access by a sibling of a child separated from the sibling due to an action by the Department of Family and Protective Services.,66290,Kenneth Sheets,author,84R
HB 2145,Relating to provisional authority for certain individual insurance license applicants to act as insurance agents; authorizing a fee; requiring an occupational provisional permit; adding provisions that may be subject to a criminal penalty.,66290,Kenneth Sheets,author,84R
HB 2245,Relating to the operation of the Texas Windstorm Insurance Association and the renaming of the Texas Windstorm Insurance Association as the Texas Coastal Insurance Association.,66290,Kenneth Sheets,author,84R
HB 2415,Relating to open-enrollment charter schools that provide only prekindergarten programs.,66290,Kenneth Sheets,author,84R
HB 2697,Relating to services provided by continuing care facilities.,66290,Kenneth Sheets,author,84R
HB 2947,Relating to the duty of a surplus lines insurance agent in the placement of a surplus lines insurance policy.,66290,Kenneth Sheets,author,84R
HB 3153,Relating to a program for the recycling of certain household batteries; authorizing a fee; providing civil and administrative penalties.,66290,Kenneth Sheets,author,84R
HB 3556,Relating to the development of the Interstate Highway 635 East project in Dallas County.,66290,Kenneth Sheets,author,84R
HB 3990,"Relating to the study of the fiscal impact on local governments in Dallas, Ellis, Hunt, Kaufman, Navarro and Rockwall Counties of restructuring the NorthSTAR behavioral health system and the effective implementation the Sunset Commission Health and Human Services Commission Issue 9 recommendation.",66290,Kenneth Sheets,author,84R
HJR 73,Proposing a constitutional amendment authorizing the legislature to permit professional sports team charitable foundations to conduct charitable raffles.,66290,Kenneth Sheets,author,84R
HR 342,"Recognizing February 12, 2015, as Rowlett Day at the State Capitol.",66290,Kenneth Sheets,author,84R
HR 530,"Recognizing February 25, 2015, as Garland Chamber of Commerce Day at the State Capitol.",66290,Kenneth Sheets,author,84R
HR 2646,Congratulating Kim Spence on her retirement as a teacher at Cottonwood Creek Elementary School in Coppell.,66290,Kenneth Sheets,author,84R
HR 2757,In memory of Janine Foster Woody of Dallas.,66290,Kenneth Sheets,author,84R
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",66290,Kenneth Sheets,coauthor,84R
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",66290,Kenneth Sheets,coauthor,84R
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",66290,Kenneth Sheets,coauthor,84R
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,66290,Kenneth Sheets,coauthor,84R
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,66290,Kenneth Sheets,coauthor,84R
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",66290,Kenneth Sheets,coauthor,84R
HB 134,Relating to certain information included with ballot propositions for elections to authorize state and local general obligation bonds.,66290,Kenneth Sheets,coauthor,84R
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",66290,Kenneth Sheets,coauthor,84R
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,66290,Kenneth Sheets,coauthor,84R
HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",66290,Kenneth Sheets,coauthor,84R
HB 572,Relating to the sunset review of regional tollway authorities.,66290,Kenneth Sheets,coauthor,84R
HB 871,Relating to fingerprints collected by the Texas Department of Public Safety from an applicant for a driver's license or personal identification certificate and used for the department's image verification system.,66290,Kenneth Sheets,coauthor,84R
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,66290,Kenneth Sheets,coauthor,84R
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,66290,Kenneth Sheets,coauthor,84R
HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,66290,Kenneth Sheets,coauthor,84R
HB 1196,Relating to a requirement that a student's postsecondary transcript include the average or median grade awarded in each class.,66290,Kenneth Sheets,coauthor,84R
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,66290,Kenneth Sheets,coauthor,84R
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",66290,Kenneth Sheets,coauthor,84R
HB 1227,Relating to eliminating the requirement that a school district assess the physical fitness of students.,66290,Kenneth Sheets,coauthor,84R
HB 1370,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,66290,Kenneth Sheets,coauthor,84R
HB 1440,Relating to the eligibility of Elite Rodeo Association World Championships for funding from the Major Events trust fund.,66290,Kenneth Sheets,coauthor,84R
HB 1926,Relating to the operations of a municipally owned utility or municipal power agency; affecting a provision that is subject to criminal penalties; providing authority to issue bonds.,66290,Kenneth Sheets,coauthor,84R
HB 2186,Relating to suicide prevention training for educators in public schools.,66290,Kenneth Sheets,coauthor,84R
HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,66290,Kenneth Sheets,coauthor,84R
HB 2848,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,66290,Kenneth Sheets,coauthor,84R
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,66290,Kenneth Sheets,coauthor,84R
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,66290,Kenneth Sheets,coauthor,84R
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,66290,Kenneth Sheets,coauthor,84R
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,66290,Kenneth Sheets,coauthor,84R
HCR 114,Recognizing the Operation Blue Shield initiative.,66290,Kenneth Sheets,coauthor,84R
HJR 91,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,66290,Kenneth Sheets,coauthor,84R
SB 450,Relating to the liability of a political subdivision of this state for certain claims relating to land acquired by the political subdivision under certain circumstances.,66290,Kenneth Sheets,sponsor,84R
SB 572,Relating to certain title insurance policy liability and reinsurance requirements.,66290,Kenneth Sheets,sponsor,84R
SB 664,Relating to employment termination for falsification of military record in obtaining employment or employment benefits.,66290,Kenneth Sheets,sponsor,84R
SB 807,"Relating to occupational license application and examination fees for certain military service members, military veterans, and military spouses.",66290,Kenneth Sheets,sponsor,84R
SB 835,Relating to increasing the punishment for the offense of fraudulent or fictitious military record.,66290,Kenneth Sheets,sponsor,84R
SB 978,Relating to public information regarding workers' compensation insurance rate filings.,66290,Kenneth Sheets,sponsor,84R
SB 1049,Relating to an exemption from the franchise tax and certain filing fees for certain businesses owned by veterans during an initial period of operation in the state.,66290,Kenneth Sheets,sponsor,84R
SB 1093,Relating to credit to certain ceding insurers for reinsurance ceded to certain assuming insurers.,66290,Kenneth Sheets,sponsor,84R
SB 1654,"Relating to the standard valuation for life insurance, accident and health insurance, and annuities and the nonforfeiture requirements of certain life insurance policies; amending provisions that may be subject to a criminal penalty.",66290,Kenneth Sheets,sponsor,84R
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",66290,Kenneth Sheets,sponsor,84R
SB 901,Relating to the amount of temporary income benefits to which an injured employee is entitled under the workers' compensation system.,66290,Kenneth Sheets,sponsor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",66290,Kenneth Sheets,cosponsor,84R
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,66290,Kenneth Sheets,cosponsor,84R
HB 4,"Relating to providing funding for certain transportation projects, including port-related transportation projects; making appropriations.",66290,Kenneth Sheets,author,833
HB 3,Relating to the provision and use of revenue for transportation; making an appropriation.,66290,Kenneth Sheets,coauthor,833
HR 131,In memory of Richard W. Snyder of Dallas.,66290,Kenneth Sheets,author,832
HB 38,"Relating to the application of certain concealed handgun license laws to the attorney general and to assistant attorneys general, United States attorneys, assistant United States attorneys, special assistant United States attorneys, and certain associate judges and other judicial personnel, and to the authority of those persons to carry certain weapons.",66290,Kenneth Sheets,author,831
HR 50,"Congratulating Dalton Roberts, valedictorian of the West Mesquite High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 51,"Congratulating Helen Z. Alfaro, salutatorian of the West Mesquite High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 52,"Congratulating Marielle Bugayong, valedictorian of the Horn High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 53,"Congratulating Jacob Arie, salutatorian of the Horn High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 54,"Congratulating Rocio Diaz, valedictorian of the Mesquite High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 55,"Congratulating Joshua Jacob Makkappallil, salutatorian of the Mesquite High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 56,"Congratulating Suchita Patel, valedictorian of the Poteet High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 57,"Congratulating Kiaria Sewell, salutatorian of the Poteet High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 58,"Congratulating Aimee Bautista, valedictorian of the North Mesquite High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 59,"Congratulating Bianca Virginia Rubalcaba, salutatorian of the North Mesquite High School Class of 2013.",66290,Kenneth Sheets,author,831
HR 75,Honoring Kent Shields on his retirement as president and CEO of C. C. Young.,66290,Kenneth Sheets,author,831
HR 65,In memory of Helen Butts Tipps.,66290,Kenneth Sheets,author,831
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,66290,Kenneth Sheets,coauthor,831
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,66290,Kenneth Sheets,coauthor,831
HR 227,Extending sympathy and encouragement to the citizens of West.,66290,Kenneth Sheets,coauthor,831
HB 658,Relating to certain lawsuits seeking damages.,66290,Kenneth Sheets,author,83R
HB 678,Relating to the use of a wireless communication device to provide evidence of motor vehicle financial responsibility.,66290,Kenneth Sheets,author,83R
HB 859,Relating to an exemption from the motor vehicle sales and use tax for certain military servicemembers serving on active duty.,66290,Kenneth Sheets,author,83R
HB 888,Relating to the licensing and regulation of roofing contractors; authorizing a fee and providing penalties.,66290,Kenneth Sheets,author,83R
HB 930,Relating to the effect of certain claims made under certain insurance policies.,66290,Kenneth Sheets,author,83R
HB 1047,Relating to the regulation of certain surety companies.,66290,Kenneth Sheets,author,83R
HB 1097,Relating to the amount of a fine for certain traffic offenses committed in a construction or maintenance work zone.,66290,Kenneth Sheets,author,83R
HB 1181,Relating to the preparation of certain election forms.,66290,Kenneth Sheets,author,83R
HB 1304,Relating to the intentional display of a handgun.,66290,Kenneth Sheets,author,83R
HB 1305,Relating to the criminal penalty for acting as an agent after suspension or revocation of the agent's license.,66290,Kenneth Sheets,author,83R
HB 1335,Relating to prohibiting a municipality from mandating the compensation paid to workers under a project financed by an economic development corporation receiving municipal money.,66290,Kenneth Sheets,author,83R
HB 1467,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,66290,Kenneth Sheets,author,83R
HB 1468,Relating to confidential communications between an insurance carrier and a covered employer under the Texas Workers' Compensation Act.,66290,Kenneth Sheets,author,83R
HB 1833,"Relating to the residual market for workers' compensation insurance in this state and to the operation, governance, and organization of the Texas Mutual Insurance Company; authorizing administrative penalties; imposing fees.",66290,Kenneth Sheets,author,83R
HB 1936,Relating to the Texas Automobile Insurance Plan Association.,66290,Kenneth Sheets,author,83R
HB 2030,Relating to requirements regarding certain shareholder and policyholder dividends.,66290,Kenneth Sheets,author,83R
HB 2031,Relating to payments made to certain voter registrars for certain voter registration activities.,66290,Kenneth Sheets,author,83R
HB 2557,Relating to the applicability of the insurance laws of this state to certain conduct.,66290,Kenneth Sheets,author,83R
HB 2558,Relating to the confidentiality of information obtained by or disclosed to the Texas Department of Insurance.,66290,Kenneth Sheets,author,83R
HB 2671,Relating to security deposit requirements for certain insurance companies.,66290,Kenneth Sheets,author,83R
HB 2693,Relating to voluntary registration and regulation of roofing contractors; providing criminal penalties; authorizing a fee.,66290,Kenneth Sheets,author,83R
HB 2843,Relating to an objection of a defendant physician or health care provider to an expert report filed in a health care liability claim.,66290,Kenneth Sheets,author,83R
HB 2923,"Relating to the establishment of a program for the collection, transportation, and recycling of architectural paint.",66290,Kenneth Sheets,author,83R
HB 2924,Relating to military leave time accounts for police and fire departments.,66290,Kenneth Sheets,author,83R
HB 2925,Relating to alternative dispute resolution of certain insurance payment disputes with chiropractors.,66290,Kenneth Sheets,author,83R
HB 2926,"Relating to the standard valuation for life insurance, accident and health insurance, and annuities.",66290,Kenneth Sheets,author,83R
HB 2927,Relating to the nonforfeiture requirements of certain life insurance policies.,66290,Kenneth Sheets,author,83R
HB 2928,Relating to the expedited foreclosure of a property owners' association's assessment lien.,66290,Kenneth Sheets,author,83R
HB 2929,Relating to health benefit plan coverage for brain injury.,66290,Kenneth Sheets,author,83R
HB 3138,Relating to the prosecution of the offense of money laundering and to the forfeiture of certain contraband.,66290,Kenneth Sheets,author,83R
HB 3139,Relating to reducing coverage for certain insurance policies.,66290,Kenneth Sheets,author,83R
HB 3883,"Relating to the creation of Mesquite Medical Center Management District; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",66290,Kenneth Sheets,author,83R
HR 661,Commending the volunteer organization For the Love of the Lake on its work to preserve and enhance White Rock Lake Park in Dallas.,66290,Kenneth Sheets,author,83R
HR 662,Congratulating the Republic Group of Dallas on its 110th anniversary.,66290,Kenneth Sheets,author,83R
HR 663,Commemorating the 60th anniversary of St. Thomas Aquinas Catholic Church in Dallas.,66290,Kenneth Sheets,author,83R
HR 867,"In memory of George D. Thurman, Jr., of Dallas.",66290,Kenneth Sheets,author,83R
HR 1039,"In memory of Dr. Ralph Harris Poteet, the former superintendent of the Mesquite Independent School District.",66290,Kenneth Sheets,author,83R
HR 1065,Congratulating Elizabeth Moreland and Grace Cardenas on qualifying for the 2012 Amateur Athletic Union West Coast Junior Olympic Games beach volleyball tournament.,66290,Kenneth Sheets,author,83R
HR 1518,"Recognizing April 17, 2013, as Leadership Mesquite Day at the State Capitol.",66290,Kenneth Sheets,author,83R
HR 1569,"In memory of Ethyel Stallings, founder of First Republican Women's Club of Dallas.",66290,Kenneth Sheets,author,83R
HR 1866,Congratulating Isai Velasquez of the West Mesquite High School boys' soccer team on scoring more than 100 career goals.,66290,Kenneth Sheets,author,83R
HB 150,Relating to the display of flags at half-staff at the Capitol building to honor service members killed in action.,66290,Kenneth Sheets,author,83R
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,66290,Kenneth Sheets,author,83R
HB 239,Relating to verification of motor vehicle financial responsibility information.,66290,Kenneth Sheets,author,83R
HB 361,Relating to group health benefits coverage for dependents of persons wrongfully imprisoned.,66290,Kenneth Sheets,author,83R
HB 362,Relating to the transfer of adult education and literacy programs from the Texas Education Agency to the Texas Workforce Commission.,66290,Kenneth Sheets,author,83R
HB 424,Relating to the sex offender status of a person who becomes a resident of certain group home facilities.,66290,Kenneth Sheets,author,83R
HB 572,Relating to the issuance to veterans of specially marked licenses to carry a concealed handgun and specially marked personal identification certificates.,66290,Kenneth Sheets,author,83R
HB 816,Relating to giving notice of certain information about an election electronically.,66290,Kenneth Sheets,author,83R
HB 928,"Relating to the enforcement of certain federal laws regulating firearms, firearm accessories, and firearm ammunition within the State of Texas.",66290,Kenneth Sheets,author,83R
HB 1122,Relating to a pilot program for a three-year high school diploma plan and cost-neutral expansion of full-day prekindergarten programs.,66290,Kenneth Sheets,author,83R
HB 1223,Relating to the temporary exemption of certain tangible personal property related to data centers from the sales and use tax.,66290,Kenneth Sheets,author,83R
HB 1902,Relating to the refund of unearned premium for a personal automobile or residential property insurance policy.,66290,Kenneth Sheets,author,83R
HB 1905,"Relating to certain promotional practices not considered to be prohibited discrimination, rebates, or inducements in insurance.",66290,Kenneth Sheets,author,83R
HB 2759,Relating to decreasing the fee to apply for or renew a concealed handgun license.,66290,Kenneth Sheets,author,83R
HB 3199,"Relating to the issuance of driver's licenses and personal identification certificates, including the use of electronically readable information; authorizing a fee.",66290,Kenneth Sheets,author,83R
HCR 96,Designating Garland as the Cowboy Hat Capital of Texas.,66290,Kenneth Sheets,author,83R
HJR 50,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a member of the armed services of the United States who dies while on active duty.,66290,Kenneth Sheets,author,83R
HR 880,Honoring the Preston West Republican Women on the occasion of Dallas County Council of Republican Women Legislative Day at the State Capitol.,66290,Kenneth Sheets,author,83R
HR 1103,Commending the Lake Highlands Republican Women for their notable service.,66290,Kenneth Sheets,author,83R
HR 1118,Honoring the Dallas County Council of Republican Women for their exceptional service to Dallas County.,66290,Kenneth Sheets,author,83R
HR 1592,Honoring Jan Patterson on her contributions to the political process in Texas.,66290,Kenneth Sheets,author,83R
HR 2346,Honoring The University of Texas Southwestern Medical Center for its contributions to medicine and to the Lone Star State.,66290,Kenneth Sheets,author,83R
HR 3175,Commending Corey Perry for serving as a Republican Party precinct chair in Dallas County.,66290,Kenneth Sheets,author,83R
HB 63,Relating to the creation of an offense for use of a handheld wireless communication device for text-based communication while operating a motor vehicle.,66290,Kenneth Sheets,coauthor,83R
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,66290,Kenneth Sheets,coauthor,83R
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,66290,Kenneth Sheets,coauthor,83R
HB 500,"Relating to the computation of the franchise tax, including certain exclusions from the tax.",66290,Kenneth Sheets,coauthor,83R
HB 524,Relating to the disclosure on personal financial statements of certain contracts or subcontracts with governmental entities.,66290,Kenneth Sheets,coauthor,83R
HB 607,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,66290,Kenneth Sheets,coauthor,83R
HB 750,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",66290,Kenneth Sheets,coauthor,83R
