bill_name,caption,filer_id,filer_name,function,session
HB 879,Relating to the preparation of a social study in certain suits affecting the parent-child relationship.,51716,Todd Baxter,author,71R
HB 880,Relating to regional administration by certain health-related state agencies.,51716,Todd Baxter,author,71R
HB 1095,Relating to notification of certain members of the legislature before a state agency may establish or relocate branch offices of the agency.,51716,Todd Baxter,author,71R
HB 1294,Relating to the location of certain persons before a court that terminates a parent-child relationship may appoint an authorized agency as managing conservator of the child.,51716,Todd Baxter,author,71R
HB 1322,Relating to the determination of the existence of an occupational disease after a documented exposure of a fire fighter to certain disease-causing agents.,51716,Todd Baxter,author,71R
HB 1384,Relating to the liability of a person reporting or assisting in the investigation of a report of child abuse.,51716,Todd Baxter,author,71R
HB 1385,Relating to child-care facilities.,51716,Todd Baxter,author,71R
HB 1392,Relating to eligibility for financial assistance and service of families with dependent children.,51716,Todd Baxter,author,71R
HB 1399,Relating to the authority of a physician to supply drugs and other remedies free of charge to certain low-income patients.,51716,Todd Baxter,author,71R
HB 1400,Relating to certain powers and duties that may be exercised by a doctor of osteopathic medicine.,51716,Todd Baxter,author,71R
HB 1452,"Relating to driver's licenses, permits, and resident and nonresident operating privileges.",51716,Todd Baxter,author,71R
HB 1475,Relating to the regulation of certain continuing care facilities.,51716,Todd Baxter,author,71R
HB 1476,Relating to the offense of a driver fleeing or attempting to elude a police officer.,51716,Todd Baxter,author,71R
HB 1504,Relating to contractual agreements between the Texas Higher Education Coordinating Board and Texas Chiropractic College.,51716,Todd Baxter,author,71R
HB 1711,Relating to reports and the furnishing of information of cases of cancer.,51716,Todd Baxter,author,71R
HB 1734,Relating to activities of members of the boards of trustees of certain retirement systems for fire fighters.,51716,Todd Baxter,author,71R
HB 1771,Relating to hearings under the fire fighters' and police officers' civil service law.,51716,Todd Baxter,author,71R
HB 1916,"Relating to membership and credit in, benefits from, and administration of, public retirement systems for fire fighters in certain municipalities.",51716,Todd Baxter,author,71R
HB 2047,Relating to certain information collected by the State Bureau of Vital Statistics.,51716,Todd Baxter,author,71R
HB 2773,Relating to certain exclusionary clauses in liability insurance.,51716,Todd Baxter,author,71R
HB 3185,Relating to confidentiality and privilege requirements for certain information relating to impaired physicians.,51716,Todd Baxter,author,71R
HCR 25,Honoring Marlin Johnston on service to the State of Texas.,51716,Todd Baxter,author,71R
HCR 84,Expressing support for the continuation of programs that provide health care and personal care services for elderly Texans.,51716,Todd Baxter,author,71R
HCR 114,Encouraging maximum participation in the State Use Program providing for purchases of products and goods of disabled persons.,51716,Todd Baxter,author,71R
HR 617,Expressing appreciation to the Simpson Paper Company.,51716,Todd Baxter,author,71R
HR 652,Expressing appreciation to the Simpson Paper Company for their contribution to the preservation of the San Jacinto Battle Flag.,51716,Todd Baxter,author,71R
HR 946,Congratulating Marcelle League.,51716,Todd Baxter,author,71R
HB 291,Relating to drug-testing policies and drug programs for certain employees and prospective employees.,51716,Todd Baxter,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,51716,Todd Baxter,coauthor,71R
HB 741,Relating to disclosure of foreign ownership of a Texas corporation.,51716,Todd Baxter,coauthor,71R
HB 987,Relating to the consent to abortion for certain minors; providing penalties.,51716,Todd Baxter,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,51716,Todd Baxter,coauthor,71R
HB 2850,Relating to the adoption of certain regulations to encourage and require the use of natural gas and other alternative fuels; providing penalties.,51716,Todd Baxter,coauthor,71R
HCR 39,Commending State Representative Weldon Betts.,51716,Todd Baxter,coauthor,71R
HCR 188,Recognizing the University of Houston-Clear Lake for their aerospace program.,51716,Todd Baxter,coauthor,71R
HCR 199,In memory of State Representative Weldon Betts.,51716,Todd Baxter,coauthor,71R
HJR 13,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation certain property of nonprofit veterans organizations.,51716,Todd Baxter,coauthor,71R
HJR 102,Proposing a constitutional amendment relating to the compensation of the lieutenant governor and members of the legislature.,51716,Todd Baxter,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,51716,Todd Baxter,coauthor,71R
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,51716,Todd Baxter,coauthor,71R
SB 144,Relating to the benefits and compensation of peace officers in specialized police divisions in certain municipalities.,51716,Todd Baxter,sponsor,71R
SB 499,Relating to credit in the Texas Municipal Retirement System for service performed before the participation date of a participating municipal department.,51716,Todd Baxter,sponsor,71R
SB 783,Relating to hearings under the fire fighters' and police officers' civil service in certain cities.,51716,Todd Baxter,sponsor,71R
SB 788,Relating to the authority of a physician to supply drugs and other remedies free of charge to certain patients.,51716,Todd Baxter,sponsor,71R
SB 891,"Relating to membership and credit in, benefits from, and administration of public retirement systems for fire fighters in certain municipalities.",51716,Todd Baxter,sponsor,71R
SB 1547,Relating to child-care facilities.,51716,Todd Baxter,sponsor,71R
SCR 117,Directing the Texas Department of Health to make available data on the costs associated with the most common diagnostic categories among older citizens.,51716,Todd Baxter,sponsor,71R
