bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2011,Relating to sovereign immunity in judicial actions based on a written contract.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2012,Relating to the review of the provision of certain services under the Texas Sunset Act.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2013,Relating to geography instruction for elementary and secondary students.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2014,Relating to the regulation of telephone solicitation; providing civil and criminal penalties.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2147,Relating to certain personnel employed by hospital districts.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2148,Relating to certain technical and other corrections and revisions to the Property Code.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2235,Relating to the limitations period for fraud actions.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2236,Relating to the creation of three judicial districts composed of Dallas County.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2237,Relating to children who have no presumed fathers.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2537,Relating to the exclusion of partnership and corporations from the definition of consumer.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2538,Relating to the adoption of the federal rules of civil procedure and civil actions in the courts of this state.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2539,Relating to property taxes and the administrative and judicial review of property tax determinations.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2540,Relating to requiring a clergyman to report child abuse.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2541,"Relating to the status and support of children, the establishment, enforcement, and collection of child support, the establishment of paternit possession of and access to children, and the support of disabled minor....",15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2896,Relating to fees charged for the preparation of instruments affecting title to real property.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2897,"Relating to options to continue health insurance coverage after divorce, death or retirement.",15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 2898,Relating to the time within which an action to recover damages resulting from the presence of asbestos-containing materials in a building or facility may be brought.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 3142,Relating to the creation of additional county criminal courts in Dallas County.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HCR 237,Directing the State Board of Education to review the teaching of geography.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HCR 243,Directing the Supreme Court of Texas to adopt rules of civil procedure that conform to the federal rules of civil procedure.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HJR 73,Proposing a constitutional amendment relating to filling vacancies in certain judicial offices.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HJR 105,Proposing a constitutional amendment providing a time within which asbestos cost-recovery actions may be brought.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HR 417,Congratulating State Representative Steve Wolens and Laura Miller on their second wedding anniversary.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HR 1104,Directing the Supreme Court of Texas to adopt rules of civil procedure that conform to the federal rules of civil procedure.,15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HR 1140,"Declaring the week of February 4 to 11, 1990, as ""Texas Community Property Law Week"".",15073,Patricia Hill,author,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; authorizing an appropriation; providing criminal and....",15073,Patricia Hill,coauthor,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 576,Relating to the regulation of telephonic solicitors; providing civil and criminal penalties.,15073,Patricia Hill,coauthor,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 612,Relating to the assignment of visiting judges.,15073,Patricia Hill,coauthor,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,15073,Patricia Hill,coauthor,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 1116,Relating to the appointment of appellate justices and judges and certain district judges and to the election on confirmation of those justices and judges.,15073,Patricia Hill,coauthor,71R,3280,Rep. Patricia Hill,Patricia Hill
HB 1776,Relating to admissions to and programs at The University of Texas at Dallas.,15073,Patricia Hill,coauthor,71R,3280,Rep. Patricia Hill,Patricia Hill
HCR 76,Honoring Dr. Harold C. Boehning.,15073,Patricia Hill,coauthor,71R,3280,Rep. Patricia Hill,Patricia Hill
HJR 52,Proposing a constitutional amendment relating to the appointment of appellate justices and judges and certain district judges by the governor and to confirmation elections on a nonpartisan ballot of those justices...,15073,Patricia Hill,coauthor,71R,3280,Rep. Patricia Hill,Patricia Hill
HR 34,Congratulating Virginia Cook on being elected president of the Texas Association of Realtors.,15073,Patricia Hill,coauthor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 66,Relating to the assignment of visiting judges.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 186,Relating to the filling of a vacancy in the office of judge of a statutory county court.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 307,"Relating to clarifications and technical corrections concerning the marriage relationship, proof of informal marriages, the parent-child relationship, and suits affecting the parent-child relationship.",15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 309,Relating to the appointment of a person other than a parent as managing conservator of a child.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 310,Relating to suits affecting the parent-child relationship and the reporting of child abuse and to the effective date of certain amendments to the Family Code.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 401,Relating to determination of the parent-child relationship and rights dependent on that relationship.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 452,Relating to certain technical and other corrections and revisions to the Property Code.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 617,Relating to regulation of private process servers; providing penalties.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 868,Relating to jury lists for justice courts.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 874,Relating to supreme court rulemaking in certain actions.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 983,Relating to the establishment and administration of a state funding program by the Office of Court Administration of the Texas Judicial System for the benefit of court-appointed volunteer advocate programs.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 1379,Relating to the creation of judicial districts; making an appropriation.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 1399,Relating to the time within which an action to recover damages resulting from the presence of asbestos-containing materials in a building or facility may be brought.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 1537,Relating to the juvenile board and court services department of Dallas County and to the salaries of the district judges having jurisdiction in Dallas County; authorizing and setting fees.,15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
SB 1564,"Relating to the administration and management of certain courts; the powers, assignment, and retirement of certain judges; and candidates for certain judicial offices.",15073,Patricia Hill,sponsor,71R,3280,Rep. Patricia Hill,Patricia Hill
