bill_name,caption,filer_id,filer_name,function,session
HB 3840,Relating to limiting the frequency of reappraisals of real property for ad valorem tax purposes.,20285,Harvey Hilderbran,author,81R
HB 3841,Relating to requiring joint elections for trustees of common school districts.,20285,Harvey Hilderbran,author,81R
HB 3842,Relating to the duties of a municipally owned electric utility when operating outside the municipality.,20285,Harvey Hilderbran,author,81R
HB 3843,Relating to the election of the speaker of the house of representatives.,20285,Harvey Hilderbran,author,81R
HB 4255,"Relating to the protection of children by enforcing compulsory public school attendance requirements, ensuring reports of abuse or neglect, protecting children from abuse and neglect, and ensuring that births are reported and to the prosecution of the offense of bigamy; providing criminal penalties.",20285,Harvey Hilderbran,author,81R
HB 4256,Relating to voluntary sales price disclosure in real property sales.,20285,Harvey Hilderbran,author,81R
HB 4257,Relating to the Sutton County Hospital District.,20285,Harvey Hilderbran,author,81R
HB 4258,Relating to the regulation by groundwater conservation districts of the drilling of and the production of groundwater by certain water wells.,20285,Harvey Hilderbran,author,81R
HB 4304,Relating to the granting or renewal of certain easements on or leases of certain university land.,20285,Harvey Hilderbran,author,81R
HB 4831,Relating to the election of the board of directors of the Crockett County Water Control and Improvement District.,20285,Harvey Hilderbran,author,81R
HCR 33,Welcoming Leadership Kerr County to the State Capitol.,20285,Harvey Hilderbran,author,81R
HCR 237,Designating the Brady World Championship BBQ Goat Cook-off as the official Texas State Goat Barbecue Championship Cook-off.,20285,Harvey Hilderbran,author,81R
HJR 124,Proposing a constitutional amendment relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,20285,Harvey Hilderbran,author,81R
HR 12,Congratulating Dan Troxell of the Kerrville Independent School District on being named the 2008 Superintendent of the Year.,20285,Harvey Hilderbran,author,81R
HR 13,"In memory of Alexander ""Jack"" Brough of Kerrville.",20285,Harvey Hilderbran,author,81R
HR 14,In memory of Emil Habecker III of Comfort.,20285,Harvey Hilderbran,author,81R
HR 15,In memory of Leona Marie Brock of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 16,In memory of Roberta Pittman Rice Brown of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 17,"In memory of James Sparks, Jr., of Beaumont.",20285,Harvey Hilderbran,author,81R
HR 18,In memory of Wesley W. Kyle of Bandera County.,20285,Harvey Hilderbran,author,81R
HR 19,In tribute to the life of Karon Diane Dworak Risher of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 20,"In memory of Erwin Louis ""Boots"" Gaubatz of Fair Oaks Ranch.",20285,Harvey Hilderbran,author,81R
HR 21,In memory of Sally Taylor of Mason County.,20285,Harvey Hilderbran,author,81R
HR 22,In memory of Oscar Neunhoffer of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 23,"In memory of Jack Dell Stone, Sr., of Hunt.",20285,Harvey Hilderbran,author,81R
HR 24,Commemorating the 2008 sesquicentennial of the founding of Mason County.,20285,Harvey Hilderbran,author,81R
HR 25,In memory of Tex Julian Robertson.,20285,Harvey Hilderbran,author,81R
HR 26,In memory of longtime Brady resident Gilbert Currie.,20285,Harvey Hilderbran,author,81R
HR 27,Commemorating the 50th anniversary of the Sonora Chamber of Commerce.,20285,Harvey Hilderbran,author,81R
HR 28,In memory of Kathleen Cox Cailloux of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 29,"In memory of Lieutenant Colonel Fred F. Eubanks, Jr., (Ret.) of Kerrville.",20285,Harvey Hilderbran,author,81R
HR 30,Honoring the life of Lester Booth Whitton of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 31,Honoring the life of Paul Derald Meek of Fredericksburg.,20285,Harvey Hilderbran,author,81R
HR 32,In memory of Mary Finch Ridout of Austin.,20285,Harvey Hilderbran,author,81R
HR 33,In memory of Shirley-Mae Jane King of Ingram.,20285,Harvey Hilderbran,author,81R
HR 34,In memory of Joe H. Foy of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 35,Commemorating the sesquicentennial of Coleman County.,20285,Harvey Hilderbran,author,81R
HR 36,In memory of Ruth Slayton Hyde of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 37,In memory of Brigadier General William Corinth Bacon of Comfort.,20285,Harvey Hilderbran,author,81R
HR 38,Commemorating the 2008 sesquicentennial of the founding of Kimble County.,20285,Harvey Hilderbran,author,81R
HR 39,In memory of Jim Reno of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 40,In memory of Dr. Gene Atkinson of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 72,In memory of David Van Bibber of San Antonio.,20285,Harvey Hilderbran,author,81R
HR 198,Honoring Carl and Carolyn Hilderbran of Uvalde on their 60th wedding anniversary.,20285,Harvey Hilderbran,author,81R
HR 249,Honoring the 25th anniversary of the Museum of Western Art in Kerrville.,20285,Harvey Hilderbran,author,81R
HR 695,Congratulating Edith Schulze Stromberg on her 100th birthday.,20285,Harvey Hilderbran,author,81R
HR 1185,In memory of Barbara Ann Neal McLaughlin of Uvalde.,20285,Harvey Hilderbran,author,81R
HR 1186,In memory of William Theodore McElroy of Uvalde.,20285,Harvey Hilderbran,author,81R
HR 1187,In memory of Monroe Wilson Boles of Winters.,20285,Harvey Hilderbran,author,81R
HR 1400,In memory of U.S. Army Corporal Javier G. Paredes of San Antonio.,20285,Harvey Hilderbran,author,81R
HR 1756,Congratulating the Menard Morning Glories on receiving the 2009 National Junior Master Gardener Group Service and Achievement Award.,20285,Harvey Hilderbran,author,81R
HR 1757,In memory of U.S. Army Sergeant First Class Lawrence David Ezell.,20285,Harvey Hilderbran,author,81R
HR 1772,"Commending C. J. ""Jim"" Brisbin of Sonora for his work as a Texas Silver-Haired Legislator and for his other outstanding civic contributions.",20285,Harvey Hilderbran,author,81R
HR 1773,Honoring Brigitte Rogers of Sonora for her service as a member of the Texas Silver-Haired Legislature and for her other civic contributions.,20285,Harvey Hilderbran,author,81R
HR 1819,Commemorating the 25th anniversary of the Kerrville Performing Arts Society.,20285,Harvey Hilderbran,author,81R
HR 1923,In memory of Deby Lang of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 1924,"In memory of Josephine Schreiner ""Dodo"" Parker of Kerrville.",20285,Harvey Hilderbran,author,81R
HR 2035,In memory of Laurie Bushong Lang of Boerne.,20285,Harvey Hilderbran,author,81R
HR 2084,"Congratulating James Avery Craftsman, Inc., on the opening of its 50th retail store.",20285,Harvey Hilderbran,author,81R
HR 2196,In memory of Edwin R. Carseth of Kerrville.,20285,Harvey Hilderbran,author,81R
HR 2340,"In memory of U.S. Army Major Thomas G. Bostick, Jr., of Llano.",20285,Harvey Hilderbran,author,81R
HR 2388,Congratulating Russell Lee Weihs on becoming an Eagle Scout.,20285,Harvey Hilderbran,author,81R
HR 2643,In memory of U.S. Army Sergeant Mark A. Stone of Buchanan Dam.,20285,Harvey Hilderbran,author,81R
HR 3122,In memory of Dr. James Carr Stokes of Kerrville.,20285,Harvey Hilderbran,author,81R
HB 791,Relating to the period during which certain energy-efficient products are exempt from the sales tax.,20285,Harvey Hilderbran,author,81R
HB 794,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,20285,Harvey Hilderbran,author,81R
HB 803,Relating to the period during which certain energy-efficient products are exempt from the sales tax.,20285,Harvey Hilderbran,author,81R
HB 1799,Relating to information that must be included on certain electric bills.,20285,Harvey Hilderbran,author,81R
HB 1965,Relating to permits to control protected wildlife; providing a penalty.,20285,Harvey Hilderbran,author,81R
HB 2205,Relating to a county's eligibility to receive state assistance  for health care expenditures that exceed eight percent of the county's general revenue levy for the year.,20285,Harvey Hilderbran,author,81R
HB 2391,Relating to a franchise tax exclusion for contractual flow-through funds paid to certain performing artists.,20285,Harvey Hilderbran,author,81R
HB 2814,Relating to the procedure for claiming an exemption from ad valorem taxation for a motor vehicle used for the production of income and for personal activities.,20285,Harvey Hilderbran,author,81R
HB 2828,Relating to the ad valorem taxation of property used to provide low-income or moderate-income housing.,20285,Harvey Hilderbran,author,81R
HB 2927,Relating to the regulation of cemeteries by state and local government.,20285,Harvey Hilderbran,author,81R
HB 3323,Relating to storage of electronic fingerprint records and access to criminal history record information.,20285,Harvey Hilderbran,author,81R
HB 3611,Relating to the consolidation of appraisal review boards.,20285,Harvey Hilderbran,author,81R
HCR 252,Requesting the governor to appoint a Governor's Task Force on Horse and Greyhound Racing.,20285,Harvey Hilderbran,author,81R
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,20285,Harvey Hilderbran,author,81R
HJR 14,"Proposing constitutional amendments limiting the public taking of private property, establishing the national research university fund to fund emerging research universities, and eliminating the higher education fund.",20285,Harvey Hilderbran,author,81R
HB 36,Relating to informed consent to an abortion.,20285,Harvey Hilderbran,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",20285,Harvey Hilderbran,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",20285,Harvey Hilderbran,coauthor,81R
HB 813,Relating to eligibility for the small and mid-sized adjustment under the public school finance system.,20285,Harvey Hilderbran,coauthor,81R
HB 831,Relating to the exemption from certain taxation of certain organizations.,20285,Harvey Hilderbran,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,20285,Harvey Hilderbran,coauthor,81R
HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,20285,Harvey Hilderbran,coauthor,81R
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,20285,Harvey Hilderbran,coauthor,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,20285,Harvey Hilderbran,coauthor,81R
HB 3816,Relating to the powers and duties of the Texas Medical Board.,20285,Harvey Hilderbran,coauthor,81R
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",20285,Harvey Hilderbran,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",20285,Harvey Hilderbran,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,20285,Harvey Hilderbran,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",20285,Harvey Hilderbran,coauthor,81R
SB 794,Relating to the composition of the board of directors of the Central Colorado River Authority.,20285,Harvey Hilderbran,sponsor,81R
SB 1054,Relating to the Hill Country local mental health authority crisis stabilization unit.,20285,Harvey Hilderbran,sponsor,81R
SB 2517,Relating to the dissolution of the Ballinger Memorial Hospital District and the North Runnels County Hospital District and the creation of the Runnels County Hospital District; granting the authority to impose a tax and issue bonds; granting the power of eminent domain.,20285,Harvey Hilderbran,sponsor,81R
SB 2565,Relating to adjustments of rates of certain telecommunications utilities for changes in certain tax liabilities.,20285,Harvey Hilderbran,sponsor,81R
SB 475,Relating to the exemption from ad valorem taxation of property owned by certain organizations engaged primarily in performing charitable functions or in providing services to aid in economic development.,20285,Harvey Hilderbran,sponsor,81R
SB 1500,Relating to the employment of physicians by certain hospitals.,20285,Harvey Hilderbran,cosponsor,81R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,20285,Harvey Hilderbran,author,80R
HB 7,"Relating to the transfer of historic sites from the Parks and Wildlife Department to the Texas Historical Commission, to the allocation and use of revenue by the department and commission, and to the eligibility of certain land for entry into the state parks system.",20285,Harvey Hilderbran,author,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",20285,Harvey Hilderbran,author,80R
HB 556,Relating to the requirements for accessibility to voting equipment by persons with disabilities in certain elections and reimbursement from state funds for costs associated with a special election held statewide.,20285,Harvey Hilderbran,author,80R
HB 654,Relating to a pilot project to develop and operate a crisis stabilization unit on Kerrville State Hospital grounds.,20285,Harvey Hilderbran,author,80R
HB 890,Relating to the creation of an irrevocable trust for the proceeds of the sale or disposition of county school lands.,20285,Harvey Hilderbran,author,80R
HB 891,Relating to water rights Permit No. 5394A issued to the Upper Guadalupe River Authority.,20285,Harvey Hilderbran,author,80R
HB 892,Relating to the timely deposit of county funds received by the county treasurer.,20285,Harvey Hilderbran,author,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,20285,Harvey Hilderbran,author,80R
HB 1092,Relating to the prosecution of the offense of criminal trespass.,20285,Harvey Hilderbran,author,80R
HB 1256,Relating to the enforcement of immigration laws.,20285,Harvey Hilderbran,author,80R
HB 1307,Relating to an interim study concerning the breeding of white-tailed and mule deer in this state.,20285,Harvey Hilderbran,author,80R
HB 1308,Relating to deer breeding operations; providing a penalty.,20285,Harvey Hilderbran,author,80R
HB 1309,Relating to the possession or transportation of certain snakes that are not indigenous to this country; providing a penalty.,20285,Harvey Hilderbran,author,80R
HB 1310,"Relating to the wasting of certain game, alligators, and shellfish; imposing penalties.",20285,Harvey Hilderbran,author,80R
HB 1313,Relating to transmittal to the Texas Water Development Board and a local groundwater conservation district of certain information by a person applying to subdivide a tract of land.,20285,Harvey Hilderbran,author,80R
HB 1695,Relating to the powers and duties of the Office of Public Utility Counsel.,20285,Harvey Hilderbran,author,80R
HB 1696,Relating to the improper use of information contained in a report of political contributions and expenditures; creating an offense.,20285,Harvey Hilderbran,author,80R
HB 1697,Relating to the protection of real property used as open space or for another similar purpose.,20285,Harvey Hilderbran,author,80R
HB 1698,"Relating to the definition of ""surface waters"" for purposes of the prohibition on diverting or impounding the natural flow of surface waters in a manner that damages the property of another by the overflow of the water diverted or impounded.",20285,Harvey Hilderbran,author,80R
HB 1699,Relating to the power of a groundwater conservation district to regulate the use of groundwater.,20285,Harvey Hilderbran,author,80R
HB 1700,Relating to a project for the development and implementation of a nature science curriculum for public school students.,20285,Harvey Hilderbran,author,80R
HB 2294,Relating to the designation of Loop 534 in Kerrville as the Veterans Highway.,20285,Harvey Hilderbran,author,80R
HB 2297,Relating to the authority of certain counties to impose a county hotel occupancy tax and to the rate of the tax.,20285,Harvey Hilderbran,author,80R
HB 3079,Relating to the development of unrelated infrastructure on certain venue projects.,20285,Harvey Hilderbran,author,80R
HB 3080,Relating to funding of the tuition equalization grant program.,20285,Harvey Hilderbran,author,80R
HB 3092,Relating to considering for school district accountability purposes the performance of students confined by court order in a residential program or facility.,20285,Harvey Hilderbran,author,80R
HB 3331,Relating to the use of credit scoring in certain lines of personal insurance and to the contents of consumer credit reports.,20285,Harvey Hilderbran,author,80R
HB 3502,Relating to the protection and preservation of caves; providing penalties.,20285,Harvey Hilderbran,author,80R
HB 3508,Relating to the liability and indemnification of directors of soil and water conservation districts.,20285,Harvey Hilderbran,author,80R
HB 3842,Relating to the issuance of statements of ownership and location for manufactured homes to certain lienholders without the consent of the owners of those homes.,20285,Harvey Hilderbran,author,80R
HB 3843,Relating to the issuance of certain bonds for the benefit of the Parks and Wildlife Department.,20285,Harvey Hilderbran,author,80R
HB 3844,Relating to the discharge of certain weapons in or on the beds or banks of navigable rivers or streams in certain counties; providing a criminal penalty.,20285,Harvey Hilderbran,author,80R
HB 3845,"Relating to the possession, custody, or control of a cougar, bobcat, or coyote.",20285,Harvey Hilderbran,author,80R
HB 3846,Relating to the punishment for failing to stop following a motor vehicle or vessel accident.,20285,Harvey Hilderbran,author,80R
HB 3847,Relating to a pilot project to conserve threatened and endangered species and habitat.,20285,Harvey Hilderbran,author,80R
HB 3849,Relating to the registration of all-terrain vehicles by the Texas Department of Transportation; creating an offense.,20285,Harvey Hilderbran,author,80R
HB 3863,Relating to the creation of the Texas music history museum.,20285,Harvey Hilderbran,author,80R
HB 4009,"Relating to the name, directors, and elections of the Emerald Underground Water Conservation District.",20285,Harvey Hilderbran,author,80R
HB 4076,Relating to voting station requirements for elections held by the Lipan-Kickapoo Water Conservation District.,20285,Harvey Hilderbran,author,80R
HB 4126,Relating to the regulation of certain quarries located along the headwaters of the Upper Guadalupe River by the Upper Guadalupe River Authority.,20285,Harvey Hilderbran,author,80R
HB 4135,Relating to preservation of game and fish in McCulloch County.,20285,Harvey Hilderbran,author,80R
HCR 84,Welcoming Leadership Kerr County to the State Capitol.,20285,Harvey Hilderbran,author,80R
HCR 166,"Recognizing April 3, 2007, as Texas Medal of Arts Awards Day.",20285,Harvey Hilderbran,author,80R
HCR 167,"Recognizing the 2007 and 2008 appointments of State Poet Laureate, State Musician, and State Visual Artists.",20285,Harvey Hilderbran,author,80R
HCR 180,Honoring the life of James Harold Doolittle and recognizing his military aviation achievements.,20285,Harvey Hilderbran,author,80R
HCR 207,"Honoring retired United States Air Force Lieutenant Colonel Richard Cole, the last surviving member of General Jimmy Doolittle's crew.",20285,Harvey Hilderbran,author,80R
HCR 248,Honoring Fred H. Tally Elementary School in Kerrville on its selection as a 2006-2007 National Title I Distinguished School.,20285,Harvey Hilderbran,author,80R
HCR 266,Honoring the 100th anniversary of Saint Joseph Catholic Church in Rowena.,20285,Harvey Hilderbran,author,80R
HCR 267,In memory of Emma Louise Stengel Bean of Menard.,20285,Harvey Hilderbran,author,80R
HCR 286,Instructing the enrolling clerk of the house to make corrections in H.B. No. 12.,20285,Harvey Hilderbran,author,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,20285,Harvey Hilderbran,author,80R
HJR 71,Proposing a constitutional amendment relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,20285,Harvey Hilderbran,author,80R
HJR 102,Proposing a constitutional amendment creating a trust fund for providing financial support to students attending private or independent institutions of higher education in this state.,20285,Harvey Hilderbran,author,80R
HJR 104,"Proposing a constitutional amendment authorizing the issuance of state general obligation bonds to provide funding for the creation, improvement, and preservation of state parks and other recreational, cultural, and historical sites and facilities.",20285,Harvey Hilderbran,author,80R
HR 61,In memory of Keith Robert Heffington of Austin.,20285,Harvey Hilderbran,author,80R
HR 62,In memory of Dorothy Perkins Doran Fournier of Kerrville.,20285,Harvey Hilderbran,author,80R
HR 63,In memory of Lillian Tamsitt Condra of Boerne.,20285,Harvey Hilderbran,author,80R
HR 64,In memory of former Kerr County Commissioner Glenn Holekamp of Comfort.,20285,Harvey Hilderbran,author,80R
HR 65,Honoring Bruce and Jennie Motheral of Kerrville on their 50th wedding anniversary.,20285,Harvey Hilderbran,author,80R
HR 66,Honoring John and Jaye George of Kerrville on their 50th wedding anniversary.,20285,Harvey Hilderbran,author,80R
HR 67,In memory of Eldera Jenkins Vordenbaum of Kerrville.,20285,Harvey Hilderbran,author,80R
HR 68,In memory of Phyllis Keidel of Kerrville.,20285,Harvey Hilderbran,author,80R
HR 69,"In memory of Harvie Bird, Jr., of Kerrville.",20285,Harvey Hilderbran,author,80R
HR 70,In memory of Virginia Ann Jakovich Stehling of Kerrville.,20285,Harvey Hilderbran,author,80R
HR 71,Honoring Edward and Margaret Higgins of Center Point on their 60th wedding anniversary.,20285,Harvey Hilderbran,author,80R
HR 76,In memory of U.S. Navy Petty Officer 2nd Class Charles Victor Komppa.,20285,Harvey Hilderbran,author,80R
HR 245,"In tribute to the life and presidency of Ronald Reagan on February 6, 2007, the 96th anniversary of his birth.",20285,Harvey Hilderbran,author,80R
HR 277,Honoring William Lainge of Kerrville for his dollhouse craftsmanship.,20285,Harvey Hilderbran,author,80R
HR 358,"Honoring Elliott Park of Clyde for cowriting the number one country song, ""I Loved Her First.""",20285,Harvey Hilderbran,author,80R
HR 846,Honoring Carl Byron Hilderbran on his 80th birthday.,20285,Harvey Hilderbran,author,80R
HR 890,Honoring Ballinger High School teacher Sherran Geistmann for receiving a 2006 UIL Sponsor Excellence Award.,20285,Harvey Hilderbran,author,80R
HR 1491,"In memory of William Everett Dozier, Jr., of Kerrville.",20285,Harvey Hilderbran,author,80R
HR 1492,In memory of H. Gordon Findlay of Kerrville.,20285,Harvey Hilderbran,author,80R
HR 1493,In memory of Ken Stoepel of Kerrville.,20285,Harvey Hilderbran,author,80R
HR 1494,In memory of Joe William Hahn of Kerrville.,20285,Harvey Hilderbran,author,80R
HR 1610,Congratulating Macy Smith Janner of Llano on her 101st birthday.,20285,Harvey Hilderbran,author,80R
HR 1611,"In memory of Jack Clarke, Jr., of West Kerr County.",20285,Harvey Hilderbran,author,80R
HR 1708,Congratulating Marcus E. Hill of Fort Worth on being named board chair for the Agricultural Workers Mutual Auto Insurance Company.,20285,Harvey Hilderbran,author,80R
HR 1987,Commending Bruce Rigler for his service to the Plainview community.,20285,Harvey Hilderbran,author,80R
HR 2027,In memory of David L. Vetter of Ingram.,20285,Harvey Hilderbran,author,80R
HR 2028,In memory of Kenneth Brice Shackelford of Real County.,20285,Harvey Hilderbran,author,80R
HR 2029,In memory of Rena Joe Patterson Johnson of Rocksprings.,20285,Harvey Hilderbran,author,80R
HR 2049,In memory of Sandra Davison of Kerrville.,20285,Harvey Hilderbran,author,80R
HR 2050,Congratulating Marie Hurt on her retirement as public information officer at the Dietert Senior Center in Kerrville.,20285,Harvey Hilderbran,author,80R
HR 2149,In memory of Claud Bennett Jordan of Ingram.,20285,Harvey Hilderbran,author,80R
HR 2177,"In memory of Charles Lee ""Chuck"" Orr of Kerrville.",20285,Harvey Hilderbran,author,80R
HR 2246,Honoring Chief Alex Kvapil on his retirement after 45 years of service with the Ballinger Volunteer Fire Department.,20285,Harvey Hilderbran,author,80R
HR 2340,In memory of U.S. Army Specialist William J. Byler of Ballinger.,20285,Harvey Hilderbran,author,80R
HR 2410,In memory of Stu Mitchell of Kerrville.,20285,Harvey Hilderbran,author,80R
HR 2411,In memory of Captain Shane Mahaffee.,20285,Harvey Hilderbran,author,80R
HR 2634,Commemorating the 250th anniversary of the founding of the Presidio de San Saba and Mission Santa Cruz de San Saba in Menard.,20285,Harvey Hilderbran,author,80R
HR 2871,"Suspending limitations on conference committee jurisdiction, H.B. No. 892.",20285,Harvey Hilderbran,author,80R
HR 2912,"Suspending limitations on conference committee jurisdiction, H.B. No. 12.",20285,Harvey Hilderbran,author,80R
HB 3,"Relating to the management of the water resources of the state, including the protection of instream flows and freshwater inflows, and to the management of groundwater in the area regulated by the Edwards Aquifer Authority and to the operations and oversight of the authority.",20285,Harvey Hilderbran,author,80R
HB 54,"Relating to the advertising, promoting, and conducting of certain live musical performances; providing a civil penalty.",20285,Harvey Hilderbran,author,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,20285,Harvey Hilderbran,author,80R
HB 606,Relating to certain election procedures for common school district board elections.,20285,Harvey Hilderbran,author,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,20285,Harvey Hilderbran,author,80R
HB 1634,"Relating to incentives for the film, television, and multimedia production industries.",20285,Harvey Hilderbran,author,80R
HB 2208,Relating to the acquisition by the Parks and Wildlife Department of certain real property in Brewster County owned by the permanent school fund.,20285,Harvey Hilderbran,author,80R
HB 3447,Relating to the authority of certain counties to regulate land development.,20285,Harvey Hilderbran,author,80R
HB 4105,Relating to findings required for the issuance of a protective order for a victim of sexual assault.,20285,Harvey Hilderbran,author,80R
HCR 213,Honoring 104-year-old Myrtle Perry McDaniel of Menard.,20285,Harvey Hilderbran,author,80R
HJR 61,Proposing a constitutional amendment allowing a state mandate imposed on a county to have effect only if the state provides for payment to the county of the cost of the mandate.,20285,Harvey Hilderbran,author,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",20285,Harvey Hilderbran,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,20285,Harvey Hilderbran,coauthor,80R
HB 685,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,20285,Harvey Hilderbran,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,20285,Harvey Hilderbran,coauthor,80R
HB 871,Relating to the total revenue exemption for the franchise tax.,20285,Harvey Hilderbran,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,20285,Harvey Hilderbran,coauthor,80R
HB 1213,"Relating to mutual assistance agreements entered into by certain municipalities and private institutions of higher education for the purpose of enforcing state law and to additional powers, privileges, and immunities of peace officers employed by private institutions of higher education.",20285,Harvey Hilderbran,coauthor,80R
HB 1263,Relating to possession of firearms and ammunition in certain foster homes.,20285,Harvey Hilderbran,coauthor,80R
HB 1495,Relating to a bill of rights for property owners whose property may be acquired by governmental or private entities through the use of eminent domain authority.,20285,Harvey Hilderbran,coauthor,80R
HB 1703,Relating to prohibiting the transfer of an embryo except in an adoption proceeding; providing a penalty.,20285,Harvey Hilderbran,coauthor,80R
HB 2277,Relating to delivery of certain unclaimed money to a rural scholarship fund.,20285,Harvey Hilderbran,coauthor,80R
HB 2439,Relating to the functions of local mental health and mental retardation authorities.,20285,Harvey Hilderbran,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,20285,Harvey Hilderbran,coauthor,80R
HB 3564,Relating to the transfer of Angelo State University to the Texas Tech University System.,20285,Harvey Hilderbran,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,20285,Harvey Hilderbran,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,20285,Harvey Hilderbran,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,20285,Harvey Hilderbran,coauthor,80R
SB 182,Relating to the prosecution of the offense of criminal trespass.,20285,Harvey Hilderbran,sponsor,80R
SB 213,Relating to the authority of certain counties to impose a county hotel occupancy tax and to the rate of the tax.,20285,Harvey Hilderbran,sponsor,80R
SB 214,Relating to authorizing the transfer for consideration of certain fractional mineral interests held by the state to certain landowners.,20285,Harvey Hilderbran,sponsor,80R
SB 555,Relating to designating April as Texas Fruit and Vegetable Month.,20285,Harvey Hilderbran,sponsor,80R
SB 573,Relating to an interim study concerning the breeding of white-tailed and mule deer in this state.,20285,Harvey Hilderbran,sponsor,80R
SB 640,"Relating to creating a recognition day to celebrate adoption, adoptive families, and adoption workers in Texas.",20285,Harvey Hilderbran,sponsor,80R
SB 662,Relating to transmittal to the Texas Water Development Board and a local groundwater conservation district of certain information by a person applying to subdivide a tract of land.,20285,Harvey Hilderbran,sponsor,80R
SB 900,Relating to the continuation and functions of the Texas Historical Commission.,20285,Harvey Hilderbran,sponsor,80R
SB 1524,Relating to the protection and preservation of caves in the State of Texas; providing penalties.,20285,Harvey Hilderbran,sponsor,80R
SB 1535,Relating to the issuance of bonds by a municipality for a defined area in an abolished municipal utility district; authorizing a tax.,20285,Harvey Hilderbran,sponsor,80R
SB 1559,Relating to the registration and operation of certain off-highway vehicles.,20285,Harvey Hilderbran,sponsor,80R
SB 1592,Relating to the requirements regarding reporting by a common carrier or pipeline owner or operator of contamination and to the composition of the oil-field cleanup fund.,20285,Harvey Hilderbran,sponsor,80R
