Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
69,69,69,SB 463,Relating to the use of historically underutilized businesses as subcontractors on state purchasing contracts.,-1,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
70,70,70,SB 464,Relating to exempting from disclosure under the open records law information that is submitted by a business for purposes of becoming certified as a disadvantaged or historically underutilized business.,-1,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
71,71,71,SB 465,Relating to the definition of a historically underutilized business in the enabling law of the General Services Commission.,-1,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
72,72,72,SB 1500,Relating to the transportation and disposal of low-level radioactive waste.,-1,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
73,73,73,SR 928,Paying homage to the heroism of those who fought for independence on El Cinco de Mayo.,-1,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
74,74,74,SB 9,Relating to the functions and systems and programs administered by the Teacher Retirement System of Texas.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
75,75,75,SB 10,Relating to development of a health care delivery system under the state Medicaid program that results in cost savings to the state.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
76,76,76,SB 15,"Relating to the prosecution, punishment, and creation of certain criminal offenses and to the sentencing of and facilities for housing certain defendants convicted of criminal offenses.",-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
77,77,77,SB 19,Relating to delay of the vehicle emissions inspection and maintenance program; making an appropriation.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
78,78,78,SB 31,"Relating to the assessment of attorney's fees, costs, and damages for certain frivolous lawsuits and defenses.",-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
79,79,79,SB 141,Relating to the prosecution of and punishment for an offense motivated by bias or prejudice.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
80,80,80,SB 142,Relating to fair access to certain insurance coverage.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
81,81,81,SB 150,Relating to public contracts with disadvantaged businesses.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
82,82,82,SB 189,Relating to the certification of historically underutilized businesses by the General Services Commission.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
83,83,83,SB 257,Relating to establishing a good faith effort checklist to guide state agency efforts in assisting historically underutilized businesses to contract with the state and to auditing and enforcing state agency compliance with the state's purchasing assistance goals for those businesses.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
84,84,84,SB 574,"Relating to children and family issues, including education and health and human services and juvenile justice issues; providing penalties.",-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
85,85,85,SB 606,Relating to the detection and prevention of osteoporosis.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
86,86,86,SB 897,"Relating to a review of Texas' programs to research, control, and eradicate animal tuberculosis and to implementing an improved program based on the review.",-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
87,87,87,SB 979,Relating to programs to increase the number of primary care physicians and allied health personnel in medically underserved areas of this state.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
88,88,88,SB 1221,Relating to voluntary road use agreements between a person and a county.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
89,89,89,SB 1280,Relating to the creation of statewide preceptorship programs in general internal medicine and general pediatrics and the expansion of primary care residency positions.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
90,90,90,SB 1421,"Relating to the making of, and the issuance of bonds for, international cooperation agreements by state agencies and political subdivisions.",-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
91,91,91,SB 1485,Relating to the child fatality review team committee and child fatality review teams and to the reporting and investigation of deaths of certain children.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
92,92,92,SB 1509,Relating to the establishment of colonia self-help centers in certain counties.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
93,93,93,SB 1599,Relating to the creation of the Texas-Mexico Border Environmental Education Council.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
94,94,94,SB 1633,Relating to requiring the approval of the Texas Transportation Commission before a political subdivision or private entity may construct or finance the construction of a bridge across the Rio Grande.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
95,95,95,SCR 7,"Designating January 25, 1995, as ""Children's Advocacy Day"" at the Capitol.",-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
96,96,96,SR 4,"Congratulating the new Dean of the Senate, Senator Carlos F. Truan.",-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
97,97,97,SR 88,Congratulating Bernard Rapoport of Waco on being honored by receiving the Lifetime Achievement Award on behalf of McClennan County children and youth.,-1,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
98,98,98,HB 331,Relating to certain public information regarding commercial property rating.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
99,99,99,HB 582,Relating to the date for holding a political party's county and senatorial district conventions.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
100,100,100,HB 875,Relating to the appointment to and the powers and duties of a municipal zoning board of adjustment.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
101,101,101,HB 1111,Relating to the provision of protective services to persons who are elderly or disabled.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
102,102,102,HB 1187,"Relating to the dissolution of the El Paso County Water Control and Improvement District--Westway, the provision of water supply and sewer services to the residents of the district after dissolution, and the rates charged for water and sewer service by the City of El Paso; validating certain actions of the district's board of directors.",-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
103,103,103,HB 1259,Relating to security obligations of a licensed seller of checks.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
104,104,104,HB 1600,Relating to changing the name of the El Paso County Lower Valley Water District Authority to the Lower Valley Water District.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
105,105,105,HB 1608,Relating to the regulation of the sale of checks.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
106,106,106,HB 1763,"Relating to allowing the holder of a brewpub license to participate in an organized competition, review, or judging.",-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
107,107,107,HB 1824,Relating to rates for water supply or sewer services charged by the City of El Paso to residents of a certain area of El Paso County.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
108,108,108,HB 1846,Relating to the establishment of the El Paso Quadricentennial Commission.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
109,109,109,HB 1922,Relating to authorized activities of the holder of a brewer's permit.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
110,110,110,HB 1933,Relating to the provision of information to the holders of certain insurance policies.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
111,111,111,HB 2180,Relating to financial assistance for aviation facilities development.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
112,112,112,HB 2362,Relating to exemptions from the study requirements applicable to local recording agents.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
113,113,113,HB 2432,Relating to the day of the week on which the commissioners court of a county may meet.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
114,114,114,HB 2487,Relating to certain fees charged for consumer credit purposes.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
115,115,115,HB 2518,Relating to sales of alcoholic beverages near a child-care facility or a day-care center.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
116,116,116,HB 2704,Relating to criminal history checks of employees and applicants for employment in certain facilities serving the elderly or persons with disabilities.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
117,117,117,HB 2745,Relating to user safety at unmanned teller machines.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
118,118,118,HB 3186,"Relating to the creation, administration, powers, duties, operation, and financing of the El Paso County Municipal Utility District No. 2.",-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
119,119,119,HB 3187,"Relating to the creation, administration, powers, duties, operation, and financing of the El Paso County Municipal Utility District No. 1.",-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
120,120,120,HCR 32,Congratulating Nolan Richardson on his many accomplishments in the sport of basketball.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
121,121,121,HJR 68,Proposing a constitutional amendment to raise the limits of the exemption from ad valorem taxation of property owned by disabled veterans or by the surviving spouses and surviving minor children of disabled veterans.,-1,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
122,122,122,HB 1086,Relating to disqualification for the receipt of unemployment compensation benefits based on the receipt of certain  periodic payments.,-1,Peggy Rosson,cosponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
123,123,123,HCR 91,"Granting the National Hispanic Institute permission to use the house and senate chambers July 26-28, 1995.",-1,Peggy Rosson,cosponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
124,124,124,SB 161,Relating to platting requirements.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
125,125,125,SB 162,Relating to a requirement that an operator service make a live operator available.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
126,126,126,SB 229,Relating to the administration of a statewide plan for child support by the attorney general's office.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
127,127,127,SB 270,"Relating to the form in which a person may provide a copy, summary, or narrative of a patient's medical records.",-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
128,128,128,SB 291,Relating to the administration of a statewide plan for child support by the attorney general's office and awards of cost in Title IV-D cases and including appropriations of federal funds.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
129,129,129,SB 292,Relating to the certification and duties of certain peace officers as special officers for mental health assignment.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
130,130,130,SB 299,Relating to the authority of a telecommunications utility to offer caller identification services and to the definition of an offense.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
131,131,131,SB 300,Relating to the commissioner of higher education.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
132,132,132,SB 359,Relating to the creation of a program to provide motor vehicle insurance coverage at affordable rates for certain individuals with good driving records.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
133,133,133,SB 391,Relating to the composition and operation of municipal boards of adjustment.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
134,134,134,SB 452,Relating to the regulation and operation of tow trucks and storage facilities; providing penalties.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
135,135,135,SB 470,Relating to multiple-party accounts and trust accounts at a credit union.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
136,136,136,SB 477,Relating to the powers and duties of the prosecutors for the state and county in El Paso County.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
137,137,137,SB 478,Relating to the testimony of a child in a child abuse case.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
138,138,138,SB 496,Relating to the powers and duties of the Texas Higher Education Coordination Board concerning certain institutions of higher education.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
139,139,139,SB 514,"Relating to denial of paternity, the determination of paternity and the payment of child support during a suit in which a determination of paternity is sought.",-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
140,140,140,SB 515,Relating to child support judgment actions.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
141,141,141,SB 516,Relating to the payment of child support to local registries and the Title IV-D registry for the collection of court-ordered child support and income withholding for child support.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
142,142,142,SB 615,Relating to a recreational facility fee at The University of Texas at El Paso.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
143,143,143,SB 738,Relating to the safe operation of motorcycles on highways.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
144,144,144,SB 739,Relating to the amendment of certain reports required by law.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
145,145,145,SB 740,Relating to certain expenditures attributable to groups under the lobbyist registration law.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
146,146,146,SB 741,Relating to Section 36.02 of the Penal Code.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
147,147,147,SB 742,Relating to the rulemaking authority of the Ethics Commission.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
148,148,148,SB 743,Relating to certain information required for registration as a lobbyist.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
149,149,149,SB 744,"Relating to Chapter 36, Penal Code.",-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
150,150,150,SB 745,Relating to the nature and reporting of accounts under Title 15 of the Election Code.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
151,151,151,SB 746,Relating to procedures before the Texas Ethics Commission.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
152,152,152,SB 747,Relating to the reporting of lobby activities by entities employing lobbyists.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
153,153,153,SB 748,Relating to the verification requirements for certain filings with the Texas Ethics Commission; providing penalties.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
154,154,154,SB 770,Relating to gender equity in vocational education programs.,-1,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
