Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
45,45,45,HB 956,Relating to the state fire marshal's investigation of the death of a firefighter who dies in the line of duty or in connection with an on-duty incident.,37009,Fred Brown,author,82R,2270,Rep. Fred Brown,Fred Brown
46,46,46,HB 2630,Relating to the formal recognition and administration of The Texas A&M University System Health Science Center.,37009,Fred Brown,author,82R,2270,Rep. Fred Brown,Fred Brown
47,47,47,HB 2975,Relating to continuing education for physicians and nurses regarding the treatment of tick-borne diseases.,37009,Fred Brown,author,82R,2270,Rep. Fred Brown,Fred Brown
48,48,48,HCR 60,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,37009,Fred Brown,author,82R,2270,Rep. Fred Brown,Fred Brown
49,49,49,HR 1261,Congratulating the Texas A&M University women's basketball team on winning the 2011 NCAA Division I national championship.,37009,Fred Brown,author,82R,2270,Rep. Fred Brown,Fred Brown
50,50,50,HB 5,Relating to the Interstate Health Care Compact.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
51,51,51,HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
52,52,52,HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
53,53,53,HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
54,54,54,HB 17,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
55,55,55,HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
56,56,56,HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
57,57,57,HB 279,Relating to the use of eminent domain authority.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
58,58,58,HB 472,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
59,59,59,HB 473,Relating to the consequences of an arrest for or conviction of certain intoxication offenses and to fees associated with the enforcement and administration of certain of those consequences.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
60,60,60,HB 500,Relating to state-adopted assessment instruments administered to  public school students.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
61,61,61,HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
62,62,62,HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
63,63,63,HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
64,64,64,HB 1353,Relating to speed limits.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
65,65,65,HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
66,66,66,HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
67,67,67,HB 2510,Relating to exempting the intrastate manufacture of certain incandescent light bulbs from federal regulation.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
68,68,68,HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
69,69,69,HB 3252,Relating to a prohibition against the knowing employment of unauthorized foreign nationals and to a biennial report regarding reported violations.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
70,70,70,HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
71,71,71,HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
72,72,72,HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
73,73,73,HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
74,74,74,HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
75,75,75,HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
76,76,76,HJR 61,Proposing a constitutional amendment changing the terms of office of a district judge.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
77,77,77,HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
78,78,78,HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
79,79,79,HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,37009,Fred Brown,coauthor,82R,2270,Rep. Fred Brown,Fred Brown
80,80,80,SB 364,Relating to statistical information on the prosecution of certain offenses relating to the operating of a motor vehicle while intoxicated.,37009,Fred Brown,sponsor,82R,2270,Rep. Fred Brown,Fred Brown
81,81,81,SB 1613,Relating to the application of the public meetings and public information laws to public power utilities.,37009,Fred Brown,sponsor,82R,2270,Rep. Fred Brown,Fred Brown
82,82,82,SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",37009,Fred Brown,cosponsor,82R,2270,Rep. Fred Brown,Fred Brown
83,83,83,SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",37009,Fred Brown,cosponsor,82R,2270,Rep. Fred Brown,Fred Brown
84,84,84,SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",37009,Fred Brown,cosponsor,82R,2270,Rep. Fred Brown,Fred Brown
85,85,85,HB 2,Relating to the governmental entities subject to the sunset review process.,37009,Fred Brown,author,811,2270,Rep. Fred Brown,Fred Brown
86,86,86,HB 96,Relating to compounded prescription drugs dispensed by a pharmacist.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
87,87,87,HB 97,Relating to the membership and operation of the Texas State Board of Pharmacy.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
88,88,88,HB 98,Relating to a court order to disannex an area from a municipality.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
89,89,89,HB 99,Relating to a modified instructional calendar for public high schools providing an early college education program.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
90,90,90,HB 100,Relating to curriculum requirements in political science and American history at institutions of higher education.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
91,91,91,HB 101,Relating to the formula funding for public institutions of higher education for certain credit hours that do not count toward a degree.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
92,92,92,HB 102,Relating to certain complaints filed with the Texas Medical Board against a physician.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
93,93,93,HB 103,Relating to health benefit plans for students at institutions of higher education and the operation of certain health benefit plans through student health centers at certain institutions of higher education.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
94,94,94,HB 213,Relating to the amount and disposition of funds retained by a state agency under the savings incentive program for state agencies.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
95,95,95,HB 270,Relating to the definition of qualified employee for purposes of the enterprise zone program.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
96,96,96,HB 309,Relating to the number of license plates to be issued for and displayed on a motor vehicle.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
97,97,97,HB 310,Relating to the requirement that members of the Texas Medical Board provide contact information to license holders.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
98,98,98,HB 354,Relating to the eligibility and drug testing of certain persons seeking food stamp benefits.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
99,99,99,HB 654,Relating to the prices of certain consumer goods and services during a declared state of disaster.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
100,100,100,HB 746,Relating to expanding the availability of classrooms and other facilities for use by public junior colleges.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
101,101,101,HB 998,Relating to the hearing and final decision of certain occupational licensing contested cases by a State Office of Administrative Hearings administrative law judge.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
102,102,102,HB 1139,Relating to the authority of certain counties to impose a hotel occupancy tax and to the use of the tax.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
103,103,103,HB 1216,Relating to curriculum requirements for the recommended and advanced public high school programs.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
104,104,104,HB 1638,Relating to state compensation for certain election expenses.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
105,105,105,HB 3246,Relating to the issuance of a writ of attachment in a civil suit for certain sexual assaults.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
106,106,106,HB 3599,Relating to the operation of certain three-wheeled vehicles in this state.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
107,107,107,HB 3816,Relating to the powers and duties of the Texas Medical Board.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
108,108,108,HB 4661,Relating to the rate of the municipal hotel occupancy tax in certain municipalities and to the use of certain revenue from the tax.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
109,109,109,HCR 117,In memory of Professor Robert Osborne Reid of College Station.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
110,110,110,HR 129,Congratulating members of the Texas Agricultural Lifetime Leadership X and XI classes on their selection for participation in the program.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
111,111,111,HR 507,Honoring Benjamin Nicholas Hughes of College Station for attaining the rank of Eagle Scout.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
112,112,112,HR 2552,Honoring educators Dr. Joe Townsend and Dr. Christine Townsend for their contributions to Texas A&M University.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
113,113,113,HB 46,Relating to a local option election in a county to set a limit on the maximum appraised value of a residence homestead for ad valorem tax purposes of less than 110 percent but not less than 103 percent of the appraised value of the property for the preceding tax year.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
114,114,114,HB 158,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
115,115,115,HB 271,Relating to the designation of enterprise projects during a biennium.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
116,116,116,HB 274,Relating to supplemental annuity payments by the Teacher Retirement System of Texas.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
117,117,117,HB 1611,Relating to possession of or access to a child in a suit affecting the parent-child relationship.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
118,118,118,HB 2075,Relating to limitations on the number of courses that students may drop under certain circumstances at certain public institutions of higher education.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
119,119,119,HB 2213,Relating to the consequences of community supervision and to petitions and procedures for the expunction of criminal records and files and to orders of nondisclosure.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
120,120,120,HCR 55,Commemorating the International Year of Astronomy 2009 and the scientific achievements of The University of Texas at Austin McDonald Observatory and Texas A&M University.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
121,121,121,HJR 80,Proposing a constitutional amendment authorizing garnishment of wages for court-ordered restitution in a criminal judgment.,37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
122,122,122,HR 670,"Recognizing March 3, 2009, as Orange and Maroon Legislative Day.",37009,Fred Brown,author,81R,2270,Rep. Fred Brown,Fred Brown
123,123,123,HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
124,124,124,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
125,125,125,HB 36,Relating to informed consent to an abortion.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
126,126,126,HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
127,127,127,HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
128,128,128,HB 125,Relating to requiring a voter to present proof of identification.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
129,129,129,HB 208,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
130,130,130,HB 267,Relating to the interstate purchase of certain firearms.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
131,131,131,HB 417,"Relating to the acquisition of and compensation for real property, including blighted property, for public purposes through condemnation or certain other means.",37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
132,132,132,HB 464,Relating to the preparation by the Legislative Budget Board of a dynamic fiscal impact statement for certain bills and joint resolutions affecting taxes and fees.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
133,133,133,HB 480,Relating to marriage education courses for certain couples filing for divorce on the grounds of insupportability.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
134,134,134,HB 873,"Relating to incentives for the film, television, video, and digital interactive media production industries.",37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
135,135,135,HB 1102,Relating to the requirements for the recommended and advanced public high school programs.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
136,136,136,HB 1198,Relating to the qualifications for certification of a person as a qualified business under the enterprise zone program.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
137,137,137,HB 1277,"Relating to the Texas Enterprise Fund, including the use of money from the fund, the terms of a grant agreement, and the duties of a grant recipient or entity that acquires a grant recipient.",37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
138,138,138,HB 1323,Relating to bullying and harassment in public schools.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
139,139,139,HB 1511,Relating to requirements that fire sprinkler systems be installed in certain dwellings.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
140,140,140,HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
141,141,141,HB 1876,Relating to creating the health care access fund to recruit health care providers in health professional shortage areas and to support federally-qualified health centers and to using for those purposes revenue from a tax imposed on certain tobacco products.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
142,142,142,HB 2048,Relating to the appointment or removal of guardians of incapacitated persons.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
143,143,143,HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
144,144,144,HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
145,145,145,HB 2084,Relating to a suit for access to a child by a grandparent.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
146,146,146,HB 2256,"Relating to mediation of out-of-network health benefit claim disputes concerning enrollees, facility-based physicians, and certain health benefit plans; imposing an administrative penalty.",37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
147,147,147,HB 2656,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
148,148,148,HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
149,149,149,HB 3353,Relating to an environmental service fee at public institutions of higher education.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
150,150,150,HB 3452,Relating to the establishment of the Texas Armed Services Scholarship.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
151,151,151,HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
152,152,152,HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
153,153,153,HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
154,154,154,HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
155,155,155,HB 4044,Relating to the compensation for an election judge or clerk for a primary or runoff primary election.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
156,156,156,HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
157,157,157,HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
158,158,158,HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,37009,Fred Brown,coauthor,81R,2270,Rep. Fred Brown,Fred Brown
