Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
129,129,129,HCM 959,Recognizng Mr. George Ozuna as an outstanding educator and a positive role model for the youth of the community.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
130,130,130,HCM 1008,Congratulating Roberto Alonzo and Sylvana Avila Alonzo on the occasion of their 9th wedding anniversary.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
131,131,131,HCM 1032,Commending Ann Miller Gonzalez for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
132,132,132,HCM 1033,Commending Dulce Demontagnac for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
133,133,133,HCM 1034,Commending Grace Broussard for her contribution to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
134,134,134,HCM 1035,Commending Barbara Allen for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
135,135,135,HCM 1036,Commending Peggy Weis for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
136,136,136,HCM 1037,Commending Elaine Phillips for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
137,137,137,HCM 1038,Commending Susan Overby for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
138,138,138,HCM 1039,Commending Claudia Wilder for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
139,139,139,HCM 1040,Commending You Mammele for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
140,140,140,HCM 1041,Commending Barbara Rose Ostrander for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
141,141,141,HCM 1042,Commending Lesa Morris for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
142,142,142,HCM 1043,Commending Ron Weis for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
143,143,143,HCM 1044,Commending Peter W. Gonzalez for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
144,144,144,HCM 1045,Commending Danny Waters for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
145,145,145,HCM 1046,Commending Mike Douglas on his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
146,146,146,HCM 1047,Commending Hink Johnson for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
147,147,147,HCM 1048,Commending Don Warsavage for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R,4315,Rep. Ciro Rodriguez,Ciro Rodriguez
